Adj Close,Close,Date,High,Low,Open,Volume
55.368507,58.270000,2016-12-12,58.570000,57.779999,57.910000,10315800
55.254482,58.150002,2016-12-13,58.540001,57.689999,58.169998,7257500
54.788879,57.660000,2016-12-14,58.230000,57.419998,57.970001,9798300
55.444519,58.349998,2016-12-15,58.480000,57.419998,57.419998,5872200
55.501537,58.410000,2016-12-16,59.000000,57.930000,58.939999,8961000
55.853111,58.779999,2016-12-19,58.939999,58.349998,58.939999,5839800
55.872112,58.799999,2016-12-20,59.000000,58.639999,58.900002,4975400
56.138172,59.080002,2016-12-21,59.330002,58.650002,58.939999,5320200
55.824612,58.750000,2016-12-22,59.150002,58.410000,59.020000,5539600
55.958687,58.430000,2016-12-23,58.450001,58.040001,58.180000,3048600
55.949108,58.419998,2016-12-27,58.900002,58.380001,58.459999,2106400
55.451103,57.900002,2016-12-28,58.730000,57.880001,58.590000,3342000
54.991402,57.419998,2016-12-29,58.139999,57.369999,58.000000,3255700
54.799866,57.220001,2016-12-30,57.580002,56.910000,57.560001,4951600
55.163784,57.599998,2017-01-03,57.930000,56.520000,57.200001,7084700
55.604336,58.060001,2017-01-04,58.270000,57.700001,57.880001,5246700
55.355328,57.799999,2017-01-05,58.189999,57.419998,58.090000,4135600
55.010559,57.439999,2017-01-06,57.889999,57.110001,57.799999,5094500
55.345753,57.790001,2017-01-09,59.080002,57.389999,57.400002,11091000
55.230824,57.669998,2017-01-10,57.830002,57.160000,57.709999,5909100
55.795876,58.259998,2017-01-11,58.299999,57.430000,57.900002,6492500
55.824612,58.290001,2017-01-12,58.610001,58.060001,58.270000,6056700
55.355328,57.799999,2017-01-13,58.330002,57.730000,58.270000,5769800
54.905209,57.330002,2017-01-17,57.520000,56.970001,57.520000,5249900
55.269138,57.709999,2017-01-18,57.709999,57.090000,57.540001,3890700
54.675365,57.090000,2017-01-19,58.000000,56.759998,57.880001,4086000
54.953102,57.380001,2017-01-20,57.630001,56.980000,57.220001,7062200
54.723244,57.139999,2017-01-23,57.669998,56.849998,57.380001,4909300
57.117504,59.639999,2017-01-24,59.770000,57.349998,57.580002,9204800
57.663399,60.209999,2017-01-25,60.349998,59.349998,59.419998,8712700
58.822227,61.419998,2017-01-26,61.650002,60.209999,60.470001,10431600
58.716877,61.310001,2017-01-27,61.730000,61.220001,61.410000,5262100
57.605938,60.150002,2017-01-30,60.919998,59.810001,60.840000,5445600
57.107933,59.630001,2017-01-31,59.950001,59.209999,59.840000,5747700
57.749596,60.299999,2017-02-01,60.340000,59.330002,59.610001,5602700
57.328201,59.860001,2017-02-02,60.590000,59.740002,60.279999,4207200
57.663399,60.209999,2017-02-03,60.279999,59.509998,59.970001,4547000
57.481438,60.020000,2017-02-06,60.150002,59.799999,60.029999,3968600
57.261169,59.790001,2017-02-07,60.209999,59.660000,59.910000,3138600
57.203701,59.730000,2017-02-08,60.000000,59.500000,59.849998,4725200
57.711288,60.259998,2017-02-09,60.349998,59.630001,59.860001,3840100
58.601948,61.189999,2017-02-10,61.299999,60.419998,60.540001,4766500
58.956303,61.560001,2017-02-13,61.849998,61.200001,61.220001,4013500
59.109531,61.720001,2017-02-14,61.740002,60.630001,61.049999,4508300
58.515755,61.099998,2017-02-15,61.540001,61.060001,61.480000,7800300
58.812649,61.410000,2017-02-16,61.439999,60.799999,60.820000,4611100
58.668991,61.259998,2017-02-17,61.320000,60.500000,61.200001,4063100
58.630684,61.220001,2017-02-21,61.860001,61.040001,61.230000,5001700
60.977055,63.669998,2017-02-22,64.360001,61.080002,61.189999,18783100
60.689747,63.369999,2017-02-23,63.880001,63.029999,63.630001,6246300
60.862133,63.549999,2017-02-24,63.590000,62.820000,62.959999,5268500
60.249203,62.910000,2017-02-27,63.610001,62.709999,63.200001,7260700
59.626694,62.259998,2017-02-28,62.880001,61.970001,62.599998,7298200
60.775940,63.459999,2017-03-01,63.639999,62.720001,62.869999,8871700
60.670586,63.349998,2017-03-02,63.669998,63.230000,63.419998,5656300
60.584393,63.259998,2017-03-03,63.610001,63.049999,63.450001,3571300
60.823826,63.509998,2017-03-06,63.970001,62.860001,63.209999,7298600
60.479057,63.150002,2017-03-07,63.500000,63.110001,63.320000,7631200
60.603554,63.279999,2017-03-08,64.050003,63.000000,63.220001,6925700
60.852554,63.540001,2017-03-09,63.689999,62.810001,63.270000,5970300
61.139870,63.840000,2017-03-10,64.050003,63.430000,63.830002,5499100
61.398445,64.110001,2017-03-13,64.239998,63.770000,63.880001,4388000
60.986629,63.680000,2017-03-14,64.120003,63.459999,63.990002,3527700
61.714493,64.440002,2017-03-15,64.500000,63.770000,63.919998,4429100
61.159019,63.860001,2017-03-16,64.480003,63.660000,64.410004,4803400
61.321838,64.029999,2017-03-17,64.379997,63.820000,64.150002,10942100
61.771961,64.500000,2017-03-20,64.660004,63.720001,63.950001,6576600
60.412010,63.080002,2017-03-21,64.730003,62.910000,64.540001,9919700
60.134277,62.790001,2017-03-22,62.930000,61.970001,62.860001,9265500
61.130295,63.830002,2017-03-23,63.930000,62.500000,62.650002,7646900
60.412010,63.080002,2017-03-24,64.260002,62.810001,63.669998,5934600
61.312252,64.019997,2017-03-27,64.660004,62.320000,62.619999,8311100
62.250805,65.000000,2017-03-28,65.419998,63.520000,63.869999,8495200
62.135056,64.419998,2017-03-29,64.690002,64.059998,64.279999,3868300
61.903576,64.180000,2017-03-30,64.570000,63.990002,64.379997,4630400
61.286274,63.540001,2017-03-31,64.059998,63.520000,63.970001,6638100
60.823307,63.060001,2017-04-03,63.779999,62.299999,63.570000,5602000
60.958336,63.200001,2017-04-04,63.250000,62.580002,63.060001,5086600
61.266983,63.520000,2017-04-05,64.430000,63.360001,63.480000,6312700
61.353790,63.610001,2017-04-06,64.000000,63.360001,63.500000,3813400
60.948692,63.189999,2017-04-07,63.570000,63.099998,63.430000,2703600
61.025848,63.270000,2017-04-10,63.439999,63.029999,63.160000,3983500
60.273518,62.490002,2017-04-11,63.130001,62.360001,63.049999,4903200
59.723732,61.919998,2017-04-12,62.740002,61.790001,62.740002,4938800
58.894241,61.060001,2017-04-13,61.709999,61.029999,61.700001,5577400
59.540470,61.730000,2017-04-17,61.759998,60.869999,61.150002,4828900
59.299347,61.480000,2017-04-18,61.880001,61.119999,61.599998,4429200
59.366859,61.549999,2017-04-19,61.930000,61.320000,61.779999,4713700
59.743027,61.939999,2017-04-20,62.500000,61.490002,61.849998,5087600
59.955223,62.160000,2017-04-21,62.320000,61.700001,61.900002,5836200
60.591812,62.820000,2017-04-24,63.189999,62.610001,62.630001,4933700
62.511223,64.809998,2017-04-25,64.910004,63.810001,63.980000,7737400
62.048256,64.330002,2017-04-26,64.879997,64.169998,64.510002,4699500
60.948692,63.189999,2017-04-27,64.209999,63.009998,64.029999,6969600
60.572521,62.799999,2017-04-28,63.590000,62.389999,63.169998,4736000
60.302452,62.520000,2017-05-01,63.180000,62.509998,63.160000,4749900
60.302452,62.520000,2017-05-02,63.000000,62.310001,62.830002,5766100
59.521187,61.709999,2017-05-03,62.450001,61.220001,62.240002,8609700
59.241474,61.419998,2017-05-04,61.950001,61.230000,61.889999,7765800
60.852234,63.090000,2017-05-05,63.220001,61.509998,61.680000,10191100
60.157772,62.369999,2017-05-08,62.939999,62.180000,62.840000,4975700
59.636932,61.830002,2017-05-09,62.750000,61.740002,62.349998,3921200
59.521187,61.709999,2017-05-10,62.119999,61.439999,61.980000,4315400
59.665863,61.860001,2017-05-11,62.070000,60.599998,61.820000,7008700
59.839478,62.040001,2017-05-12,62.080002,61.619999,61.790001,3057000
60.186714,62.400002,2017-05-15,62.959999,62.240002,62.340000,3444900
60.090256,62.299999,2017-05-16,62.730000,62.169998,62.529999,3633000
58.064743,60.200001,2017-05-17,62.299999,60.130001,62.299999,7345600
58.431267,60.580002,2017-05-18,60.860001,59.290001,59.830002,5091600
59.116081,61.290001,2017-05-19,61.930000,60.590000,60.630001,7975400
58.817078,60.980000,2017-05-22,61.900002,60.950001,61.810001,5117300
58.624168,60.779999,2017-05-23,61.439999,60.740002,61.169998,5313300
59.270409,61.450001,2017-05-24,61.900002,60.939999,60.970001,5474300
58.498783,60.650002,2017-05-25,61.880001,60.389999,61.720001,4508100
58.894241,61.060001,2017-05-26,61.160000,60.439999,60.459999,3123500
58.730270,60.889999,2017-05-30,61.099998,60.610001,60.759998,3966300
59.762318,61.959999,2017-05-31,61.980000,60.560001,60.990002,11007000
60.533936,62.759998,2017-06-01,62.860001,61.880001,61.959999,5849900
60.813656,63.049999,2017-06-02,63.430000,62.799999,62.970001,4651200
60.967979,63.209999,2017-06-05,63.340000,62.849998,63.000000,5546600
61.469536,63.730000,2017-06-06,64.059998,62.860001,63.000000,6271000
61.710670,63.980000,2017-06-07,64.099998,63.240002,63.939999,6399200
61.701023,63.970001,2017-06-08,64.230003,63.580002,63.980000,5407500
62.443710,64.739998,2017-06-09,64.900002,63.990002,64.070000,8361100
61.739605,64.010002,2017-06-12,64.739998,63.730000,64.739998,5479500
62.945267,65.260002,2017-06-13,65.309998,63.959999,63.959999,5434000
62.241154,64.529999,2017-06-14,65.419998,64.199997,65.339996,5256800
61.826408,64.099998,2017-06-15,64.500000,63.180000,64.089996,7279400
62.106125,64.389999,2017-06-16,64.750000,63.840000,64.650002,9450600
62.906681,65.220001,2017-06-19,65.470001,64.660004,64.660004,4361900
62.790943,65.099998,2017-06-20,65.379997,64.750000,65.160004,7347200
61.421303,63.680000,2017-06-21,65.190002,63.529999,65.099998,5986500
61.565990,63.830002,2017-06-22,64.129997,63.570000,63.720001,4785300
61.218761,63.470001,2017-06-23,64.000000,63.290001,63.840000,7179800
61.315212,63.570000,2017-06-26,63.959999,63.299999,63.540001,4588800
60.852234,63.090000,2017-06-27,63.740002,62.990002,63.660000,5266300
61.454643,63.250000,2017-06-28,63.560001,63.060001,63.419998,5115800
60.929962,62.709999,2017-06-29,63.930000,62.500000,63.279999,4435900
61.279743,63.070000,2017-06-30,63.439999,62.599998,62.880001,6708100
62.125050,63.939999,2017-07-03,64.239998,63.310001,63.419998,3014100
61.619812,63.419998,2017-07-05,64.099998,63.040001,64.000000,3852000
61.755840,63.560001,2017-07-06,63.950001,62.840000,63.279999,3368500
62.076473,63.889999,2017-07-07,63.980000,63.259998,63.610001,3295500
62.688580,64.519997,2017-07-10,64.839996,63.540001,63.889999,3595900
62.717743,64.550003,2017-07-11,64.610001,63.919998,64.580002,3297900
64.398636,66.279999,2017-07-12,66.419998,64.720001,64.910004,6834900
63.747646,65.610001,2017-07-13,66.480003,65.449997,66.269997,4848700
64.359764,66.239998,2017-07-14,66.419998,65.529999,65.739998,3141700
64.243172,66.120003,2017-07-17,66.459999,65.870003,66.250000,2918300
63.883675,65.750000,2017-07-18,66.139999,65.589996,65.980003,2436200
64.874718,66.769997,2017-07-19,66.790001,65.849998,65.930000,3174800
64.505508,66.389999,2017-07-20,66.889999,66.260002,66.769997,4347800
64.262604,66.139999,2017-07-21,66.540001,66.059998,66.300003,3070000
64.340324,66.220001,2017-07-24,66.620003,65.870003,66.080002,3526300
64.952446,66.849998,2017-07-25,67.500000,66.629997,67.080002,5089800
64.534660,66.419998,2017-07-26,66.809998,65.980003,66.730003,4906200
64.671631,66.099998,2017-07-27,67.239998,65.669998,66.730003,5817700
64.260712,65.680000,2017-07-28,66.900002,65.220001,66.639999,3841300
62.851822,64.239998,2017-07-31,66.029999,64.209999,65.970001,7076600
63.292103,64.690002,2017-08-01,64.800003,64.080002,64.459999,5200200
62.910530,64.300003,2017-08-02,64.510002,63.910000,64.330002,3462400
62.059330,63.430000,2017-08-03,64.529999,63.240002,64.309998,6185100
62.724640,64.110001,2017-08-04,64.160004,63.520000,63.549999,4015500
62.499603,63.880001,2017-08-07,64.209999,63.610001,64.150002,3888900
62.039764,63.410000,2017-08-08,64.010002,63.160000,63.799999,4199400
62.127815,63.500000,2017-08-09,63.660000,63.150002,63.270000,3234400
61.746246,63.110001,2017-08-10,63.400002,62.520000,63.259998,5253400
61.893002,63.259998,2017-08-11,63.459999,63.029999,63.040001,4990300
62.039764,63.410000,2017-08-14,63.900002,63.240002,63.529999,3168900
62.294140,63.669998,2017-08-15,63.730000,63.200001,63.619999,3722400
62.558311,63.939999,2017-08-16,64.019997,63.570000,63.790001,5153700
61.814732,63.180000,2017-08-17,63.950001,63.160000,63.599998,5987900
62.029980,63.400002,2017-08-18,63.590000,62.830002,62.919998,5432000
62.480038,63.860001,2017-08-21,63.980000,63.169998,63.500000,5171800
63.380157,64.779999,2017-08-22,64.949997,64.029999,64.120003,5827700
63.184483,64.580002,2017-08-23,65.180000,64.500000,64.500000,4814400
62.959446,64.349998,2017-08-24,64.820000,64.309998,64.589996,2952900
63.145344,64.540001,2017-08-25,64.739998,64.269997,64.589996,2676500
63.272530,64.669998,2017-08-28,64.820000,64.279999,64.720001,4408100
62.832260,64.220001,2017-08-29,64.419998,64.040001,64.360001,3168100
63.497566,64.900002,2017-08-30,64.980003,63.750000,63.849998,4321000
65.209747,66.650002,2017-08-31,66.650002,65.040001,65.059998,43802100
65.728302,67.180000,2017-09-01,67.300003,65.660004,66.660004,7341100
63.575844,64.980003,2017-09-05,67.169998,64.980003,67.019997,10534000
63.468216,64.870003,2017-09-06,65.330002,64.010002,65.199997,10345900
63.282318,64.680000,2017-09-07,64.949997,64.220001,64.599998,6382500
63.448647,64.849998,2017-09-08,65.199997,64.639999,64.900002,8100000
65.405426,66.849998,2017-09-11,67.160004,65.199997,65.250000,11567000
67.039330,68.519997,2017-09-12,69.250000,67.800003,68.199997,14631000
67.998161,69.500000,2017-09-13,69.599998,68.290001,68.900002,9223600
68.506920,70.019997,2017-09-14,70.300003,69.220001,69.599998,12264800
68.350380,69.860001,2017-09-15,70.699997,69.500000,70.260002,32382100
68.262329,69.769997,2017-09-18,70.370003,69.620003,70.000000,7193100
68.536278,70.050003,2017-09-19,70.110001,69.639999,70.019997,6713300
68.888504,70.410004,2017-09-20,70.500000,69.660004,70.279999,6812400
68.800438,70.320000,2017-09-21,70.500000,70.099998,70.410004,4450100
68.448219,69.959999,2017-09-22,70.230003,69.680000,70.139999,4078800
68.820007,70.339996,2017-09-25,70.379997,69.209999,70.070000,6419200
67.851410,69.349998,2017-09-26,70.480003,69.330002,70.260002,5244300
67.313301,68.800003,2017-09-27,69.519997,68.269997,69.519997,7044000
67.567673,69.059998,2017-09-28,69.070000,67.769997,68.440002,7885700
67.734001,69.230003,2017-09-29,69.410004,68.570000,69.000000,5746600
68.898293,70.419998,2017-10-02,70.419998,69.150002,69.400002,6044600
68.839584,70.360001,2017-10-03,70.620003,69.900002,70.410004,6796300
68.927635,70.449997,2017-10-04,70.910004,70.440002,70.580002,5999200
69.436401,70.970001,2017-10-05,71.000000,70.239998,70.820000,5481600
69.681000,71.220001,2017-10-06,71.230003,70.620003,70.800003,4247300
70.131058,71.680000,2017-10-09,71.879997,71.000000,71.199997,5278800
70.023438,71.570000,2017-10-10,71.750000,71.160004,71.559998,4829000
70.072350,71.620003,2017-10-11,71.629997,70.919998,71.500000,5091100
69.857101,71.400002,2017-10-12,71.629997,71.209999,71.500000,4464700
69.886452,71.430000,2017-10-13,71.699997,71.150002,71.529999,5136200
69.397270,70.930000,2017-10-16,71.809998,70.809998,71.800003,4337000
69.348343,70.879997,2017-10-17,70.940002,70.529999,70.800003,5606700
69.250504,70.779999,2017-10-18,70.970001,70.559998,70.860001,4755200
69.358124,70.889999,2017-10-19,71.080002,70.290001,70.650002,6006400
69.641861,71.180000,2017-10-20,71.389999,71.000000,71.199997,7374300
70.003868,71.550003,2017-10-23,72.180000,71.400002,71.949997,11205300
70.307167,71.860001,2017-10-24,72.120003,71.610001,71.839996,10364800
69.553795,71.089996,2017-10-25,72.099998,70.930000,71.860001,7636600
71.471451,73.050003,2017-10-26,73.849998,72.029999,72.330002,16847000
70.972466,72.540001,2017-10-27,73.099998,72.230003,73.000000,8587300
70.131058,71.680000,2017-10-30,72.610001,71.519997,72.320000,5860800
70.747437,72.309998,2017-10-31,72.470001,71.599998,71.910004,6007600
71.735611,73.320000,2017-11-01,73.580002,72.320000,73.110001,7968500
70.483269,72.040001,2017-11-02,73.199997,71.559998,72.019997,10314300
69.622299,71.160004,2017-11-03,72.269997,70.860001,72.089996,8619100
68.722176,70.239998,2017-11-06,71.730003,70.129997,71.400002,9271000
69.602730,71.139999,2017-11-07,71.150002,70.320000,70.889999,6719000
69.279854,70.809998,2017-11-08,71.500000,70.709999,71.309998,6091400
68.712387,70.230003,2017-11-09,70.540001,70.010002,70.500000,4544500
68.458008,69.970001,2017-11-10,70.489998,69.739998,70.230003,7127100
68.937416,70.459999,2017-11-13,70.650002,69.309998,69.440002,6484600
67.452034,68.570000,2017-11-14,69.930000,68.330002,69.800003,8133000
67.845512,68.970001,2017-11-15,69.139999,68.000000,68.220001,14901100
69.527634,70.680000,2017-11-16,70.769997,69.070000,69.360001,9595800
69.586655,70.739998,2017-11-17,71.209999,70.500000,70.650002,8784100
69.694862,70.849998,2017-11-20,71.269997,70.540001,70.660004,5600200
70.098183,71.260002,2017-11-21,71.779999,71.099998,71.400002,8091900
69.448936,70.599998,2017-11-22,71.379997,70.599998,71.349998,6404000
69.999817,71.160004,2017-11-24,71.389999,70.529999,70.599998,2636200
68.986603,70.129997,2017-11-27,71.050003,70.019997,71.029999,6865400
69.930946,71.089996,2017-11-28,71.199997,70.129997,70.300003,8536600
70.609695,71.779999,2017-11-29,71.930000,70.870003,71.169998,6437700
70.786774,71.959999,2017-11-30,72.830002,71.440002,71.820000,8947500
69.852257,71.010002,2017-12-01,72.610001,70.669998,72.320000,7635500
70.953995,72.129997,2017-12-04,72.989998,71.500000,71.720001,8568700
70.373619,71.540001,2017-12-05,73.199997,71.500000,72.940002,8653900
69.921112,71.080002,2017-12-06,71.790001,70.949997,71.660004,5718700
70.206383,71.370003,2017-12-07,71.500000,70.849998,71.430000,6199500
69.576820,70.730003,2017-12-08,71.519997,70.320000,71.029999,8554900
69.655518,70.809998,2017-12-11,71.410004,70.680000,71.269997,6637400
69.635849,70.790001,2017-12-12,71.150002,70.669998,70.720001,9231700
69.409592,70.559998,2017-12-13,71.050003,70.419998,70.680000,9708500
69.173508,70.320000,2017-12-14,70.930000,70.070000,70.650002,7043100
68.858727,70.000000,2017-12-15,70.440002,69.860001,70.070000,16367700
70.226059,71.389999,2017-12-18,71.690002,70.239998,70.459999,7101900
70.255569,71.419998,2017-12-19,71.750000,71.220001,71.400002,5166900
70.108017,71.269997,2017-12-20,72.059998,71.239998,71.650002,5837700
70.471985,71.639999,2017-12-21,71.800003,71.010002,71.629997,7250300
70.934319,72.110001,2017-12-22,72.349998,71.760002,71.849998,4378400
70.275246,71.440002,2017-12-26,72.169998,71.309998,72.110001,3231000
70.275246,71.440002,2017-12-27,71.750000,71.290001,71.650002,4259600
70.344116,71.510002,2017-12-28,71.629997,70.889999,71.379997,4343300
70.058838,71.220001,2017-12-29,71.849998,71.220001,71.809998,4745600
70.727753,71.900002,2018-01-02,72.190002,71.400002,71.570000,7430600
71.858994,73.050003,2018-01-03,73.139999,71.690002,72.010002,7885800
73.236168,74.449997,2018-01-04,74.739998,73.139999,73.169998,9716600
74.190361,75.419998,2018-01-05,75.540001,74.489998,74.500000,9140200
73.934601,75.160004,2018-01-08,75.489998,74.470001,75.339996,5822400
74.111656,75.339996,2018-01-09,76.339996,74.660004,74.940002,7573400
72.990242,74.199997,2018-01-10,75.370003,73.900002,75.000000,7134600
73.993622,75.220001,2018-01-11,75.230003,74.209999,74.400002,5956900
74.180519,75.410004,2018-01-12,75.629997,74.989998,75.570000,4982700
73.728012,74.949997,2018-01-16,76.349998,74.339996,75.760002,7237500
74.534653,75.769997,2018-01-17,76.349998,75.089996,75.970001,7685500
74.790405,76.029999,2018-01-18,76.650002,75.120003,75.570000,10220300
74.770737,76.010002,2018-01-19,76.489998,75.760002,76.489998,8179000
74.937973,76.180000,2018-01-22,76.180000,75.290001,75.790001,6074500
74.898621,76.139999,2018-01-23,76.370003,75.610001,75.860001,5663600
74.770737,76.010002,2018-01-24,77.080002,75.610001,76.279999,9253700
75.400299,76.650002,2018-01-25,76.970001,76.209999,76.330002,6660100
75.764267,77.019997,2018-01-26,77.019997,75.260002,76.570000,6201000
74.633026,75.870003,2018-01-29,77.059998,75.830002,77.019997,5883200
73.905083,75.129997,2018-01-30,75.980003,74.919998,75.489998,7536600
74.347748,75.580002,2018-01-31,76.050003,74.790001,75.379997,10170200
72.301659,73.500000,2018-02-01,76.000000,73.430000,74.680000,13258400
69.734207,70.889999,2018-02-02,73.290001,70.639999,73.059998,12794600
66.733940,67.839996,2018-02-05,71.870003,67.029999,70.190002,19108800
70.717911,71.889999,2018-02-06,71.949997,66.190002,66.629997,23151900
69.448936,70.599998,2018-02-07,72.139999,70.519997,70.959999,11215100
67.097900,68.209999,2018-02-08,71.480003,68.120003,70.669998,13079300
68.347206,69.480003,2018-02-09,70.220001,67.239998,68.860001,13137500
70.668716,71.839996,2018-02-12,72.050003,70.169998,70.199997,10242500
69.596489,70.750000,2018-02-13,71.750000,70.599998,71.339996,6619100
70.167038,71.330002,2018-02-14,71.500000,69.900002,69.989998,7483400
70.678558,71.849998,2018-02-15,72.250000,70.879997,72.059998,6405900
70.776924,71.949997,2018-02-16,72.940002,71.510002,71.660004,6939100
70.452316,71.620003,2018-02-20,72.339996,71.330002,71.599998,6743000
69.803078,70.959999,2018-02-21,72.650002,70.919998,71.500000,7298800
70.757263,71.930000,2018-02-22,72.669998,71.199997,71.330002,6506500
72.065575,73.260002,2018-02-23,73.370003,71.699997,72.459999,6021500
72.852531,74.059998,2018-02-26,74.120003,73.050003,73.419998,6647000
71.547356,72.360001,2018-02-27,73.820000,72.360001,73.269997,6727300
69.510490,70.300003,2018-02-28,72.959999,70.250000,72.500000,8154000
67.987785,68.760002,2018-03-01,70.489998,68.360001,70.139999,10963000
67.661491,68.430000,2018-03-02,68.800003,67.650002,68.269997,9488500
68.877678,69.660004,2018-03-05,69.989998,67.529999,67.980003,9278900
69.994987,70.790001,2018-03-06,71.699997,69.650002,70.110001,6677500
69.381950,70.169998,2018-03-07,70.500000,69.419998,69.660004,7748100
69.787346,70.580002,2018-03-08,70.800003,69.699997,70.500000,5739200
71.418816,72.230003,2018-03-09,72.269997,70.610001,70.849998,5267700
70.538803,71.339996,2018-03-12,73.230003,71.180000,72.239998,6995600
69.777458,70.570000,2018-03-13,72.430000,70.550003,72.059998,11534400
68.215195,68.989998,2018-03-14,70.919998,68.860001,70.919998,8393900
67.117661,67.879997,2018-03-15,69.279999,67.870003,69.089996,9032500
67.196770,67.959999,2018-03-16,68.669998,67.379997,67.550003,17712700
65.812492,66.559998,2018-03-19,67.860001,65.820000,67.769997,12865100
65.644394,66.389999,2018-03-20,67.180000,66.099998,66.870003,10390900
66.672722,67.430000,2018-03-21,68.559998,66.160004,66.389999,8183900
64.883049,65.620003,2018-03-22,67.510002,65.500000,66.820000,8924000
62.351799,63.060001,2018-03-23,65.849998,62.959999,65.660004,13309600
63.755856,64.480003,2018-03-26,64.550003,62.430000,63.740002,10362700
62.925282,63.639999,2018-03-27,65.500000,63.139999,64.709999,11457800
61.709095,62.410000,2018-03-28,64.459999,62.330002,63.889999,11078800
62.994495,63.709999,2018-03-29,64.029999,62.310001,62.619999,12034500
61.343254,62.040001,2018-04-02,64.120003,61.270000,63.570000,11698400
62.608875,63.320000,2018-04-03,63.790001,61.459999,62.270000,11797900
62.974720,63.689999,2018-04-04,63.779999,61.320000,62.009998,10645900
64.705070,65.440002,2018-04-05,65.610001,63.939999,64.010002,10358500
62.994495,63.709999,2018-04-06,64.989998,63.200001,64.820000,11325000
62.974720,63.689999,2018-04-09,64.470001,63.470001,64.010002,12640100
65.150017,65.889999,2018-04-10,66.480003,64.849998,64.849998,9100100
64.003052,64.730003,2018-04-11,65.260002,64.459999,65.129997,6872300
65.723495,66.470001,2018-04-12,66.849998,65.099998,65.190002,8044500
65.426872,66.169998,2018-04-13,67.349998,65.879997,67.000000,6083600
66.257439,67.010002,2018-04-16,67.269997,66.080002,66.690002,5507500
66.791374,67.550003,2018-04-17,67.879997,67.040001,67.389999,10950300
67.295639,68.059998,2018-04-18,68.360001,67.389999,67.680000,6651000
65.782829,66.529999,2018-04-19,67.830002,66.199997,67.760002,10144200
65.298332,66.040001,2018-04-20,66.959999,65.610001,66.559998,8723800
64.863266,65.599998,2018-04-23,66.059998,65.510002,65.870003,5293900
62.470448,63.180000,2018-04-24,66.180000,62.340000,66.010002,12438700
62.925282,63.639999,2018-04-25,63.750000,62.439999,63.340000,8005600
63.320789,64.040001,2018-04-26,64.650002,63.580002,63.799999,13409500
63.597645,64.320000,2018-04-27,64.970001,63.660000,63.950001,6992800
62.529778,63.240002,2018-04-30,64.900002,63.240002,64.730003,7369800
62.351799,63.060001,2018-05-01,63.369999,61.970001,63.209999,7165100
62.776970,63.490002,2018-05-02,63.930000,62.830002,62.830002,8669500
62.757195,63.470001,2018-05-03,65.489998,61.779999,63.799999,15473400
63.745964,64.470001,2018-05-04,65.220001,62.720001,63.209999,7921300
64.190903,64.919998,2018-05-07,65.389999,64.389999,64.500000,6706200
63.508659,64.230003,2018-05-08,64.839996,63.750000,64.559998,6000100
65.288437,66.029999,2018-05-09,66.150002,64.680000,64.730003,10312300
66.198105,66.949997,2018-05-10,67.699997,66.080002,66.150002,7500600
66.178337,66.930000,2018-05-11,67.610001,66.709999,67.110001,6451200
66.771591,67.529999,2018-05-14,67.750000,67.040001,67.190002,6628300
66.395859,67.150002,2018-05-15,67.440002,66.510002,67.070000,5971000
