index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,50.579471999999996,-0.0024392584428279923,34.72700801011928,-1.0,-0.18522909158165152,-0.28382698550258656
15,51.311127,0.014361826963314608,41.72331302316674,-0.9418970851261639,0.14432507376688303,-0.10011989009303579
16,51.624695,0.006092514031441669,50.015446528254316,-0.916995711102671,-0.017877930110049914,0.11761272135357781
17,51.377644000000004,-0.004797007061099695,49.98161957497497,-0.9366147709361936,-0.23147645353554722,0.1167245023119674
18,51.48217,0.0020323979193651934,51.685470524091755,-0.9283140482183789,-0.09751731912501838,0.1614637622912447
19,51.615189,0.002580455505396264,51.33812289445372,-0.9177506110333633,-0.08676714102870514,0.1523432016497066
20,51.301628,-0.006093503071121355,52.5984381595038,-0.942651429165891,-0.2569072903018541,0.1854362209235787
21,52.945488,0.03154036938606743,65.88587547270774,-0.8121075831667479,0.48128307815658156,0.5343341763004454
22,53.316063,0.006974799423066778,66.00230736349914,-0.7826791125359565,-0.0005718561983064918,0.5373914135750415
23,52.660423,-0.012373468676840653,68.73884345859233,-0.8347454485930896,-0.3800891427584621,0.609246642381595
24,53.268555000000006,0.011482007900648392,70.12164769610412,-0.786451865103527,0.08783727285345025,0.6455559441515388
25,53.420589,0.002850038855139736,68.9029413262407,-0.7743783898181418,-0.08147924958187691,0.6135554800569627
26,54.06673000000001,0.01202279095180639,69.96743246641563,-0.7230663978007357,0.09844476056932427,0.6415066021258329
27,54.570335,0.009271395677599019,74.49213490956414,-0.6830736164419839,0.044475998955636864,0.7603150219807655
28,54.836394999999996,0.004863695761356927,74.65721807077604,-0.6619449949860625,-0.041981264482408395,0.7646497312295342
29,55.368506999999994,0.009656850566564412,75.39660496258087,-0.6196883873781784,0.05203671667962745,0.7840643533799478
30,55.254481999999996,-0.0020615071317962182,68.36334042155521,-0.6287434541357193,-0.17781947994008004,0.5993867846248351
31,54.788879,-0.008462223876510227,65.37684771456779,-0.6657183828575928,-0.3033698722775542,0.520968262327808
32,55.44451899999999,0.011895627700701726,68.2654372326835,-0.6136520468004605,0.09595044677543796,0.5968160690220401
33,55.501537,0.001027850958845384,68.97006957346885,-0.6091240766502164,-0.117221560078789,0.6153181155188558
34,55.853111,0.006314512676539345,73.23068090222907,-0.581204532337865,-0.013523415123362081,0.7271921019182332
35,55.872112,0.00034013805787071297,70.32093488052735,-0.5796956060194249,-0.1307110844518552,0.6507887734427809
36,56.138172,0.004750644153062396,68.90081697177985,-0.5585669845635035,-0.04419877766755012,0.6134996993288648
37,55.824612,-0.005601161539111685,69.99022403706884,-0.5834677232830359,-0.247249985507216,0.6421050570583602
38,55.958687,0.0023988389230441246,64.52126303444226,-0.5728204259752756,-0.09032955975128543,0.4985025499025133
39,55.949107999999995,-0.0001711945092545855,72.05237278388387,-0.5735811230546055,-0.14074089938945988,0.6962524042471046
40,55.451103,-0.008940886431823046,66.72347417881878,-0.6131291916412263,-0.3127588632317957,0.55632761785731
41,54.991402,-0.008324759653584358,60.88856540832838,-0.6496354248664717,-0.30067350438485496,0.40311615263281175
42,54.799866,-0.0034890970438561987,54.03836023807278,-0.6648458722812709,-0.20582173042307014,0.22324530760242967
43,55.163784,0.006618902311791039,52.06762717673893,-0.6359460539583504,-0.007552796573358056,0.17149832889723493
44,55.604335999999996,0.007954532820031087,60.40770961512552,-0.600960500174808,0.0186456654138753,0.39048997053877565
45,55.355328,-0.004488269142792376,65.26316279033409,-0.6207349712395906,-0.22542054318692095,0.5179831541623008
46,55.01055899999999,-0.006247766060033745,57.53735938309793,-0.648114110120809,-0.2599331668643652,0.31512108611327605
47,55.345753,0.006074777685622428,58.79183007597773,-0.6214953506669394,-0.018225829457115664,0.3480606401829709
48,55.230824,-0.0020787230804744255,50.526366589053,-0.6306222067719824,-0.17815717167011882,0.13102832290050248
49,55.795876,0.010178756616336744,51.52148667427785,-0.5857497351080285,0.06227393103008774,0.15715791846550986
50,55.824612,0.0005148875649934831,51.978341187572916,-0.5834677232830359,-0.12728336376757982,0.16915388140675702
51,55.355328,-0.008441932726444678,51.86049530915202,-0.6207349712395906,-0.30297186031212664,0.16605951602527136
52,54.905209,-0.00816468906711058,50.405201746398085,-0.6564802691465221,-0.2975337114936808,0.12784680904877965
53,55.269138,0.0066064439418409655,51.51584364166592,-0.6275795772806569,-0.007797168148839656,0.1570097452328525
54,54.675365,-0.01080142720710317,51.06395396364213,-0.6747328695746777,-0.3492534674476748,0.14514414760088923
55,54.953102,0.005066888223533462,57.26864499127034,-0.6526769425758676,-0.03799563375326398,0.3080652558821284
56,54.723243999999994,-0.004191575392874649,57.29886213358234,-0.6709306547859537,-0.21960087982859322,0.3088586894781997
57,57.117504000000004,0.04282206441475366,58.49076690726216,-0.4807952973212606,0.7025741137664655,0.3401554044683488
58,57.663399,0.009512019886703053,60.26971617146804,-0.4374441404029694,0.049195855350446877,0.38686657580789974
59,58.822227000000005,0.01989715419652768,67.50895682808094,-0.345418138206008,0.2529008057612939,0.5769526100098028
60,58.716877000000004,-0.0017925953938011266,72.9947554636085,-0.353784297231722,-0.17254476219267809,0.720997235201962
61,57.605938,-0.01910154562081846,65.04270173720175,-0.4420072905100074,-0.5120607224554903,0.5121943471211063
62,57.107932999999996,-0.008682613955561948,65.01192677587534,-0.48155535909662994,-0.30769283515746626,0.5113862664633773
63,57.749596,0.011173314995813456,64.73794648298195,-0.43059897847093875,0.08178224544642937,0.5041921656182831
64,57.328201,-0.007323687009879768,64.03793769459415,-0.4640632175088184,-0.28103741233637936,0.4858115231168394
65,57.663399,0.005829972787720255,64.82639680575829,-0.4374441404029694,-0.023027690280457952,0.5065146704054493
66,57.481438,-0.0031605611890279505,65.64800040194856,-0.4518942083904198,-0.1993774825183838,0.5280881166678231
67,57.261168999999995,-0.003839363185755666,61.56431232251913,-0.46938642939122577,-0.21269221904050956,0.4208597333667048
68,57.203701,-0.0010041160196747878,60.964692687732494,-0.4739501353892299,-0.15707869820018516,0.4051150822613341
69,57.711288,0.00883418787299872,59.54166635667007,-0.4336411314842943,0.03590014509584763,0.3677496395764792
70,58.601948,0.015315151388454323,65.49142587198389,-0.36291115333676505,0.1630245820211787,0.5239768247699881
71,58.956303000000005,0.00602860403604502,63.2230637829665,-0.3347707614852524,-0.019131527998592926,0.4644147831017942
72,59.109531000000004,0.002595638057815117,54.57912778459739,-0.3226024670838097,-0.08646933447220576,0.23744463640220603
73,58.515755000000006,-0.010096146227113877,41.116908778872734,-0.36975599761681543,-0.3354193442896799,-0.11604268965016251
74,58.812649,0.005060916599397016,33.54401473928837,-0.3461787558723426,-0.038112767471740416,-0.3148897046476353
75,58.668991000000005,-0.002445625914016134,34.224165616735874,-0.35758706791141215,-0.1853539898606652,-0.29703048583097136
76,58.630683999999995,-0.0006531476129295401,42.34573841130646,-0.3606291415117733,-0.15019443462121734,-0.08377641164961869
77,60.97705500000001,0.03923946858062647,52.5766547846945,-0.1742967929657553,0.6323013098757557,0.1848642389263715
78,60.689747,-0.004722874758335984,53.95934693221306,-0.19711278173993474,-0.2300223445555567,0.22117059746741896
79,60.86213299999999,0.002836420392254925,53.301032759570994,-0.18342309317983396,-0.08174637644069838,0.20388476097265795
80,60.249203,-0.010121847437512288,51.04748000175207,-0.23209770021951748,-0.3359234748703267,0.14471157874017404
81,59.62669399999999,-0.010385984361112462,48.55304968300816,-0.2815330043385309,-0.34110453438466976,0.07921349829579949
82,60.775940000000006,0.019090627262240582,55.961802571017095,-0.19026793745988346,0.2370807379362163,0.2737505390801891
83,60.670586,-0.0017349862511152612,56.92117092535348,-0.19863441413757776,-0.17141475585824545,0.29894137531078524
84,60.584393000000006,-0.0014216820658164723,52.55251493105372,-0.20547925841762815,-0.1652692779447414,0.18423038114177115
85,60.823826000000004,0.003944268557467615,54.25354183132155,-0.18646516678019331,-0.06001587697629521,0.22889548800588688
86,60.479057,-0.005684447390662067,52.45985552978915,-0.21384430566141166,-0.24888364182343192,0.1817973555036725
87,60.603554,0.002056398401789995,59.87627624411368,-0.20395762601998513,-0.09704654841215861,0.3765357360092314
88,60.852554000000005,0.004100252394887457,58.9633779204757,-0.1841837902591621,-0.05695624588067781,0.3525650973468195
89,61.139869999999995,0.004710399577662701,63.50058157507952,-0.16136716618102298,-0.04498817711020778,0.47170177065000396
90,61.398444999999995,0.0042203189066505956,63.35167869126459,-0.1408329509928512,-0.0546011349986187,0.4677919187735158
91,60.986629,-0.006729865674608565,52.696488619172385,-0.17353649295140183,-0.2693895759150547,0.18801080352335053
92,61.714493000000004,0.01186415455456542,51.69914351978429,-0.1157346327416997,0.09533309937465331,0.16182278413485185
93,61.159018999999994,-0.0090414569425881,51.95568607266396,-0.15984648673932078,-0.31473155903880207,0.16855900949246339
94,61.321838,0.002658686424911479,62.37966440731319,-0.1469165423026073,-0.08523263746765192,0.44226902912415134
95,61.771961,0.007313528544767665,70.46100540768676,-0.11117092674369644,0.006072333167016636,0.6544667076736286
96,60.412009999999995,-0.022261629772435183,59.468984663123784,-0.21916870873874483,-0.57404593768667,0.3658411832147377
97,60.134277000000004,-0.0046079144921709015,50.97839226961668,-0.24122431808557465,-0.2277673929468691,0.14289749165058074
98,61.130295,0.016427558068174447,56.83093093243191,-0.16212754560837261,0.18484449698508149,0.2965718778462689
99,60.412009999999995,-0.011819643576003588,49.871441698797746,-0.21916870873874483,-0.3692258345588205,0.11383148127112297
100,61.312252,0.014791766231101153,58.317381795697,-0.1476777952729016,0.152758354898479,0.33560270483997434
101,62.25080500000001,0.015191774522900978,59.06720026581293,-0.07314449055471695,0.16060453837710048,0.3552912365681571
102,62.135056000000006,-0.0018611284671807354,60.33847651352938,-0.08233646531567906,-0.17388904199665609,0.3886720663769785
103,61.903576,-0.0037323899012979976,54.94924521688059,-0.10071898540369251,-0.21059393249402553,0.24716308039777046
104,61.286274,-0.010022045921499904,49.01882666062514,-0.14974078605761942,-0.3339658629354481,0.09144374490555718
105,60.82330699999999,-0.007582848365773628,47.996728303946504,-0.18650638212461157,-0.2861208758310039,0.06460576114439487
106,60.958335999999996,0.002217560085547203,43.14558324805657,-0.1757833248195988,-0.09388535359093872,-0.06277430104070958
107,61.266982999999996,0.005050470043134252,48.87056774684351,-0.1512727421446156,-0.038317677216957405,0.08755080222101097
108,61.353790000000004,0.0014158614788960168,40.7325798184633,-0.1443791382856201,-0.10961071351794796,-0.1261342961291423
109,60.948692,-0.006624550456218515,35.02557295345733,-0.17654918374360395,-0.26732381242084957,-0.27598734751804144
110,61.025847999999996,0.0012651166430436877,37.554948239514204,-0.17042199469957975,-0.11256758132493817,-0.20957169152024624
111,60.273518,-0.01240467566997001,39.610010636403125,-0.23016677324552326,-0.3807012695541525,-0.15561041580202128
112,59.723732,-0.0091633741107265,30.948233596466068,-0.27382692612745085,-0.31712297064205586,-0.383049027772837
113,58.894241,-0.013986152360238967,31.16741116413938,-0.33969929078239414,-0.4117220172071107,-0.37729392214763835
114,59.54046999999999,0.010912939423520302,27.641267680223038,-0.2883803104214273,0.07667496503388857,-0.46988244940874846
115,59.299347,-0.004057955270681002,22.935637097597606,-0.3075286100204506,-0.2169799141719817,-0.593441631690301
116,59.366859,0.0011378472365412174,29.501947514587982,-0.3021672799004316,-0.11506397736248172,-0.4210252187390099
117,59.743027000000005,0.006316339697227203,36.71982450000981,-0.2722946523884744,-0.013487578017406923,-0.23150014606958402
118,59.955223,0.003545519208305041,45.79860947087548,-0.25544353249649276,-0.0678373662295133,0.006888147999250194
119,60.591812,0.010561768154056333,53.668125295688355,-0.20489009340754993,0.06978672229212665,0.21352377805823108
120,62.511223,0.031186340187157765,62.894606630379855,-0.05246391721671717,0.47433877697988325,0.45579024352616737
121,62.048256,-0.00743370373216135,54.93595233421375,-0.08922951328370932,-0.283195396074301,0.24681403945976244
122,60.948692,-0.01788000940607367,52.48279175380747,-0.17654918374360395,-0.4881002259779206,0.18239960870535676
123,60.572520999999995,-0.0061910540923499425,51.0339034210683,-0.20642204949454612,-0.2588207586643285,0.14435508853593682
124,60.302452,-0.0044685751350421075,50.52765758101747,-0.2278690376475172,-0.22503424419911067,0.13106222142029944
125,60.302452,0.0,49.949194895177044,-0.2278690376475172,-0.13738291017353577,0.11587310379029714
126,59.521187,-0.013040433054001337,47.66533631176478,-0.28991163120446295,-0.39317168375620226,0.0559041593399916
127,59.241474,-0.004710462275676817,46.38249423136457,-0.3121244782814392,-0.22977887306167633,0.022219637007135695
128,60.852233999999996,0.026826661062227235,49.770811741224534,-0.18420920241756988,0.3888234438646416,0.1111891669091154
129,60.157771999999994,-0.011477887607554839,44.40928670586159,-0.23935850976750128,-0.36252227343688076,-0.02959231551271646
130,59.636931999999995,-0.008695597793210988,39.40938053509693,-0.2807199740954811,-0.3079475138092328,-0.16087850704360518
131,59.521187,-0.0019427133857845582,33.86768685243247,-0.28991163120446295,-0.17548933442452988,-0.3063908093507772
132,59.665863,0.0024277146058668034,26.74383673195362,-0.27842247673645915,-0.08976316172868995,-0.4934469498886098
133,59.839478,0.0029055625579509246,25.069325572020176,-0.2646351896054737,-0.08039014925920898,-0.537415813574308
134,60.186714,0.005786019916899371,20.823953309984304,-0.2370601388655338,-0.02388982813095375,-0.6488896566581122
135,60.090256000000004,-0.001603931670027279,21.14590566637773,-0.24472015753949883,-0.1688441134240512,-0.6404359182714928
136,58.06474300000001,-0.03428905199931501,21.125121360666043,-0.4055722113283027,-0.8099644511313215,-0.6409816669810299
137,58.431267000000005,0.006292493783955033,21.0880071648906,-0.37646544274035154,-0.01395531684828688,-0.6419562015520145
138,59.11608100000001,0.011651845141161802,29.821185295234585,-0.3220823119664056,0.09116863917232104,-0.4126427589522783
139,58.817078,-0.00507073062752771,36.26306695652902,-0.3458270357173836,-0.2368455555482915,-0.24349356280352752
140,58.624168000000004,-0.0032852201432050743,37.808669605667006,-0.3611465965873455,-0.20182267439759677,-0.20290954412496398
141,59.270408999999994,0.010963141632116284,46.036092111557075,-0.30982666327043784,0.07765968397034806,0.013123903308437601
142,58.498782999999996,-0.013104225797586177,35.274196507451535,-0.3711037949683531,-0.3944229817443494,-0.26945905710338713
143,58.894241,0.006737359383212421,36.27583682659609,-0.33969929078239414,-0.0052292549474323435,-0.24315825498970245
144,58.73027,-0.002788043152242742,36.29401999962106,-0.3527207189893744,-0.19207052182374082,-0.24268080612269105
145,59.76231800000001,0.017420061726007578,47.6173460602516,-0.2707626963014782,0.2043125079293614,0.0546440442225089
146,60.533936,0.012828804837069134,56.248826780721096,-0.20948619990752348,0.11425476491106629,0.2812871435847968
147,60.81365600000001,0.004610235618633917,57.2185574584327,-0.1872727969395811,-0.0469528983837314,0.30675007091568185
148,60.96797900000001,0.0025344229054769965,58.41060693103333,-0.17501754530858715,-0.08767007287379122,0.3380505853711775
149,61.469536,0.008192910572065747,64.36465895456452,-0.13518740176364386,0.023321457436259796,0.4943904820910081
150,61.71066999999999,0.003915147016655849,73.08531782380297,-0.11603822862167501,-0.060587097516152474,0.7233751972996312
151,61.701023,-0.00015633850869610085,79.41994383346945,-0.11680432578466515,-0.1404494981647105,0.8897081033938339
152,62.443709999999996,0.011964999921671462,79.6273660962839,-0.05782532674973151,0.09731118650310441,0.8951545413855817
153,61.739605000000005,-0.011339889666134317,72.8807223741689,-0.11374041361067189,-0.3598154366281095,0.7180029850081155
154,62.945267,0.019339949751288367,79.35376090573772,-0.017995183204786436,0.24197121154518458,0.8879702898770383
155,62.241154,-0.01124915017826473,72.73592074427376,-0.07391090536968825,-0.35803557684725973,0.7142008227540404
156,61.826407999999994,-0.0066858337224452394,70.13170943121479,-0.10684712740365843,-0.26852588687990786,0.6458201424860188
157,62.106125,0.0045140282087159644,75.62164748553506,-0.08463396267470102,-0.04884001174036391,0.7899734594235599
158,62.906681000000006,0.012807758966440454,79.978541322078,-0.02105941303075909,0.11384194906248235,0.9043756060175723
159,62.790943000000006,-0.0018415309538056242,70.69792823722968,-0.030250514248775673,-0.17350463575104053,0.6606877636124955
160,61.421303,-0.0220541139525305,63.93631295478115,-0.13901772875260665,-0.5699755040705,0.4831430880303216
161,61.56599,0.00235287830506801,58.56898174394454,-0.1275277007416582,-0.0912310796668073,0.3422091486144454
162,61.218761,-0.005655912852490072,51.35466671474902,-0.15510219559063287,-0.2483239353709286,0.15277760483363867
163,61.315212,0.001574273934949393,50.43034736841728,-0.1474427328076322,-0.10650344494133593,0.12850707602896372
164,60.852233999999996,-0.007579436774385262,43.74079550320556,-0.18420920241756988,-0.2860539572882238,-0.04714537772452032
165,61.454643000000004,0.009850858532566247,43.525281508822864,-0.1363700994985262,0.05584219303791835,-0.05280428622755462
166,60.929961999999996,-0.008574349927734445,35.40477081217837,-0.1780365891403921,-0.3055692306125528,-0.26603047212720987
167,61.279743,0.005724290965605909,34.924389287319684,-0.15025943232811656,-0.025100644725810153,-0.2786442010106166
168,62.12505,0.013699957686130923,32.916300458048326,-0.08313107174388357,0.1313424734205768,-0.33137205742365783
169,61.619811999999996,-0.008165847039056498,33.53231215102282,-0.12325353452350907,-0.2975564251737145,-0.3151969880629565
170,61.75584,0.0022051037285618913,35.27830132522878,-0.11245114363646813,-0.09412968568201165,-0.2693512739021635
171,62.076473,0.005178514537390899,29.46465908385325,-0.08698871680313491,-0.03580607779274421,-0.4220043283246959
172,62.68858,0.009812233416464337,28.621553315005514,-0.038379466658354566,0.055084559373738434,-0.4441423728538021
173,62.717743000000006,0.0004650961742288513,35.650811058695126,-0.036063545484487314,-0.12826002449087937,-0.2595700135055302
174,64.398636,0.02644806269875007,45.88032124519577,0.09742120195935655,0.3813972172452339,0.009033713793358267
175,63.747645999999996,-0.010160194895205575,53.361905704770955,0.04572413632908212,-0.3366756622503593,0.20548314639622856
176,64.359764,0.009556397377048113,62.00757415343353,0.094334260016808,0.050066322135026264,0.4324987833096883
177,64.243172,-0.0018132094891452138,61.03457690167043,0.08507534010104134,-0.17294910874656513,0.40695008315588854
178,63.883675,-0.005611594319171511,63.90354514303377,0.05652660662911835,-0.24745462503149482,0.48228267964220617
179,64.874718,0.015394143220487901,62.75626282346415,0.13522829945608095,0.16457401092091278,0.45215764905108546
180,64.50550799999999,-0.005707379151207434,70.71812562224761,0.1059082275634955,-0.24933344950096076,0.6612181011163054
181,64.26260400000001,-0.003772739762088597,75.3681403779751,0.08661849342033623,-0.2113853971151097,0.7833169379727845
182,64.340324,0.0012086818032918149,68.75588050413506,0.09279047139355256,-0.11367455364615542,0.6096939965414236
183,64.952446,0.009468844599966691,76.6623781167716,0.14140091273325783,0.04834896985227047,0.8173006844390021
184,64.53466,-0.0064529583314616445,74.26763832695812,0.1082232751944181,-0.2639580239561378,0.7544202510919877
185,64.671631,0.0021201916756433763,75.47670732454876,0.1191005525357669,-0.09579524002276638,0.7861676596573504
186,64.260712,-0.0063742018760599645,68.91978577685705,0.08646824403375142,-0.26241321198129836,0.6139977771110119
187,62.851822,-0.0221685093399003,59.429489289480514,-0.025415930524747665,-0.5722193755521957,0.3648041243157061
188,63.292103000000004,0.006980641959300186,49.6787633754862,0.009548102337144648,-0.0004572545457718624,0.10877218567752966
