Adj Close,Close,Date,High,Low,Open,Volume
61.081314,63.970001,2017-05-05,64.089996,63.430000,63.500000,9346600
61.119503,64.010002,2017-05-08,64.510002,63.830002,63.910000,11149500
60.432018,63.290001,2017-05-09,64.269997,63.160000,64.180000,10222300
61.052666,63.939999,2017-05-10,63.950001,63.090000,63.130001,9631800
61.520538,64.430000,2017-05-11,65.250000,64.309998,64.750000,18515900
60.699371,63.570000,2017-05-12,64.669998,63.270000,64.389999,10342100
60.642082,63.509998,2017-05-15,63.599998,63.340000,63.419998,8311400
60.909443,63.790001,2017-05-16,63.869999,63.139999,63.439999,7870700
60.155113,63.000000,2017-05-17,63.790001,62.880001,63.790001,7916900
61.004925,63.889999,2017-05-18,64.500000,62.910000,62.910000,11954500
60.899891,63.779999,2017-05-19,64.040001,63.500000,64.040001,9293700
61.148151,64.040001,2017-05-22,64.440002,63.570000,63.700001,6226500
61.635120,64.550003,2017-05-23,64.589996,64.000000,64.000000,5734600
61.997963,64.930000,2017-05-24,65.199997,64.540001,64.769997,6955400
62.102997,65.040001,2017-05-25,65.120003,64.660004,64.959999,7095900
61.988415,64.919998,2017-05-26,65.209999,64.820000,65.000000,3685700
61.950211,64.879997,2017-05-30,65.139999,64.529999,64.720001,4885600
62.169834,65.110001,2017-05-31,65.489998,65.029999,65.080002,7788300
62.313057,65.260002,2017-06-01,65.260002,64.860001,65.089996,7560500
62.513577,65.470001,2017-06-02,65.580002,65.180000,65.459999,6298600
62.131645,65.070000,2017-06-05,65.389999,64.699997,65.349998,5968500
61.749702,64.669998,2017-06-06,65.040001,64.459999,65.000000,7841800
61.167244,64.059998,2017-06-07,64.650002,64.000000,64.599998,7606600
60.346085,63.200001,2017-06-08,64.250000,62.830002,64.059998,18435200
61.482346,64.389999,2017-06-09,64.440002,63.139999,63.200001,10750400
61.482346,64.389999,2017-06-12,64.680000,64.199997,64.389999,9400300
60.857136,63.270000,2017-06-13,63.840000,63.029999,63.730000,12053000
60.953323,63.369999,2017-06-14,63.639999,63.020000,63.020000,10338600
60.780186,63.189999,2017-06-15,63.439999,62.880001,63.299999,7866800
60.568573,62.970001,2017-06-16,63.709999,62.689999,63.259998,14902000
61.251495,63.680000,2017-06-19,63.810001,63.020000,63.090000,8426900
62.069077,64.529999,2017-06-20,64.959999,63.580002,63.680000,10263000
62.963615,65.459999,2017-06-21,65.599998,64.559998,64.559998,11145000
63.502262,66.019997,2017-06-22,66.370003,65.379997,65.510002,13441900
63.636921,66.160004,2017-06-23,66.389999,65.839996,66.040001,14093500
63.406075,65.919998,2017-06-26,66.400002,65.830002,66.150002,7576400
63.040562,65.540001,2017-06-27,66.269997,65.540001,66.269997,8121600
62.675064,65.160004,2017-06-28,65.900002,65.139999,65.760002,6733300
61.886326,64.339996,2017-06-29,65.080002,64.089996,65.010002,8350300
61.645855,64.089996,2017-06-30,64.730003,64.000000,64.489998,8360900
61.818989,64.269997,2017-07-03,64.629997,63.849998,63.849998,4671400
61.713196,64.160004,2017-07-05,64.800003,63.919998,64.470001,6507800
60.693615,63.099998,2017-07-06,63.910000,62.990002,63.770000,11342700
60.751328,63.160000,2017-07-07,63.340000,62.810001,63.209999,7243400
60.433914,62.830002,2017-07-10,63.400002,62.610001,63.389999,6713800
59.962601,62.340000,2017-07-11,62.980000,62.240002,62.820000,6877500
60.385818,62.779999,2017-07-12,63.130001,62.660000,62.660000,8216000
60.491623,62.889999,2017-07-13,62.990002,62.279999,62.790001,6799200
60.655144,63.060001,2017-07-14,63.400002,62.860001,62.930000,6020900
60.222301,62.610001,2017-07-17,63.310001,62.529999,63.150002,7387300
60.029930,62.410000,2017-07-18,62.630001,62.270000,62.500000,6114900
60.231922,62.619999,2017-07-19,62.830002,62.439999,62.500000,5699100
60.539719,62.939999,2017-07-20,63.240002,62.860001,62.910000,6655100
60.241543,62.630001,2017-07-21,63.000000,62.580002,62.790001,6906400
60.183826,62.570000,2017-07-24,62.900002,62.500000,62.540001,7783700
59.981834,62.360001,2017-07-25,63.000000,62.250000,62.849998,5955900
59.443192,61.799999,2017-07-26,62.340000,61.720001,62.310001,9366700
61.261112,63.689999,2017-07-27,64.550003,62.799999,63.669998,21846300
61.665100,64.110001,2017-07-28,64.360001,63.220001,63.810001,13342100
61.443867,63.880001,2017-07-31,64.309998,63.509998,64.250000,11714900
61.482342,63.919998,2017-08-01,64.269997,63.770000,64.040001,6490900
61.020653,63.439999,2017-08-02,63.959999,63.169998,63.950001,7034900
61.097599,63.520000,2017-08-03,63.730000,63.180000,63.209999,7018800
60.693615,63.099998,2017-08-04,63.689999,62.939999,63.630001,5341000
60.443535,62.840000,2017-08-07,63.090000,62.660000,62.950001,6696800
59.943367,62.320000,2017-08-08,62.720001,62.200001,62.540001,7680100
60.106888,62.490002,2017-08-09,62.720001,62.220001,62.450001,6552300
59.808704,62.180000,2017-08-10,62.580002,62.169998,62.369999,7765100
60.001072,62.380001,2017-08-11,62.959999,62.259998,62.419998,6051000
60.280014,62.669998,2017-08-14,63.000000,62.590000,62.910000,5467100
60.116497,62.500000,2017-08-15,63.029999,62.490002,62.730000,6316000
60.308872,62.700001,2017-08-16,62.930000,62.330002,62.430000,6061200
59.481663,61.840000,2017-08-17,63.020000,61.810001,62.750000,9150100
59.145016,61.490002,2017-08-18,61.820000,61.160000,61.770000,8421700
59.606709,61.970001,2017-08-21,62.040001,61.430000,61.480000,7197200
60.039547,62.419998,2017-08-22,62.500000,61.919998,61.970001,5515200
59.779846,62.150002,2017-08-23,62.599998,62.150002,62.250000,6434900
60.318489,62.709999,2017-08-24,62.910000,62.189999,62.250000,7750100
60.539719,62.939999,2017-08-25,63.290001,62.770000,62.869999,5274900
60.905224,63.320000,2017-08-28,63.459999,62.980000,63.110001,7498200
60.712852,63.119999,2017-08-29,63.209999,62.720001,63.130001,6564700
60.712852,63.119999,2017-08-30,63.169998,62.900002,63.139999,5022500
61.424633,63.860001,2017-08-31,63.919998,62.950001,63.349998,12903000
61.395779,63.830002,2017-09-01,64.099998,63.599998,63.790001,6185100
61.193783,63.619999,2017-09-05,64.110001,63.459999,63.750000,7236200
61.559296,64.000000,2017-09-06,64.330002,63.770000,63.889999,7148700
61.867092,64.320000,2017-09-07,64.419998,63.790001,64.089996,6856400
61.818989,64.269997,2017-09-08,64.529999,63.939999,63.990002,7365800
62.646194,65.129997,2017-09-11,65.309998,64.680000,64.940002,10291600
62.963615,65.459999,2017-09-12,65.620003,65.120003,65.120003,7354200
62.953995,65.449997,2017-09-13,65.550003,65.300003,65.360001,5628700
64.058464,66.120003,2017-09-14,66.169998,64.910004,64.989998,9959100
64.097206,66.160004,2017-09-15,66.379997,65.750000,66.169998,14685800
63.932495,65.989998,2017-09-18,66.410004,65.809998,66.019997,10543200
63.893757,65.949997,2017-09-19,66.160004,65.680000,66.019997,7009300
63.738743,65.790001,2017-09-20,66.309998,65.190002,66.070000,9450000
63.554672,65.599998,2017-09-21,65.930000,65.519997,65.849998,5968700
63.099312,65.129997,2017-09-22,65.699997,65.070000,65.629997,7465900
63.147762,65.180000,2017-09-25,65.400002,65.040001,65.160004,5573400
62.740860,64.760002,2017-09-26,65.320000,64.720001,65.099998,6976200
62.556778,64.570000,2017-09-27,64.750000,64.320000,64.680000,6691900
62.285511,64.290001,2017-09-28,64.660004,64.169998,64.269997,7022800
62.033615,64.029999,2017-09-29,64.529999,63.330002,64.290001,11449600
62.537403,64.550003,2017-10-02,64.680000,63.889999,64.209999,6743400
62.363018,64.370003,2017-10-03,64.580002,63.779999,64.550003,6507100
62.585842,64.599998,2017-10-04,64.620003,64.330002,64.419998,6414700
62.585842,64.599998,2017-10-05,64.800003,64.330002,64.419998,9150000
62.537403,64.550003,2017-10-06,64.900002,64.370003,64.699997,7488400
62.324268,64.330002,2017-10-09,64.739998,64.120003,64.669998,5451300
62.450203,64.459999,2017-10-10,64.470001,64.190002,64.309998,4921000
61.791409,63.779999,2017-10-11,64.339996,63.779999,64.339996,10101600
61.839851,63.830002,2017-10-12,63.980000,63.560001,63.790001,6158500
61.413570,63.389999,2017-10-13,64.160004,63.380001,63.950001,7341400
61.365128,63.340000,2017-10-16,63.730000,63.259998,63.490002,7449200
61.248871,63.220001,2017-10-17,63.310001,62.880001,63.209999,7028500
61.529827,63.509998,2017-10-18,64.110001,63.410000,64.089996,7886900
61.762348,63.750000,2017-10-19,64.029999,63.590000,63.639999,10071200
61.888294,63.880001,2017-10-20,63.990002,63.570000,63.849998,10304200
61.423264,63.400002,2017-10-23,64.519997,63.299999,64.029999,11582000
61.142300,63.110001,2017-10-24,63.310001,62.369999,63.310001,10221100
60.502884,62.450001,2017-10-25,63.130001,62.330002,63.099998,11016700
60.057220,61.990002,2017-10-26,62.689999,61.810001,62.290001,10744300
56.424149,58.240002,2017-10-27,60.549999,57.820000,60.549999,29561300
53.004204,54.709999,2017-10-30,56.049999,54.410000,55.750000,38989400
53.372356,55.090000,2017-10-31,55.790001,55.029999,55.169998,18429200
53.614559,55.340000,2017-11-01,55.799999,55.279999,55.540001,16418400
53.643627,55.369999,2017-11-02,55.570000,55.040001,55.480000,12318500
54.312111,56.060001,2017-11-03,56.279999,55.189999,55.299999,9810800
54.137726,55.880001,2017-11-06,56.180000,55.599998,56.040001,8718500
53.856766,55.590000,2017-11-07,56.189999,55.380001,55.880001,14321100
54.815903,56.580002,2017-11-08,56.720001,55.459999,55.500000,15132900
54.457436,56.209999,2017-11-09,56.660000,55.619999,56.549999,14140100
53.750195,55.480000,2017-11-10,56.290001,55.150002,56.290001,16743900
53.382046,55.099998,2017-11-13,55.520000,55.060001,55.310001,13488300
53.275475,54.990002,2017-11-14,55.180000,54.750000,54.970001,12705800
53.091400,54.799999,2017-11-15,55.099998,54.400002,54.759998,11727400
53.449856,55.169998,2017-11-16,55.369999,54.750000,54.860001,11996300
53.478924,55.200001,2017-11-17,55.430000,54.750000,55.000000,9884100
52.413219,54.099998,2017-11-20,54.389999,53.630001,54.040001,17178700
52.577923,54.270000,2017-11-21,54.849998,54.180000,54.360001,13711300
52.674805,54.369999,2017-11-22,54.570000,54.169998,54.230000,7376200
52.655426,54.349998,2017-11-24,54.630001,54.110001,54.500000,4341300
52.849190,54.549999,2017-11-27,54.599998,54.200001,54.410000,10100100
53.217346,54.930000,2017-11-28,55.130001,54.410000,54.930000,12830900
53.633938,55.360001,2017-11-29,55.650002,54.930000,55.040001,10477600
53.546745,55.270000,2017-11-30,55.889999,55.029999,55.189999,15400400
54.128033,55.869999,2017-12-01,55.980000,55.220001,55.400002,12092400
54.467121,56.220001,2017-12-04,56.709999,55.869999,55.930000,13440000
54.031158,55.770000,2017-12-05,56.509998,55.720001,56.150002,11837200
52.655426,54.349998,2017-12-06,55.930000,54.189999,54.439999,20245900
53.062332,54.770000,2017-12-07,55.840000,54.680000,54.849998,16460500
53.837387,55.570000,2017-12-08,55.570000,54.660000,55.310001,10423400
54.583382,56.340000,2017-12-11,56.639999,55.560001,56.340000,9770200
55.290619,57.070000,2017-12-12,57.169998,56.630001,56.869999,13792700
55.135609,56.910000,2017-12-13,57.369999,56.650002,56.939999,13342500
54.725239,56.009998,2017-12-14,56.740002,55.959999,56.400002,10137300
54.949970,56.240002,2017-12-15,56.369999,55.750000,56.230000,22580700
54.930428,56.220001,2017-12-18,56.689999,56.200001,56.380001,11595000
54.940193,56.230000,2017-12-19,56.619999,56.009998,56.220001,9467100
54.822952,56.110001,2017-12-20,56.490002,55.980000,56.279999,13135900
55.301708,56.599998,2017-12-21,56.799999,56.080002,56.080002,9961800
55.067215,56.360001,2017-12-22,56.830002,56.130001,56.599998,11346000
55.047672,56.340000,2017-12-26,56.599998,56.270000,56.490002,4405300
55.047672,56.340000,2017-12-27,56.630001,56.259998,56.389999,5660300
55.301708,56.599998,2017-12-28,56.799999,56.299999,56.340000,5783500
54.979279,56.270000,2017-12-29,56.990002,56.270000,56.830002,8436600
54.930428,56.220001,2018-01-02,56.750000,56.049999,56.590000,10073000
54.852261,56.139999,2018-01-03,56.259998,55.959999,56.230000,10582500
55.741390,57.049999,2018-01-04,57.419998,56.380001,56.439999,15030200
55.682766,56.990002,2018-01-05,57.389999,56.590000,57.389999,9499100
55.360336,56.660000,2018-01-08,57.250000,56.500000,57.209999,11109300
55.497124,56.799999,2018-01-09,57.099998,56.570000,56.810001,10631700
55.985653,57.299999,2018-01-10,57.369999,56.459999,56.549999,9062400
56.278770,57.599998,2018-01-11,57.610001,57.160000,57.299999,7106300
57.314461,58.660000,2018-01-12,58.810001,57.889999,57.950001,12343100
60.646240,62.070000,2018-01-16,63.779999,61.250000,61.750000,48091300
60.607155,62.029999,2018-01-17,62.590000,61.889999,62.290001,21118200
59.727806,61.130001,2018-01-18,62.119999,60.630001,62.000000,19905800
59.874359,61.279999,2018-01-19,61.480000,60.639999,61.480000,12161900
59.845047,61.250000,2018-01-22,61.439999,60.720001,60.950001,12247500
60.284725,61.700001,2018-01-23,62.130001,60.869999,61.029999,11181500
59.776657,61.180000,2018-01-24,62.110001,60.959999,62.009998,13482100
59.893902,61.299999,2018-01-25,61.380001,60.950001,61.299999,9402300
60.616928,62.040001,2018-01-26,62.080002,61.340000,61.490002,10553700
60.216331,61.630001,2018-01-29,62.139999,61.560001,61.950001,8776900
59.258812,60.650002,2018-01-30,61.250000,60.439999,60.790001,13040700
57.890923,59.250000,2018-01-31,60.799999,58.900002,60.770000,14869000
58.486935,59.860001,2018-02-01,60.340000,59.070000,59.169998,13368000
57.216751,58.560001,2018-02-02,59.970001,58.279999,59.410000,12264100
55.106300,56.400002,2018-02-05,58.950001,55.820000,58.270000,19605700
54.187855,55.459999,2018-02-06,56.770000,54.330002,55.139999,31006200
54.598225,55.880001,2018-02-07,56.709999,55.090000,55.169998,13692500
53.474602,54.730000,2018-02-08,56.459999,54.709999,56.040001,20870000
53.611389,54.869999,2018-02-09,55.410000,53.360001,55.150002,18580500
54.158550,55.430000,2018-02-12,55.889999,54.959999,55.349998,12652200
53.640705,54.900002,2018-02-13,55.369999,54.770000,55.230000,17039400
53.640705,54.900002,2018-02-14,55.099998,54.220001,54.310001,11446700
54.705704,55.990002,2018-02-15,55.990002,54.830002,55.430000,10099900
54.998821,56.290001,2018-02-16,56.990002,55.919998,55.970001,11731300
53.718868,54.980000,2018-02-20,56.139999,54.950001,56.119999,13467000
53.298729,54.549999,2018-02-21,55.439999,54.549999,55.029999,10729900
53.318272,54.570000,2018-02-22,55.070000,54.419998,54.599998,10815800
53.611389,54.869999,2018-02-23,55.000000,54.570000,54.820000,9064100
54.774097,56.060001,2018-02-26,56.189999,55.000000,55.000000,12142200
53.464836,54.720001,2018-02-27,55.959999,54.700001,55.910000,9288600
52.976303,54.220001,2018-02-28,55.169998,54.209999,55.060001,11266800
52.468231,53.700001,2018-03-01,54.810001,53.419998,54.259998,13023400
53.113091,54.360001,2018-03-02,54.430000,53.119999,53.480000,8927200
53.152172,54.400002,2018-03-05,54.709999,54.080002,54.240002,13114100
53.054466,54.299999,2018-03-06,54.709999,53.820000,54.490002,9271900
53.220570,54.470001,2018-03-07,54.580002,53.750000,53.840000,12230500
53.503914,54.759998,2018-03-08,54.820000,54.360001,54.520000,7352100
53.875202,55.139999,2018-03-09,55.189999,54.700001,55.029999,8816800
54.090153,55.360001,2018-03-12,56.130001,55.240002,55.730000,10752900
54.099922,55.369999,2018-03-13,55.750000,55.000000,55.740002,11710000
54.011219,54.799999,2018-03-14,55.430000,54.310001,55.270000,11156700
54.454742,55.250000,2018-03-15,55.730000,54.889999,54.950001,10076600
54.868694,55.669998,2018-03-16,55.849998,55.080002,55.189999,21002500
53.843666,54.630001,2018-03-19,55.680000,54.240002,55.660000,11824200
53.853523,54.639999,2018-03-20,54.939999,54.360001,54.750000,7780000
53.902802,54.689999,2018-03-21,55.279999,54.419998,54.759998,10009300
53.341007,54.119999,2018-03-22,54.980000,54.029999,54.240002,12774800
52.641228,53.410000,2018-03-23,54.709999,53.340000,54.320000,11840300
53.262161,54.040001,2018-03-26,54.160000,52.970001,54.049999,9970200
52.976334,53.750000,2018-03-27,54.560001,53.470001,53.990002,16179900
54.297047,55.090000,2018-03-28,55.340000,54.020000,54.049999,12693500
53.685970,54.470001,2018-03-29,55.410000,54.470001,55.360001,9750500
52.503242,53.270000,2018-04-02,54.650002,52.959999,54.400002,13398000
53.311440,54.090000,2018-04-03,54.150002,52.830002,53.340000,9244600
53.754963,54.540001,2018-04-04,54.689999,53.400002,53.470001,8902700
53.745102,54.529999,2018-04-05,55.380001,54.439999,55.060001,12475800
52.591946,53.360001,2018-04-06,54.580002,52.900002,54.279999,12500800
55.351643,56.160000,2018-04-09,57.419998,54.560001,55.000000,23237000
55.676899,56.490002,2018-04-10,56.790001,56.040001,56.680000,12864400
55.391071,56.200001,2018-04-11,56.540001,55.889999,56.060001,9013200
55.923294,56.740002,2018-04-12,57.189999,56.139999,56.599998,11938900
56.347103,57.169998,2018-04-13,57.330002,56.639999,57.080002,10053700
57.805805,58.650002,2018-04-16,59.250000,57.169998,57.770000,22545800
58.416882,59.270000,2018-04-17,59.959999,58.959999,59.840000,15334400
58.071915,58.919998,2018-04-18,59.619999,58.590000,59.410000,11240200
57.795948,58.639999,2018-04-19,59.320000,58.419998,58.919998,10535500
57.983215,58.830002,2018-04-20,59.270000,58.660000,58.860001,9646900
59.382774,60.250000,2018-04-23,60.619999,59.430000,60.049999,19816400
59.225075,60.090000,2018-04-24,61.000000,59.770000,60.410000,13334900
58.771698,59.630001,2018-04-25,59.919998,58.930000,59.900002,13413200
58.554863,59.410000,2018-04-26,60.090000,59.110001,59.820000,13500100
58.614002,59.470001,2018-04-27,59.650002,59.310001,59.340000,7666100
58.022633,58.869999,2018-04-30,59.980000,58.869999,59.650002,13101400
57.145447,57.980000,2018-05-01,59.240002,56.880001,59.000000,13126700
56.475235,57.299999,2018-05-02,58.000000,57.020000,57.680000,10421600
56.701923,57.529999,2018-05-03,57.799999,56.369999,57.139999,11321500
56.918758,57.750000,2018-05-04,57.910000,56.830002,57.119999,8730900
56.554081,57.380001,2018-05-07,58.099998,57.080002,57.770000,10032400
55.943005,56.759998,2018-05-08,57.419998,56.259998,57.369999,10257200
57.115879,57.950001,2018-05-09,58.410000,56.830002,56.970001,8286300
57.224297,58.060001,2018-05-10,58.730000,57.930000,58.130001,8229100
58.830833,59.689999,2018-05-11,59.970001,58.130001,58.160000,12733300
58.820976,59.680000,2018-05-14,60.080002,59.430000,59.770000,9486700
58.347885,59.200001,2018-05-15,59.799999,58.900002,59.439999,6821500
