Adj Close,Close,Date,High,Low,Open,Volume
125.676758,130.410004,2017-04-05,131.580002,129.649994,129.889999,4052200
125.426178,130.149994,2017-04-06,130.660004,129.960007,130.309998,3856900
125.243095,129.960007,2017-04-07,130.399994,129.619995,130.020004,2176600
125.262352,129.979996,2017-04-10,130.649994,129.520004,129.949997,2709300
126.438080,131.199997,2017-04-11,131.240005,129.800003,130.619995,3677600
126.495911,131.259995,2017-04-12,131.559998,130.869995,131.309998,3195500
126.014053,130.759995,2017-04-13,131.139999,130.570007,131.000000,2429200
126.582626,131.350006,2017-04-17,131.869995,130.910004,131.250000,3236400
127.498169,132.300003,2017-04-18,132.800003,131.800003,132.009995,3617400
127.825821,132.639999,2017-04-19,133.000000,132.339996,132.639999,3132800
128.432953,133.270004,2017-04-20,133.440002,132.639999,132.649994,2697300
128.567871,133.410004,2017-04-21,133.880005,133.149994,133.550003,3466100
129.358109,134.229996,2017-04-24,134.759995,133.259995,134.240005,5041000
136.556976,141.699997,2017-04-25,141.990005,137.179993,138.139999,10893800
135.728195,140.839996,2017-04-26,142.000000,140.339996,141.699997,7132200
135.757111,140.869995,2017-04-27,142.789993,140.850006,141.880005,5183700
134.851227,139.929993,2017-04-28,140.759995,139.779999,140.389999,4768500
136.026947,141.149994,2017-05-01,141.449997,139.839996,139.860001,3747200
136.104034,141.229996,2017-05-02,141.809998,140.720001,140.979996,3774100
137.443588,142.619995,2017-05-03,142.699997,141.399994,142.199997,4278400
138.243469,143.449997,2017-05-04,143.669998,142.259995,142.619995,4178800
138.734955,143.960007,2017-05-05,143.979996,142.580002,143.419998,2452700
139.004791,144.240005,2017-05-08,144.500000,143.660004,143.929993,2813000
139.120453,144.360001,2017-05-09,144.979996,144.000000,144.089996,3053800
139.274643,144.520004,2017-05-10,144.639999,143.729996,143.860001,2273300
138.975876,144.210007,2017-05-11,144.410004,143.399994,144.080002,1941900
140.084152,145.360001,2017-05-12,145.500000,144.460007,144.500000,2747900
140.970764,146.279999,2017-05-15,146.399994,145.429993,145.429993,3332800
141.944092,147.289993,2017-05-16,147.669998,146.279999,146.550003,3540900
141.096039,146.410004,2017-05-17,147.460007,146.240005,147.289993,3875600
141.674240,147.009995,2017-05-18,147.240005,145.809998,146.410004,2730900
142.772888,148.149994,2017-05-19,148.830002,146.839996,147.250000,4071200
142.811447,148.190002,2017-05-22,148.880005,147.929993,148.300003,3294500
142.454880,147.820007,2017-05-23,148.529999,147.649994,148.220001,3262300
144.073883,149.500000,2017-05-24,149.990005,147.000000,147.940002,3348900
144.343719,149.779999,2017-05-25,149.949997,149.270004,149.809998,3408100
144.420822,149.860001,2017-05-26,150.240005,149.250000,149.869995,3258200
144.488266,149.929993,2017-05-30,150.330002,149.520004,149.949997,3113900
145.413437,150.889999,2017-05-31,151.149994,149.600006,150.119995,6415700
147.779602,152.389999,2017-06-01,152.389999,150.350006,150.789993,4349800
149.088776,153.740005,2017-06-02,153.899994,152.149994,152.520004,4316700
148.167511,152.789993,2017-06-05,153.660004,152.759995,153.630005,2633700
146.654694,151.229996,2017-06-06,152.589996,151.210007,152.369995,3661900
147.343231,151.940002,2017-06-07,152.009995,150.729996,151.229996,2922900
146.848648,151.429993,2017-06-08,152.149994,151.009995,151.940002,3696500
146.897125,151.479996,2017-06-09,152.000000,150.899994,151.880005,4143100
143.978210,148.470001,2017-06-12,151.479996,148.039993,151.479996,5902600
145.287354,149.820007,2017-06-13,150.250000,148.619995,148.860001,4267700
146.121338,150.679993,2017-06-14,151.080002,149.910004,150.320007,2675500
146.596527,151.169998,2017-06-15,151.520004,149.649994,149.899994,2517500
147.391708,151.990005,2017-06-16,152.889999,150.919998,150.979996,5443900
148.506943,153.139999,2017-06-19,153.179993,151.839996,152.389999,3263800
149.408783,154.070007,2017-06-20,155.279999,153.839996,154.270004,3614400
149.079086,153.729996,2017-06-21,154.419998,153.610001,154.179993,2448500
150.116699,154.800003,2017-06-22,154.910004,153.679993,153.779999,2003800
149.961533,154.639999,2017-06-23,155.449997,154.429993,155.000000,2214700
149.302124,153.960007,2017-06-26,155.460007,153.520004,155.179993,2360900
149.069382,153.720001,2017-06-27,154.820007,153.460007,154.000000,2139000
149.631821,154.300003,2017-06-28,154.679993,153.740005,154.039993,1302800
148.497238,153.130005,2017-06-29,154.580002,152.149994,154.580002,1975900
148.526337,153.160004,2017-06-30,153.770004,152.720001,153.300003,2508200
147.886276,152.500000,2017-07-03,153.869995,152.479996,153.440002,1100700
148.439041,153.070007,2017-07-05,153.570007,151.990005,152.820007,2497300
148.458435,153.089996,2017-07-06,153.460007,152.330002,152.699997,2019800
151.542221,156.270004,2017-07-07,156.559998,153.149994,153.369995,4117800
150.814926,155.520004,2017-07-10,156.529999,155.160004,156.279999,2402200
150.223373,154.910004,2017-07-11,155.880005,154.009995,155.089996,2008800
151.842850,156.580002,2017-07-12,156.750000,155.270004,155.410004,2094900
150.349442,155.039993,2017-07-13,156.539993,154.339996,156.490005,3169700
150.582169,155.279999,2017-07-14,155.500000,154.729996,154.990005,2440200
150.562775,155.259995,2017-07-17,155.440002,154.699997,155.429993,2408700
149.302124,153.960007,2017-07-18,155.270004,153.369995,155.000000,3890300
149.234207,153.889999,2017-07-19,154.460007,153.479996,154.130005,3072200
149.544540,154.210007,2017-07-20,155.220001,153.550003,154.029999,2240200
149.263321,153.919998,2017-07-21,154.699997,153.289993,154.059998,3522400
147.255966,151.850006,2017-07-24,154.220001,151.770004,154.000000,5307400
154.257523,159.070007,2017-07-25,159.979996,156.539993,157.750000,9511400
151.774979,156.509995,2017-07-26,159.000000,155.679993,158.759995,4679000
152.201660,156.949997,2017-07-27,157.429993,155.539993,156.419998,4624100
151.134933,155.850006,2017-07-28,156.660004,155.070007,156.360001,3964500
150.446396,155.139999,2017-07-31,156.419998,154.850006,155.919998,4272400
149.379684,154.039993,2017-08-01,155.899994,153.710007,154.979996,4185100
151.852539,156.589996,2017-08-02,156.649994,153.710007,153.759995,3326000
150.039108,154.720001,2017-08-03,156.770004,154.410004,156.559998,3666100
149.166351,153.820007,2017-08-04,154.820007,153.229996,154.610001,4435400
150.281555,154.970001,2017-08-07,155.389999,154.000000,154.139999,3252100
150.233078,154.919998,2017-08-08,155.250000,154.100006,154.669998,4234300
150.233078,154.919998,2017-08-09,155.679993,154.350006,155.300003,3006500
151.881622,156.619995,2017-08-10,157.199997,154.250000,154.330002,3874500
152.541061,157.300003,2017-08-11,158.399994,156.630005,156.880005,2925000
152.502274,157.259995,2017-08-14,157.899994,156.460007,157.449997,2798000
152.851379,157.619995,2017-08-15,158.580002,157.339996,157.839996,2160100
154.092667,158.899994,2017-08-16,159.380005,157.600006,157.889999,2921800
153.113205,157.889999,2017-08-17,159.529999,157.809998,158.750000,3071600
152.987137,157.759995,2017-08-18,158.279999,157.020004,157.990005,2595700
153.568985,158.360001,2017-08-21,158.639999,157.539993,158.169998,2195100
154.810257,159.639999,2017-08-22,159.940002,158.389999,158.500000,2122600
154.005371,158.809998,2017-08-23,159.369995,158.380005,159.300003,2190700
153.617493,158.410004,2017-08-24,159.679993,158.330002,159.110001,1634800
154.015076,158.820007,2017-08-25,159.339996,158.529999,158.889999,2019600
154.839371,159.669998,2017-08-28,159.960007,158.660004,159.039993,2027300
154.558136,159.380005,2017-08-29,159.759995,158.729996,159.199997,3283400
155.621429,159.529999,2017-08-30,159.639999,158.320007,158.399994,2236500
156.050674,159.970001,2017-08-31,160.000000,159.350006,159.770004,2717000
155.894562,159.809998,2017-09-01,160.199997,159.500000,159.869995,1878300
155.201981,159.100006,2017-09-05,159.779999,158.070007,159.000000,4000500
154.343536,158.220001,2017-09-06,159.369995,158.220001,159.229996,4143300
155.982346,159.899994,2017-09-07,160.070007,158.330002,158.470001,2965400
155.797028,159.710007,2017-09-08,160.380005,159.179993,159.529999,2984200
157.572433,161.529999,2017-09-11,161.720001,159.919998,160.000000,2333600
152.499832,156.330002,2017-09-12,160.720001,155.770004,160.210007,10324100
153.153427,157.000000,2017-09-13,157.779999,156.000000,156.740005,4705600
