index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,29.469376,-0.007910197916484982,38.05052876470707,-0.9387489523591648,-0.07984995603851619,-0.4250017245594364
15,29.553627000000002,0.0028548549866854104,40.22847309996672,-0.9285405050025637,0.13300321033493678,-0.3637807673505664
16,29.328959,-0.007631087746925495,40.86530276683,-0.955762869730731,-0.07433122019094116,-0.3458797947897927
17,29.413208,0.002868435472126113,41.91343181783037,-0.9455546647082831,0.13327173194397512,-0.31641739635203936
18,29.665962,0.00855650281095453,45.86107691532764,-0.9149292014714039,0.2457396551864593,-0.20545101044536151
19,29.525545,-0.004744507126769443,40.99240927991328,-0.9319431188429701,-0.01725599440997816,-0.3423068924559445
20,29.881271,0.011976075327704885,46.515724666281784,-0.8888408394115781,0.3133535205692841,-0.18704918019689987
21,30.087217,0.006868500991620398,35.52566090382369,-0.8638869646883998,0.21236345765903203,-0.4959745335365604
22,29.450651,-0.021384382049058726,19.7931464990385,-0.9410178058653824,-0.34626971102853615,-0.9382078705279114
23,29.609795000000002,0.005389203636387144,20.837122544488338,-0.9217347926534454,0.18311389159544678,-0.9088622110586347
24,29.57235,-0.001265415607922019,27.418773129908615,-0.9262718938304992,0.05153471684343393,-0.7238552104983051
25,29.544268,-0.0009500544199684506,28.502664715702124,-0.9296745076709056,0.05777022985121874,-0.6933875445811192
26,29.197899,-0.011792994094164224,26.771607499636673,-0.9716430267681089,-0.15662296107951942,-0.7420467219692384
27,28.963866999999997,-0.008047667021932017,26.12733267109722,-1.0,-0.08256807871158822,-0.7601569744078359
28,29.675325,0.024266804806704054,34.070830035203755,-0.9137947141347569,0.5563732911339085,-0.536869122490004
29,30.330617999999998,0.021841804942843976,42.09333047785946,-0.8343947771174034,0.5084247205025656,-0.31136053241421013
30,30.733152,0.01318424430172818,49.82132678088319,-0.785620909172311,0.3372421715539243,-0.09413031063201882
31,30.723789,-0.0003047011426240637,57.49594119662663,-0.786755396508958,0.07053054693909694,0.12159937223188777
32,30.658262,-0.0021350549166839266,53.21563407813148,-0.7946951115264174,0.03433968007605511,0.0012820185236843695
33,30.742516,0.0027443969156682843,50.76623092711484,-0.7844863006685876,0.13081916624532766,-0.06756951412018553
34,30.733152,-0.0003046408563601584,51.25017183359749,-0.785620909172311,0.07053173895573416,-0.053966170339655006
35,30.751871,0.0006088962698556836,43.24964152003947,-0.7833527826685516,0.08859475004019245,-0.2788571907597015
36,30.330617999999998,-0.013793140571583842,44.503259122208,-0.8343947771174034,-0.19617107243195786,-0.2436186089758856
37,30.274448,-0.0018536409508495832,44.50121875829017,-0.8412007318006745,0.03990396798326175,-0.2436759626143976
38,30.405506,0.004319654025732909,43.31957200916957,-0.8253208170974498,0.16196610688235902,-0.2768914786828045
39,30.452309000000003,0.0015381100759909582,47.069555381788554,-0.8196498344191308,0.10696772996447795,-0.17148126783748885
40,30.283808,-0.005548640269804488,50.96120804811524,-0.8400666079652566,-0.03315580346994455,-0.06208880196963773
41,30.414871,0.004318486195928351,58.45240205308231,-0.8241860874266491,0.16194301584194132,0.14848502225381588
42,30.405506,-0.0003079560021147526,51.10538842774014,-0.8253208170974498,0.07046618987973778,-0.058035961541867076
43,30.892296,0.01588312199658777,49.55692362263665,-0.7663378959603739,0.3906060210558961,-0.10156255496207023
44,31.163774,0.008749498055074008,48.37263945942997,-0.7334437003843535,0.24955567440859894,-0.13485220745916915
45,31.463334999999997,0.009566569155525548,45.365637784693234,-0.6971467698008511,0.2657113006231373,-0.2193775637209081
46,31.341634999999997,-0.003875494322257643,52.40674850204633,-0.7118928030028111,-7.334526526885099e-05,-0.021455362059771943
47,31.332277,-0.0002986250505485278,63.441909036213616,-0.7130266845040754,0.07065068712318034,0.288737639624417
48,31.304188,-0.0008968897552864178,54.875629900274824,-0.7164301465140168,0.058821433901820375,0.047943694650601776
49,30.733152,-0.018409948852249947,51.700403193000206,-0.785620909172311,-0.2874574107266396,-0.04131038555128974
50,30.517840999999997,-0.007030478244117381,49.33639038717695,-0.81170951356629,-0.062455604197540704,-0.10776163707479225
51,30.442954999999998,-0.002456858918594989,56.12429645228183,-0.8207832312520909,0.027976775836332755,0.08304310481962007
52,30.012334999999997,-0.014246140674428812,48.808788051648904,-0.8729601977058952,-0.20512806568831748,-0.12259228241486775
53,29.984246999999996,-0.000936320074101932,50.41704094329045,-0.8763635385487603,0.05804179368207513,-0.07738507492740432
54,29.675325,-0.0103562513333291,48.6300826570022,-0.9137947141347569,-0.1282148103106711,-0.12761560424249185
55,29.740856,0.00220583098638157,50.954325950841046,-0.9058545144489916,0.12017031348253471,-0.06228225438066115
56,29.450651,-0.00980570828548591,50.19368652364866,-0.9410178058653824,-0.11732913868300984,-0.08366345915694073
57,29.160452000000003,-0.009902607410241725,43.03014474231136,-0.9761803702793146,-0.11924508704932182,-0.28502713854910433
58,29.291513000000002,0.004484407654571007,44.42556596938844,-0.9603000920748608,0.16522371572879374,-0.24580252575795591
59,29.28215,-0.00031970000167987886,45.266918147266864,-0.9614345794115078,0.07023398038519926,-0.22215252477051384
60,29.413208,0.004465709802899257,46.03044380901399,-0.9455546647082831,0.16485401044554882,-0.2006901893430466
61,29.310232,-0.0035071550832700875,39.84278739291501,-0.9580319655711018,0.0072096819546901975,-0.37462220520791667
62,29.703409000000004,0.013325150287869306,47.36020382409516,-0.9103918579601973,0.3400282503201772,-0.16331128132258743
63,29.949284000000002,0.008243597398258215,56.2303272419759,-0.8805999030421048,0.23955269925908176,0.08602357880767975
