Adj Close,Close,Date,High,Low,Open,Volume
79.888786,82.980003,2017-01-04,83.500000,82.779999,83.300003,4125500
79.936928,83.029999,2017-01-05,83.370003,80.309998,82.000000,7401400
80.004318,83.099998,2017-01-06,83.690002,82.449997,83.080002,3949700
79.474808,82.550003,2017-01-09,82.910004,81.949997,82.809998,3293000
79.590332,82.669998,2017-01-10,83.400002,82.000000,82.410004,3037900
81.284767,84.430000,2017-01-11,85.260002,83.010002,83.010002,6573500
80.793762,83.919998,2017-01-12,84.269997,83.349998,84.150002,3242300
80.697495,83.820000,2017-01-13,84.139999,83.370003,83.940002,2934400
81.082596,84.220001,2017-01-17,84.550003,83.500000,83.529999,3329700
80.986328,84.120003,2017-01-18,84.400002,83.629997,84.209999,2938600
80.379791,83.489998,2017-01-19,84.089996,83.339996,84.080002,2615700
78.675728,81.720001,2017-01-20,84.480003,81.010002,84.110001,11067900
78.512062,81.550003,2017-01-23,82.489998,81.349998,81.400002,3704300
78.203979,81.230003,2017-01-24,81.809998,80.620003,81.720001,4245800
78.974174,82.029999,2017-01-25,82.320000,81.330002,81.419998,5111500
78.242485,81.269997,2017-01-26,82.260002,81.220001,81.870003,2535300
78.463921,81.500000,2017-01-27,82.279999,80.739998,81.599998,4612900
78.444664,81.480003,2017-01-30,82.230003,81.040001,82.000000,5047100
78.887527,81.940002,2017-01-31,81.940002,81.089996,81.260002,3424400
78.021065,81.040001,2017-02-01,81.690002,80.160004,81.199997,5080000
77.587830,80.589996,2017-02-02,81.050003,80.209999,81.050003,3667400
77.472298,80.470001,2017-02-03,81.239998,80.400002,81.129997,3167700
77.790009,80.800003,2017-02-06,81.400002,80.470001,80.529999,3418400
78.396530,81.430000,2017-02-07,81.550003,80.370003,80.910004,4174800
78.492805,81.529999,2017-02-08,81.660004,80.720001,81.320000,2515300
79.311134,82.379997,2017-02-09,82.550003,81.400002,81.730003,2950000
80.206490,83.309998,2017-02-10,83.459999,81.949997,82.379997,4401100
80.685211,83.430000,2017-02-13,83.629997,82.669998,83.480003,3299800
81.033363,83.790001,2017-02-14,83.879997,83.059998,83.330002,2815900
81.478226,84.250000,2017-02-15,84.379997,83.610001,83.739998,2736100
82.832176,85.650002,2017-02-16,86.120003,84.000000,84.199997,6373700
83.035263,85.860001,2017-02-17,86.099998,85.370003,85.540001,4106600
83.567177,86.410004,2017-02-21,88.000000,85.889999,88.000000,3430700
83.451111,86.290001,2017-02-22,86.570000,85.900002,86.430000,3047000
84.128090,86.989998,2017-02-23,87.820000,86.309998,86.470001,3437200
84.727692,87.610001,2017-02-24,87.629997,86.730003,86.860001,2890900
84.350525,87.220001,2017-02-27,87.580002,87.050003,87.470001,2032100
83.538155,86.379997,2017-02-28,87.129997,85.589996,87.129997,3879900
83.915329,86.769997,2017-03-01,87.230003,86.400002,86.820000,3390500
83.886314,86.739998,2017-03-02,87.029999,86.320000,86.500000,3096800
83.064278,85.889999,2017-03-03,86.910004,85.239998,86.660004,3157600
83.054604,85.879997,2017-03-06,86.440002,85.360001,85.580002,2437500
83.160988,85.989998,2017-03-07,86.320000,85.360001,85.459999,2408000
82.358299,85.160004,2017-03-08,85.989998,85.120003,85.989998,2898400
82.503357,85.309998,2017-03-09,85.809998,84.449997,85.260002,2521000
82.812820,85.629997,2017-03-10,86.059998,85.339996,85.930000,2601000
82.793495,85.610001,2017-03-13,85.760002,85.070000,85.419998,2417500
82.590408,85.400002,2017-03-14,85.500000,84.629997,85.449997,3257300
82.977242,85.800003,2017-03-15,85.949997,84.709999,85.529999,3921000
82.851517,85.669998,2017-03-16,86.040001,85.220001,85.610001,3356100
83.083618,85.910004,2017-03-17,86.250000,85.040001,86.250000,7253900
81.845734,84.629997,2017-03-20,85.860001,84.550003,85.769997,3579600
80.472450,83.209999,2017-03-21,84.910004,82.769997,84.760002,5073000
80.298370,83.029999,2017-03-22,83.849998,82.550003,83.489998,4488300
80.250015,82.980003,2017-03-23,83.470001,82.589996,82.889999,2500400
80.240349,82.970001,2017-03-24,83.339996,82.610001,83.250000,2110100
80.810928,83.559998,2017-03-27,83.620003,82.550003,82.709999,2410000
80.985016,83.739998,2017-03-28,84.019997,83.099998,83.290001,3053000
81.014023,83.769997,2017-03-29,83.870003,83.309998,83.599998,2016600
80.569153,83.309998,2017-03-30,83.790001,83.099998,83.650002,2437500
80.317711,83.050003,2017-03-31,83.690002,83.029999,83.110001,3133200
80.221001,82.949997,2017-04-03,83.750000,82.800003,83.360001,3283600
79.785812,82.500000,2017-04-04,83.610001,82.389999,82.839996,3273400
78.499565,81.169998,2017-04-05,83.099998,80.300003,82.980003,12117400
78.973450,81.660004,2017-04-06,81.910004,80.919998,81.199997,4696700
79.621407,82.330002,2017-04-07,82.940002,81.660004,81.800003,5576100
79.795486,82.510002,2017-04-10,82.809998,82.120003,82.279999,4073400
79.959877,82.680000,2017-04-11,82.809998,82.080002,82.269997,3464900
79.853508,82.570000,2017-04-12,82.830002,82.309998,82.440002,2984300
79.766479,82.480003,2017-04-13,83.180000,82.349998,82.820000,2780800
80.395081,83.129997,2017-04-17,83.160004,82.519997,82.629997,1931600
80.095284,82.820000,2017-04-18,83.050003,82.519997,82.599998,2894300
80.762573,83.510002,2017-04-19,84.000000,82.959999,83.209999,5163500
81.371857,84.139999,2017-04-20,84.660004,83.489998,83.730003,4219700
81.265465,84.029999,2017-04-21,84.620003,83.919998,84.209999,3698800
81.507240,84.279999,2017-04-24,84.860001,84.160004,84.760002,5037600
83.093300,85.919998,2017-04-25,86.120003,84.360001,84.449997,7008700
83.093300,85.919998,2017-04-26,86.349998,85.449997,85.930000,3477900
83.064278,85.889999,2017-04-27,86.250000,85.629997,85.870003,2855800
83.692894,86.540001,2017-04-28,89.690002,85.449997,85.769997,3604700
83.615532,86.459999,2017-05-01,86.870003,86.309998,86.360001,3380000
82.986916,85.809998,2017-05-02,86.860001,85.680000,86.730003,4013900
82.967583,85.790001,2017-05-03,86.099998,85.519997,85.889999,3288400
83.219009,86.050003,2017-05-04,86.269997,85.720001,85.849998,3561500
83.064278,85.889999,2017-05-05,86.290001,85.269997,86.180000,4187100
83.015915,85.839996,2017-05-08,85.989998,85.360001,85.639999,2945700
83.151321,85.980003,2017-05-09,86.419998,85.550003,85.550003,2719600
82.803169,85.620003,2017-05-10,85.879997,85.510002,85.769997,2580700
82.687103,85.500000,2017-05-11,85.779999,85.089996,85.290001,4076100
82.445335,85.250000,2017-05-12,85.610001,84.860001,85.480003,3302500
82.164879,84.959999,2017-05-15,85.599998,84.500000,85.160004,4142000
82.092026,84.510002,2017-05-16,84.989998,84.269997,84.980003,2572000
79.391563,81.730003,2017-05-17,83.430000,81.110001,83.139999,7746400
79.119568,81.449997,2017-05-18,82.389999,81.379997,81.959999,4378500
78.303612,80.610001,2017-05-19,81.680000,80.570000,81.459999,5279600
79.012718,81.339996,2017-05-22,81.440002,80.209999,80.589996,5724300
78.915581,81.239998,2017-05-23,81.690002,81.230003,81.570000,3050000
78.274467,80.580002,2017-05-24,81.410004,80.309998,81.400002,3572700
78.439598,80.750000,2017-05-25,81.269997,80.500000,80.680000,4154200
78.925293,81.250000,2017-05-26,81.250000,80.639999,81.000000,2735100
77.866486,80.160004,2017-05-30,81.110001,80.129997,81.050003,4078200
78.701874,81.019997,2017-05-31,81.029999,80.309998,80.370003,4355600
79.828690,82.180000,2017-06-01,82.209999,81.010002,81.290001,3692500
80.722366,83.099998,2017-06-02,83.129997,82.269997,82.300003,3940900
80.994339,83.379997,2017-06-05,83.500000,82.720001,83.250000,2824000
79.119568,81.449997,2017-06-06,83.349998,81.080002,82.750000,6663800
79.129295,81.459999,2017-06-07,81.690002,80.750000,81.690002,6175200
79.138992,81.470001,2017-06-08,82.040001,81.379997,81.510002,3074500
78.672729,80.989998,2017-06-09,81.620003,80.559998,81.540001,4140400
79.469276,81.809998,2017-06-12,82.589996,81.029999,81.040001,4626000
79.459572,81.800003,2017-06-13,81.889999,80.959999,81.320000,3029400
80.508659,82.879997,2017-06-14,83.059998,81.699997,82.019997,4370000
80.197815,82.559998,2017-06-15,82.860001,81.239998,82.449997,5411700
76.195686,78.440002,2017-06-16,81.470001,77.349998,81.190002,14953900
77.526497,79.809998,2017-06-19,79.830002,78.059998,78.959999,7935200
76.059700,78.300003,2017-06-20,79.830002,78.129997,79.809998,4993700
75.884850,78.120003,2017-06-21,78.639999,77.720001,78.300003,4831900
74.184929,76.370003,2017-06-22,78.110001,76.320000,78.110001,8004200
74.155777,76.339996,2017-06-23,76.510002,75.180000,76.370003,9741200
75.311729,77.529999,2017-06-26,77.919998,76.389999,76.489998,6588700
75.049454,77.260002,2017-06-27,78.129997,77.089996,77.470001,6581100
74.884323,77.089996,2017-06-28,78.239998,76.830002,77.489998,6632000
76.127708,78.370003,2017-06-29,81.550003,76.339996,81.550003,14921400
76.069412,78.309998,2017-06-30,79.589996,77.139999,79.500000,7097300
75.894562,78.129997,2017-07-03,78.800003,78.010002,78.519997,2419200
76.389977,78.639999,2017-07-05,78.959999,78.129997,78.129997,6481000
75.496300,77.720001,2017-07-06,78.470001,77.629997,78.449997,6011600
75.253456,77.470001,2017-07-07,78.139999,76.919998,77.730003,6001900
74.952324,77.160004,2017-07-10,77.589996,76.849998,77.480003,4756600
75.078606,77.290001,2017-07-11,77.519997,76.790001,76.970001,4875100
75.302010,77.519997,2017-07-12,77.970001,77.449997,77.790001,4266600
75.778000,78.010002,2017-07-13,78.480003,77.599998,77.660004,5415700
76.652252,78.910004,2017-07-14,79.070000,77.699997,78.040001,7932500
76.914520,79.180000,2017-07-17,79.250000,78.650002,79.139999,4739400
76.419113,78.669998,2017-07-18,79.150002,78.360001,79.019997,4367500
77.283638,79.559998,2017-07-19,79.769997,78.720001,78.760002,4077400
77.516785,79.800003,2017-07-20,79.980003,79.150002,79.639999,6628100
76.642532,78.900002,2017-07-21,80.050003,78.849998,79.370003,4855300
77.322502,79.599998,2017-07-24,79.959999,78.750000,78.820000,4428000
77.769333,80.059998,2017-07-25,80.489998,79.580002,79.790001,5364900
76.428825,78.680000,2017-07-26,80.500000,78.480003,80.070000,8336200
76.525963,78.779999,2017-07-27,78.980003,78.129997,78.389999,6556400
77.341934,79.620003,2017-07-28,79.860001,78.599998,78.599998,5250500
78.361885,80.669998,2017-07-31,80.959999,79.809998,79.919998,4853500
78.808716,81.129997,2017-08-01,81.459999,80.430000,80.430000,4892600
78.711594,81.029999,2017-08-02,81.360001,80.580002,80.900002,4216400
78.731018,81.050003,2017-08-03,81.720001,80.680000,81.400002,4666500
78.740738,81.059998,2017-08-04,81.449997,80.930000,81.379997,3777300
79.177849,81.510002,2017-08-07,81.870003,80.709999,81.010002,3263800
78.760162,81.080002,2017-08-08,81.930000,81.000000,81.089996,4036300
78.954445,81.279999,2017-08-09,81.500000,80.500000,80.910004,5261300
77.468216,79.750000,2017-08-10,80.930000,79.650002,80.769997,4719800
78.410461,80.720001,2017-08-11,81.070000,79.809998,79.919998,3991500
79.197281,81.529999,2017-08-14,81.809998,80.870003,80.879997,4080200
78.808716,81.129997,2017-08-15,81.860001,81.019997,81.580002,4320600
79.326118,81.260002,2017-08-16,81.839996,81.050003,81.070000,3528900
78.964928,80.889999,2017-08-17,81.860001,80.419998,80.550003,3488400
78.125389,80.029999,2017-08-18,80.949997,80.010002,80.430000,5238600
78.681816,80.599998,2017-08-21,80.930000,80.080002,80.260002,5181000
79.345650,81.279999,2017-08-22,81.839996,80.589996,80.800003,3206800
79.423729,81.360001,2017-08-23,81.510002,80.800003,80.930000,3812300
78.584213,80.500000,2017-08-24,81.669998,79.250000,81.269997,8015500
79.199203,81.129997,2017-08-25,81.809998,80.610001,80.800003,5216800
79.228500,81.160004,2017-08-28,81.680000,81.010002,81.320000,3859600
79.482315,81.419998,2017-08-29,81.760002,80.809998,80.900002,3304000
79.833733,81.779999,2017-08-30,82.239998,81.269997,81.559998,3509300
79.560402,81.500000,2017-08-31,82.220001,81.389999,81.940002,5025000
79.287064,81.220001,2017-09-01,81.690002,80.570000,81.629997,5335500
79.521362,81.459999,2017-09-05,82.260002,81.010002,81.089996,5412200
79.814217,81.760002,2017-09-06,82.110001,81.500000,81.580002,5428200
79.618980,81.559998,2017-09-07,82.199997,81.449997,81.900002,5467400
79.453026,81.389999,2017-09-08,81.949997,81.059998,81.699997,4523200
80.321838,82.279999,2017-09-11,82.610001,81.519997,81.650002,4419600
80.770897,82.739998,2017-09-12,83.889999,81.970001,82.239998,7782100
80.761147,82.730003,2017-09-13,83.660004,82.410004,82.639999,5776100
80.058266,82.010002,2017-09-14,82.570000,81.360001,81.669998,4343800
80.536606,82.500000,2017-09-15,83.739998,81.300003,81.940002,22167500
80.634232,82.599998,2017-09-18,83.620003,82.500000,82.510002,6117200
79.277306,81.209999,2017-09-19,82.989998,80.699997,82.970001,7442800
76.963707,78.839996,2017-09-20,81.269997,78.440002,80.750000,9417200
76.338936,78.199997,2017-09-21,78.980003,77.699997,78.839996,6390100
76.543945,78.410004,2017-09-22,78.500000,77.620003,78.000000,5001300
77.080856,78.959999,2017-09-25,79.419998,78.580002,78.599998,5709900
77.197998,79.080002,2017-09-26,79.629997,78.849998,79.480003,4292400
76.290123,78.150002,2017-09-27,79.269997,77.529999,78.870003,7021100
75.675117,77.519997,2017-09-28,78.000000,77.120003,77.709999,6995300
75.382263,77.220001,2017-09-29,77.449997,76.620003,77.320000,5323100
74.777016,76.599998,2017-10-02,77.500000,76.500000,77.320000,5513900
74.962502,76.790001,2017-10-03,76.870003,75.519997,76.739998,4934300
74.025345,75.830002,2017-10-04,76.949997,75.680000,76.610001,4652600
75.118690,76.949997,2017-10-05,77.070000,75.800003,76.430000,4622700
71.457932,73.199997,2017-10-06,76.239998,72.769997,75.949997,11629900
69.183388,70.870003,2017-10-09,73.370003,70.209999,73.360001,12528200
68.187668,69.849998,2017-10-10,70.989998,69.279999,70.800003,12127700
67.279793,68.919998,2017-10-11,70.029999,68.800003,69.870003,7579200
67.357887,69.000000,2017-10-12,69.610001,68.550003,68.800003,6119300
65.952156,67.559998,2017-10-13,69.029999,67.400002,68.989998,8761700
65.708099,67.309998,2017-10-16,68.169998,67.209999,67.639999,6415700
65.795975,67.400002,2017-10-17,67.739998,66.919998,67.309998,5926300
66.127876,67.739998,2017-10-18,68.169998,67.410004,67.459999,5096700
65.600723,67.199997,2017-10-19,68.139999,67.110001,67.769997,4979700
66.440262,68.059998,2017-10-20,68.309998,67.059998,67.209999,8822100
65.903351,67.510002,2017-10-23,68.449997,67.470001,68.110001,6707500
65.688583,67.290001,2017-10-24,68.089996,67.230003,67.680000,8078100
67.709328,69.360001,2017-10-25,70.110001,66.050003,70.000000,16803600
65.512871,67.110001,2017-10-26,70.260002,66.379997,69.639999,19132200
62.945461,64.480003,2017-10-27,66.959999,63.820000,66.570000,21902900
64.683105,66.260002,2017-10-30,66.480003,64.250000,64.449997,12605500
64.692856,66.269997,2017-10-31,66.750000,65.669998,66.220001,12224700
65.415253,67.010002,2017-11-01,67.800003,65.169998,65.339996,9702600
65.190720,66.779999,2017-11-02,68.050003,66.300003,67.370003,8042600
65.278587,66.870003,2017-11-03,67.540001,66.510002,66.849998,14066400
64.370712,65.940002,2017-11-06,66.970001,65.860001,66.750000,5949600
66.303596,67.919998,2017-11-07,68.459999,65.750000,65.760002,9462000
67.260269,68.900002,2017-11-08,69.129997,67.410004,67.860001,7808300
67.885040,69.540001,2017-11-09,69.930000,68.360001,68.910004,7907900
69.701462,70.989998,2017-11-10,71.099998,68.760002,68.930000,12381000
69.092720,70.370003,2017-11-13,73.830002,69.269997,70.709999,12459100
69.308716,70.589996,2017-11-14,70.930000,69.570000,70.160004,5269000
68.925797,70.199997,2017-11-15,70.879997,69.919998,70.610001,4418300
70.005836,71.300003,2017-11-16,71.410004,70.019997,70.260002,4195000
69.956734,71.250000,2017-11-17,71.980003,71.000000,71.440002,6226200
69.495277,70.779999,2017-11-20,71.449997,69.820000,70.970001,6843000
69.868378,71.160004,2017-11-21,71.260002,70.389999,70.660004,8050800
70.035294,71.330002,2017-11-22,72.120003,71.070000,71.129997,4391900
69.004349,70.279999,2017-11-24,71.410004,70.220001,71.010002,1683000
68.130501,69.389999,2017-11-27,70.699997,69.260002,70.639999,5340100
70.928772,72.239998,2017-11-28,72.470001,69.019997,69.430000,7593100
70.614571,71.919998,2017-11-29,73.360001,71.769997,72.349998,6239200
71.439323,72.760002,2017-11-30,72.919998,70.769997,71.930000,11377100
70.153114,71.449997,2017-12-01,72.459999,70.510002,71.959999,8730200
70.270935,71.570000,2017-12-04,71.709999,70.410004,71.330002,10287200
68.906166,70.180000,2017-12-05,71.620003,70.089996,71.330002,5892900
69.760376,71.050003,2017-12-06,71.290001,69.839996,70.440002,5993500
68.346512,69.610001,2017-12-07,71.000000,69.500000,70.910004,8181700
70.251297,71.550003,2017-12-08,71.610001,69.510002,70.089996,6906600
70.575302,71.879997,2017-12-11,72.440002,71.239998,71.320000,6421300
70.702950,72.010002,2017-12-12,72.150002,70.930000,71.809998,4421500
70.418213,71.720001,2017-12-13,72.089996,70.750000,71.989998,6178600
69.082893,70.360001,2017-12-14,71.580002,70.000000,71.470001,7193900
70.634216,71.940002,2017-12-15,72.339996,70.230003,71.050003,11777000
71.233147,72.550003,2017-12-18,73.279999,72.279999,72.500000,6662900
70.879684,72.190002,2017-12-19,73.169998,72.139999,72.800003,5021300
71.400063,72.720001,2017-12-20,72.970001,71.980003,72.529999,6590200
71.920441,73.250000,2017-12-21,73.959999,72.480003,72.680000,5815500
71.390236,72.709999,2017-12-22,73.449997,72.669998,73.110001,3853300
71.969536,73.300003,2017-12-26,73.610001,72.709999,72.989998,1978500
71.537521,72.860001,2017-12-27,73.489998,72.510002,73.330002,3253200
71.616066,72.940002,2017-12-28,72.980003,72.230003,72.879997,2129200
71.301872,72.620003,2017-12-29,73.040001,72.370003,72.629997,3110800
73.589577,74.949997,2018-01-02,75.190002,72.970001,73.279999,6605000
74.139412,75.510002,2018-01-03,75.800003,74.309998,75.089996,7147300
70.300385,71.599998,2018-01-04,73.500000,70.730003,73.489998,12456000
71.596428,72.919998,2018-01-05,73.250000,71.820000,71.900002,9067200
72.509552,73.849998,2018-01-08,74.000000,72.750000,73.150002,5312500
72.087349,73.419998,2018-01-09,74.190002,73.199997,74.080002,4146700
72.735374,74.080002,2018-01-10,74.180000,73.209999,73.430000,4562600
74.011772,75.379997,2018-01-11,75.440002,73.900002,73.949997,6304500
74.689255,76.070000,2018-01-12,76.889999,75.480003,75.550003,6457800
74.649979,76.029999,2018-01-16,76.620003,75.919998,76.449997,4751300
74.404518,75.779999,2018-01-17,76.650002,75.589996,76.629997,4574000
74.620529,76.000000,2018-01-18,76.349998,75.529999,75.589996,5597600
75.081985,76.470001,2018-01-19,76.510002,75.779999,75.830002,6849300
75.995110,77.400002,2018-01-22,77.440002,76.419998,76.639999,3619600
75.622009,77.019997,2018-01-23,77.209999,76.199997,76.940002,3754700
75.926384,77.330002,2018-01-24,77.830002,77.000000,77.300003,4028300
76.849319,78.269997,2018-01-25,78.440002,77.349998,77.849998,4118300
77.713348,79.150002,2018-01-26,79.199997,78.029999,78.500000,3884600
78.813011,80.269997,2018-01-29,80.680000,79.089996,79.150002,6249800
74.748161,76.129997,2018-01-30,79.209999,75.430000,77.959999,11214300
73.893951,75.260002,2018-01-31,76.889999,74.910004,76.699997,6742400
74.679428,76.059998,2018-02-01,76.349998,73.669998,74.529999,5198400
72.224815,73.559998,2018-02-02,76.239998,73.339996,75.879997,7024800
69.151627,70.430000,2018-02-05,74.220001,70.320000,73.540001,7085900
70.486938,71.790001,2018-02-06,72.190002,68.300003,69.099998,6809100
70.231651,71.529999,2018-02-07,73.199997,71.160004,71.339996,4328800
66.981735,68.220001,2018-02-08,71.849998,68.199997,71.570000,6975100
67.217377,68.459999,2018-02-09,69.300003,66.339996,68.879997,7292500
67.217377,68.459999,2018-02-12,69.440002,67.870003,68.620003,3998000
67.050468,68.290001,2018-02-13,70.519997,67.480003,67.870003,6791600
67.643044,68.489998,2018-02-14,69.300003,67.599998,67.599998,5556500
68.917091,69.779999,2018-02-15,69.779999,68.300003,68.989998,4558900
70.042999,70.919998,2018-02-16,71.370003,69.940002,69.989998,4623600
70.033127,70.910004,2018-02-20,71.720001,70.190002,70.820000,5581100
68.768944,69.629997,2018-02-21,71.279999,69.540001,70.930000,4658800
68.808449,69.669998,2018-02-22,70.169998,69.309998,69.720001,4799000
69.489922,70.360001,2018-02-23,70.500000,69.089996,70.320000,3116400
69.726952,70.599998,2018-02-26,70.690002,69.500000,70.449997,3223400
68.285004,69.139999,2018-02-27,71.000000,68.510002,70.790001,6302400
68.038094,68.889999,2018-02-28,70.010002,68.680000,69.389999,8173100
69.331894,70.199997,2018-03-01,71.120003,68.959999,69.059998,7299800
69.707199,70.580002,2018-03-02,70.750000,69.430000,69.550003,4682100
69.677574,70.550003,2018-03-05,70.669998,69.389999,70.040001,7464700
68.926971,69.790001,2018-03-06,70.550003,68.820000,70.550003,4498300
68.640556,69.500000,2018-03-07,70.250000,68.980003,69.260002,4161400
68.117111,68.970001,2018-03-08,70.160004,68.500000,69.809998,4665000
69.726952,70.599998,2018-03-09,70.690002,68.580002,69.220001,4003700
69.282516,70.150002,2018-03-12,71.180000,69.949997,70.650002,4764500
68.996109,69.860001,2018-03-13,71.180000,69.500000,70.650002,4515500
67.702309,68.550003,2018-03-14,70.500000,68.000000,70.010002,5795700
66.546768,67.379997,2018-03-15,68.970001,67.080002,68.580002,4764600
66.734421,67.570000,2018-03-16,68.110001,67.180000,67.690002,10308200
65.796173,66.620003,2018-03-19,67.690002,66.220001,67.470001,4500500
65.233223,66.050003,2018-03-20,67.000000,65.459999,66.709999,4230100
65.450500,66.269997,2018-03-21,67.139999,65.680000,65.959999,4466900
65.015938,65.830002,2018-03-22,67.139999,65.580002,65.790001,4570700
64.620880,65.430000,2018-03-23,66.750000,65.360001,66.059998,6273500
66.635666,67.470001,2018-03-26,67.589996,66.120003,66.129997,5367300
65.144325,65.959999,2018-03-27,67.970001,65.680000,67.839996,7981000
66.754173,67.589996,2018-03-28,68.000000,65.820000,67.489998,10125400
64.660393,65.470001,2018-03-29,68.000000,64.760002,67.669998,8242500
62.319698,63.099998,2018-04-02,65.449997,62.480000,65.099998,7805300
62.388832,63.169998,2018-04-03,63.560001,61.740002,63.529999,10657200
64.699898,65.510002,2018-04-04,66.010002,62.599998,62.599998,8451500
63.850536,64.650002,2018-04-05,65.930000,64.540001,65.739998,6018500
62.685123,63.470001,2018-04-06,64.790001,63.189999,64.360001,5110900
62.072788,62.849998,2018-04-09,63.820000,62.669998,63.549999,3984300
62.971539,63.759998,2018-04-10,63.990002,62.689999,63.480000,4735700
63.317211,64.110001,2018-04-11,64.500000,63.099998,63.360001,5842500
63.248077,64.040001,2018-04-12,64.620003,63.619999,64.279999,4292800
63.030792,63.820000,2018-04-13,64.540001,63.250000,64.540001,3390900
65.401115,66.220001,2018-04-16,68.150002,63.919998,64.190002,9646000
65.154205,65.970001,2018-04-17,67.000000,64.879997,66.709999,7946300
65.440628,66.260002,2018-04-18,66.790001,66.000000,66.000000,3058200
64.472740,65.279999,2018-04-19,66.300003,64.860001,66.089996,3205300
63.129559,63.919998,2018-04-20,65.279999,63.740002,64.870003,5919500
63.801147,64.599998,2018-04-23,64.699997,63.810001,64.250000,4430600
64.196205,65.000000,2018-04-24,65.650002,64.400002,65.080002,4423600
65.134453,65.949997,2018-04-25,66.230003,64.379997,64.989998,4315400
65.914680,66.739998,2018-04-26,67.150002,65.830002,66.080002,4891200
66.280113,67.110001,2018-04-27,67.879997,66.370003,66.559998,4572300
65.628265,66.449997,2018-04-30,67.750000,66.220001,67.529999,4399100
64.611008,65.419998,2018-05-01,66.230003,64.629997,65.370003,5056700
62.862900,63.650002,2018-05-02,65.599998,63.169998,65.559998,5411300
61.460457,62.230000,2018-05-03,63.500000,61.880001,63.419998,6938900
63.020920,63.810001,2018-05-04,64.150002,61.759998,62.180000,5523700
61.529591,62.299999,2018-05-07,64.000000,62.029999,63.849998,5334600
61.588848,62.360001,2018-05-08,62.599998,61.560001,62.299999,5406900
62.161674,62.939999,2018-05-09,63.099998,62.119999,62.490002,3739200
63.020920,63.810001,2018-05-10,64.260002,63.200001,63.270000,4288300
63.297455,64.089996,2018-05-11,64.559998,62.639999,63.849998,6189100
64.294968,65.099998,2018-05-14,65.220001,64.129997,64.260002,4792000
63.811028,64.610001,2018-05-15,65.379997,63.990002,64.580002,4984100
