index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,80.16798399999999,-0.008609376717432008,49.448972763216915,0.6410384650735015,0.23100976783137384,-0.006440753146460754
15,81.27514599999999,0.013716029383575443,48.218118200463046,0.7281994347961875,0.5183513322594198,-0.033746387102461695
16,80.793762,-0.005940502982253141,57.05531640182466,0.6903026353675719,0.2653597971592888,0.16230057619035976
17,80.91893,0.0015480296994376565,58.38264447214916,0.700156445612369,0.36174177051700895,0.19174640636765994
18,81.284767,0.004510841948665313,65.36978645318902,0.7289568449039256,0.3998749674204792,0.3467511868723674
19,82.17049399999999,0.010837652626965764,65.20672517665463,0.798685415997916,0.48130487153590223,0.3431337883070287
20,82.343796,0.0021068329578375904,80.2712204416615,0.8123285597969998,0.3689339085569473,0.6773289124798276
21,81.573601,-0.009397424339122547,69.31959834582443,0.7516952079699282,0.22086711531092798,0.4343749573802793
22,81.082596,-0.0060373536387551205,61.00631620786802,0.7130409984335753,0.2641132702639099,0.24995069971321793
23,81.939438,0.010512074586644866,67.68230733404243,0.7804956072614848,0.4771144840004655,0.39805281957453964
24,81.83354200000001,-0.0012932049567416916,66.88669498238428,0.7721589789724428,0.32517335123182006,0.3804027248333346
25,81.55435200000001,-0.003417514785166262,58.87048945772058,0.750179836681724,0.2978321908216699,0.20256890076007616
26,81.82390600000001,0.0032997566247049315,59.73965735640344,0.7714003879945661,0.3842875621984564,0.22185077305101597
27,81.14035799999999,-0.008388980405165145,53.18259090493349,0.7175882931683306,0.23384640251001804,0.07638691260236685
28,83.171761,0.024727409260745625,61.63888649112005,0.8775098361562366,0.6600744931328429,0.2639838220077628
29,83.41244499999999,0.00288963969941152,60.991518022444026,0.8964576060731355,0.3790091077605364,0.24962241248365546
30,84.461845,0.01250237507148813,61.13254905492946,0.9790712810610662,0.5027308625966405,0.2527510857371944
31,82.545967,-0.022944579993968456,58.23708819986463,0.8282444062673502,0.04650697683004218,0.18851734388434838
32,82.52671099999999,-0.0002333032979249961,53.22384035379166,0.826728483906412,0.33881493066855545,0.07730200231766826
33,82.873299,0.004190912773003353,55.900975037309095,0.8540135119097645,0.39575728421127054,0.13669233317486418
34,82.85405,-0.00023229720625721957,49.93171289728318,0.8524981406215586,0.33882787968065714,0.004268493742296098
35,83.065857,0.0025531248044198666,59.25006760490409,0.8691725780697848,0.3746779562489911,0.2109895722661399
36,82.651871,-0.0049962893673128495,61.78275567836348,0.8365816643538011,0.27751240106014063,0.2671754577081067
37,81.13073,-0.01857565736826976,54.239426507445856,0.7168303319878628,0.10273767007941154,0.09983205956539032
38,81.14035799999999,0.00011866562466500646,49.495641248951856,0.7175882931683306,0.3433449849210737,-0.005405445948258425
39,81.342545,0.0024887185128328673,54.976030965119385,0.733505399233497,0.3738490080766762,0.11617310610348874
40,80.476067,-0.010709352535595686,46.388384531421735,0.6652921994277108,0.20398180094368584,-0.07433772852953413
41,80.370163,-0.001316835530476691,45.92592153165277,0.6569549413412599,0.32486921136557856,-0.08459714160075227
42,79.676979,-0.008662301941559212,39.34113152715245,0.6023842555371495,0.23032858798498665,-0.23067602937587395
43,79.869522,0.0024136297852541356,33.2627142385773,0.6175421408270303,0.3728825704514986,-0.3655213982245814
44,79.888786,0.00024116429792629505,33.744433310765686,0.6190586929853747,0.34492161740229293,-0.35483480286812374
45,79.93692800000001,0.0006024312390183515,32.56417784318393,0.6228486563370712,0.349571342811984,-0.3810179318482456
46,80.00431800000001,0.0008426844941286732,39.20499897145006,0.6281539122522961,0.3526635484305512,-0.2336960334023347
47,79.474808,-0.0066405172773778545,28.424334964986514,0.5864684090667991,0.2563501871314535,-0.47285740475437166
48,79.59033199999999,0.001452537247465414,34.16055938560082,0.5955629985363107,0.3605127245405716,-0.3456033415543083
49,81.284767,0.021066003037181532,36.9381600010449,0.7289568449039256,0.6129499665945322,-0.2839842453780811
50,80.793762,-0.006058871648102941,36.268037866214776,0.6903026353675719,0.26383632038710114,-0.2988504288194015
51,80.69749499999999,-0.0011922256745188046,36.98541930458074,0.6827240469836733,0.3264730160530318,-0.28293583130674027
52,81.082596,0.00476080492954717,42.16403270456769,0.7130409984335753,0.40309214311935476,-0.168051972418238
53,80.986328,-0.0011879885291525977,37.10183672444711,0.705462331325001,0.32652755069274797,-0.2803531935612531
54,80.379791,-0.007517561433942134,38.04487794343697,0.6577129025217285,0.24506209504123694,-0.25943249414608816
55,78.675728,-0.021428092703654037,33.6460011866087,0.5235610949736467,0.06602509123578776,-0.35701844960679996
56,78.512062,-0.0020824271292934587,33.48085177623014,0.5106765421524386,0.3150155815269235,-0.36068217193785823
57,78.203979,-0.00393174042569275,33.89975090595105,0.4864228077982302,0.29121379385503077,-0.35138919237164945
58,78.974174,0.009800359017695052,34.85328429138116,0.5470561596253019,0.46795427145675694,-0.3302357316986624
59,78.242485,-0.009308101157810682,37.73825456780502,0.4894541801720491,0.22201675901916418,-0.2662347158794398
60,78.463921,0.0028261275723983773,30.674941072208284,0.5068866575254196,0.3781916680305023,-0.42292930731494527
61,78.444664,-0.00024545502206492264,37.98944010967015,0.5053706564398066,0.33865853058297285,-0.26066234309978076
62,78.887527,0.005629670149884896,38.33690287124048,0.5402349026244648,0.4142749673223911,-0.25295412860565447
63,78.02106500000001,-0.011044274838435722,28.208083761656198,0.4720229624134946,0.19967114706243094,-0.4776547840543849
64,77.58783000000001,-0.005568269338238796,28.072482955383663,0.43791667740930507,0.2701506707102522,-0.4806629915975509
65,77.472298,-0.0014901576939098274,33.170034175524734,0.4288214581423846,0.3226384496331556,-0.3675774395744794
