index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,110.16644299999999,-0.0035477760008622477,42.746821013011164,-0.786825250128949,0.1397689509248959,-0.08900847638711684
15,109.822647,-0.0031255757263683958,43.398194655379896,-0.8043867816522763,0.1492314834577817,-0.07512683904332118
16,107.66439799999999,-0.01984780151290031,41.61712049607438,-0.9146328515562097,-0.22555416943412276,-0.11308389464657653
17,107.979546,0.002922857173875077,41.094910086276585,-0.8985346958577312,0.28479154002132595,-0.12421289197536967
18,108.991821,0.009331022417511594,39.19944779267306,-0.8468264173356497,0.4284140712162966,-0.16460771062808444
19,108.03683500000001,-0.008800608926850126,32.980451797382116,-0.8956083017768224,0.02204022014289439,-0.2971427741212992
20,107.41611499999999,-0.0057620164158114105,27.1887843824356,-0.9273154590653334,0.09014245083034886,-0.4205708980745464
21,106.28923799999998,-0.01054617891981182,13.8392650160622,-0.9848777516993783,-0.01708223866325151,-0.7050668839484566
22,106.365623,0.0007183941427527887,14.405863345785619,-0.9809759099519182,0.23538417482113494,-0.6929919210988416
23,106.91951,0.005193875797741342,20.305742587981413,-0.952682666252568,0.33569057753826376,-0.567257659401486
24,106.900421,-0.00017855211122220347,26.415734440531182,-0.9536577563503261,0.21528143301533356,-0.437045618947708
25,107.01501499999999,0.0010713954364821423,32.98595234263965,-0.9478041508884116,0.24329579029810078,-0.29702555019713095
26,106.09823600000001,-0.008603732062749588,25.28252308856294,-0.9946343737776404,0.02645270834830174,-0.4611958577640808
27,105.993195,-0.0009905257189608656,19.527295372195255,-1.0,0.19708313438020653,-0.583847403348653
28,107.20600900000001,0.011377407232134136,26.50723829883468,-0.9380479374601958,0.47427852004069254,-0.4350955502100353
29,110.16644299999999,0.02724003919417736,34.163970298077885,-0.786825250128949,0.8297985896995136,-0.27192042315759357
30,110.67258500000001,0.004583817369711304,42.190229088842365,-0.7609708810022546,0.3220176879857501,-0.10087018944584525
31,109.81309499999999,-0.007796373474765356,50.20541538344965,-0.8048747098105773,0.04454757319334285,0.06994407466850583
32,110.67258500000001,0.00779637347476544,45.66207200199826,-0.7609708810022546,0.3940188649017026,-0.026880606355262016
33,110.663025,-8.638465365746499e-05,54.35613636724089,-0.7614592178106037,0.21734712936459635,0.15840145099515768
34,110.796722,0.0012074159575604553,60.63142980682219,-0.7546298071133455,0.24634434020107426,0.2921362877892679
35,110.452942,-0.00310762303951899,63.51631359747301,-0.7721905213365767,0.1496338467285514,0.3536169924969037
36,110.118698,-0.0030307092592812006,64.69164489978715,-0.7892641247016057,0.15135767115903007,0.3786648633904883
37,110.242851,0.0011268119479090307,59.79680766967621,-0.7829222335125987,0.244537808775859,0.2743493816675653
38,110.73944099999999,0.0044943948351212175,58.89022395089285,-0.7575557925442062,0.320013512020336,0.2550288786761101
39,110.691696,-0.00043124017143000805,54.29043214327663,-0.7599946671168629,0.2096180804908601,0.15700120672719708
40,109.918144,-0.007012880026590768,59.103590858607575,-0.7995086749381688,0.062107562351433415,0.25957601083100035
41,110.29058799999999,0.003382648378674616,65.65656090501408,-0.7804837675899909,0.29509657650896504,0.39922850487139705
42,110.02319299999999,-0.0024274026806997387,58.3027143559784,-0.7941426400657621,0.16487923538343754,0.24250826899509081
43,110.624825,0.005453332383755772,56.48984135870003,-0.7634105217937535,0.341505629148489,0.20387353792574214
44,110.44339,-0.0016414394148616404,55.82002693570901,-0.7726784494948769,0.18249457914786812,0.18959890305750826
45,111.5989,0.010408111276732432,54.00500783700512,-0.7136535472548227,0.4525542458843602,0.15091843571675656
46,111.064125,-0.004803456058739043,55.07857608460698,-0.7409705259875246,0.11162611418041604,0.17379760077297313
47,111.04502099999999,-0.00017202353339486294,43.83068051446983,-0.7419463823041248,0.21542775428468552,-0.0659099910444152
48,110.930435,-0.0010324205409270098,43.01071216683778,-0.7477995791159904,0.1961441697708411,-0.08338460545132742
49,109.564819,-0.012386964676150875,41.128253764182745,-0.8175569597509069,-0.05833871374800348,-0.12350229391874823
50,109.459778,-0.0009591708830147615,40.756934958081374,-0.8229225859732656,0.19778587232977085,-0.13141559078855392
51,109.440651,-0.00017475525412222933,47.340249381585366,-0.8238996171587551,0.21536652979523094,0.008883582225156506
52,109.698517,0.002353446181016561,41.37586492920955,-0.8107274979723931,0.27202965811358465,-0.1182253711641259
53,109.53616299999999,-0.0014810980605715202,46.88191477323698,-0.8190207442258073,0.1860882179325803,-0.0008841369476146888
54,109.05866999999999,-0.0043687561403025175,45.58102025789131,-0.8434116864463936,0.12136879406185301,-0.028607926658987037
55,109.01091000000001,-0.0004380253381843131,48.466181056399826,-0.8458513272378916,0.20946600844109498,0.032878681453963
56,108.781723,-0.002104635785348194,47.12307007669529,-0.8575584870804649,0.1721132246352541,0.004255202823591819
57,106.728531,-0.01905481604971903,37.56663975608225,-0.9624381134619409,-0.20778144118932473,-0.19940501825871437
58,107.721695,0.009262485930758789,39.696593142755745,-0.911706048825252,0.4268780022585831,-0.15401288300824734
59,106.80493200000001,-0.008546897823987997,31.957700013015213,-0.9585354544143838,0.02772650153545228,-0.3189389728616594
60,108.275581,0.013675547817460642,39.33944874783356,-0.8834128562071575,0.5257854265197737,-0.16162410435219088
61,108.03683500000001,-0.0022074192629311096,45.38066641403002,-0.8956083017768224,0.16980959751981123,-0.03287773314179754
62,108.151436,0.001060196376097137,39.055813053023236,-0.8897543387461155,0.2430447921826734,-0.16766875767711553
63,108.13233899999999,-0.00017659207261059198,39.76671028742082,-0.8907298374939234,0.2153253622362473,-0.15251859353978892
