Adj Close,Close,Date,High,Low,Open,Volume
235.376404,240.649994,2016-12-28,244.500000,240.440002,243.690002,3053000
232.960541,238.179993,2016-12-29,241.070007,236.639999,240.750000,2609500
234.202682,239.449997,2016-12-30,240.500000,237.399994,238.509995,2355500
236.276230,241.570007,2017-01-03,244.970001,237.970001,242.699997,4384200
237.802048,243.130005,2017-01-04,243.320007,240.029999,241.440002,2728700
236.031708,241.320007,2017-01-05,243.229996,236.779999,242.720001,3562600
239.533218,244.899994,2017-01-06,246.199997,241.369995,242.289993,3591100
237.567291,242.889999,2017-01-09,244.690002,241.470001,243.250000,3018600
237.254318,242.570007,2017-01-10,243.440002,239.050003,240.869995,3432900
240.374420,245.759995,2017-01-11,245.839996,242.000000,242.770004,3532600
238.496490,243.839996,2017-01-12,245.470001,241.570007,245.059998,4022300
238.946426,244.300003,2017-01-13,247.770004,242.910004,245.429993,4186100
230.573990,235.740005,2017-01-17,243.059998,235.610001,242.940002,6264100
229.155762,234.289993,2017-01-18,237.690002,231.520004,236.000000,7590500
226.338867,231.410004,2017-01-19,234.750000,230.619995,234.070007,4561800
227.111572,232.199997,2017-01-20,233.229996,230.539993,231.619995,5211800
227.571274,232.669998,2017-01-23,233.750000,230.750000,231.860001,3136200
228.559113,233.679993,2017-01-24,236.059998,230.839996,231.860001,4448200
232.050873,237.250000,2017-01-25,237.330002,234.490005,235.529999,3716800
234.329834,239.580002,2017-01-26,240.789993,237.470001,237.470001,4195600
231.757477,236.949997,2017-01-27,237.970001,236.009995,236.899994,3253100
228.774307,233.899994,2017-01-30,236.289993,231.520004,235.580002,3803300
224.294693,229.320007,2017-01-31,234.350006,228.160004,232.850006,5156400
225.615082,230.669998,2017-02-01,232.860001,229.520004,230.509995,4024500
225.360779,230.410004,2017-02-02,232.330002,227.050003,228.509995,2775700
235.669800,240.949997,2017-02-03,241.110001,234.199997,234.520004,7381000
234.721069,239.979996,2017-02-06,243.649994,239.169998,239.600006,4639200
234.368958,239.619995,2017-02-07,241.440002,239.389999,241.149994,2660200
232.520355,237.729996,2017-02-08,238.940002,236.309998,238.300003,2744700
236.256683,241.550003,2017-02-09,243.289993,237.419998,237.729996,3550800
237.401016,242.720001,2017-02-10,244.160004,241.229996,243.369995,3072800
240.873260,246.270004,2017-02-13,247.479996,244.490005,244.490005,2998200
243.993317,249.460007,2017-02-14,250.000000,245.690002,246.009995,4093100
245.049652,250.539993,2017-02-15,251.949997,248.509995,250.580002,4296600
243.973785,249.440002,2017-02-16,250.779999,248.440002,250.300003,2286300
244.893158,250.380005,2017-02-17,250.559998,247.110001,247.509995,3262300
246.242905,251.759995,2017-02-21,252.649994,250.710007,251.000000,2794900
246.213593,251.729996,2017-02-22,252.350006,250.000000,250.059998,2378800
245.685440,251.190002,2017-02-23,251.899994,249.320007,251.309998,2594700
241.929565,247.350006,2017-02-24,248.880005,246.100006,247.699997,3565400
243.866196,249.330002,2017-02-27,249.759995,246.610001,247.210007,2372600
243.258179,248.059998,2017-02-28,249.000000,245.610001,248.000000,3627100
247.818176,252.710007,2017-03-01,255.149994,251.259995,253.710007,5218300
246.200104,251.059998,2017-03-02,254.240005,250.970001,253.520004,3020000
247.994690,252.889999,2017-03-03,254.750000,251.059998,251.059998,3163700
247.131714,252.009995,2017-03-06,252.729996,250.500000,252.169998,2467000
246.043198,250.899994,2017-03-07,253.000000,250.309998,252.490005,2497300
245.395981,250.240005,2017-03-08,254.770004,249.610001,253.619995,3574400
245.337143,250.179993,2017-03-09,252.740005,249.520004,251.220001,3061500
243.572006,248.380005,2017-03-10,251.899994,246.869995,251.839996,3365900
243.356247,248.160004,2017-03-13,249.320007,247.210007,249.320007,1801100
242.924774,247.720001,2017-03-14,247.830002,245.410004,246.809998,2144200
242.002945,246.779999,2017-03-15,250.279999,245.559998,248.350006,3427000
243.415085,248.220001,2017-03-16,250.199997,247.309998,247.850006,2940600
239.217957,243.940002,2017-03-17,249.679993,243.860001,249.679993,5438100
237.452789,242.139999,2017-03-20,244.929993,241.520004,243.320007,2759100
228.489700,233.000000,2017-03-21,243.309998,232.789993,243.309998,5660900
226.597061,231.070007,2017-03-22,232.919998,229.160004,231.220001,6291300
227.410995,231.899994,2017-03-23,234.630005,229.949997,230.750000,4770700
223.988556,228.410004,2017-03-24,233.699997,226.970001,233.000000,6387300
221.115280,225.479996,2017-03-27,227.070007,220.850006,223.300003,9194800
224.890717,229.330002,2017-03-28,229.750000,225.100006,225.580002,4471200
224.027786,228.449997,2017-03-29,229.970001,227.520004,229.389999,2636000
226.744171,231.220001,2017-03-30,232.000000,229.380005,229.479996,3156800
225.273209,229.720001,2017-03-31,230.800003,228.729996,230.529999,2858400
224.527908,228.960007,2017-04-03,230.100006,225.570007,230.000000,3735600
224.822098,229.259995,2017-04-04,230.690002,227.279999,227.720001,3042700
223.253098,227.660004,2017-04-05,232.889999,227.309998,232.149994,5286900
224.214096,228.639999,2017-04-06,230.119995,225.710007,227.089996,2927200
223.468826,227.880005,2017-04-07,228.830002,226.229996,226.600006,2853300
224.459244,228.889999,2017-04-10,229.789993,226.949997,228.000000,2653900
223.331528,227.740005,2017-04-11,229.399994,225.389999,227.779999,3374700
221.380051,225.750000,2017-04-12,228.250000,225.229996,227.649994,2947500
218.997070,223.320007,2017-04-13,228.169998,223.080002,225.179993,3653700
221.880188,226.259995,2017-04-17,226.880005,223.020004,223.899994,4190900
211.416718,215.589996,2017-04-18,219.889999,213.179993,219.320007,12464000
209.945770,214.089996,2017-04-19,217.179993,213.610001,215.869995,6428800
213.838898,218.059998,2017-04-20,218.979996,215.000000,215.500000,5168200
212.662125,216.860001,2017-04-21,219.179993,216.380005,218.550003,3845700
218.899033,223.220001,2017-04-24,224.809998,220.300003,221.179993,5353500
222.243027,226.630005,2017-04-25,227.979996,225.149994,226.199997,3996900
221.821335,226.199997,2017-04-26,229.360001,226.089996,227.100006,3765300
221.438904,225.809998,2017-04-27,226.699997,223.520004,226.699997,2805800
219.467789,223.800003,2017-04-28,226.770004,223.720001,225.309998,2932100
220.497467,224.850006,2017-05-01,226.389999,220.929993,224.899994,3004800
220.762222,225.119995,2017-05-02,225.839996,223.179993,224.860001,2602400
221.929214,226.309998,2017-05-03,226.690002,224.320007,224.449997,3042200
222.203781,226.589996,2017-05-04,228.889999,224.809998,228.259995,2935400
222.478363,226.869995,2017-05-05,227.470001,225.300003,226.880005,2435800
220.673965,225.029999,2017-05-08,227.339996,224.600006,226.750000,2316800
219.428558,223.759995,2017-05-09,226.570007,222.929993,225.470001,2145400
220.526901,224.880005,2017-05-10,225.350006,223.059998,223.460007,2630400
220.409195,224.759995,2017-05-11,225.089996,222.149994,224.350006,2440300
218.506760,222.820007,2017-05-12,224.490005,222.479996,223.490005,2166100
220.762222,225.119995,2017-05-15,226.570007,222.850006,223.130005,2468100
221.232956,225.600006,2017-05-16,226.820007,224.410004,225.440002,1710700
209.582932,213.720001,2017-05-17,225.600006,213.119995,225.600006,7525700
210.995041,215.160004,2017-05-18,217.610001,213.860001,214.000000,4792400
211.220581,215.389999,2017-05-19,217.800003,214.000000,214.869995,3747100
211.838394,216.020004,2017-05-22,217.639999,215.399994,217.369995,2506100
215.388306,219.639999,2017-05-23,220.789993,214.660004,215.970001,3308800
219.497208,223.830002,2017-05-24,224.399994,219.449997,220.000000,4141600
218.163528,222.470001,2017-05-25,225.449997,222.300003,224.410004,2640000
219.203018,223.529999,2017-05-26,224.229996,221.179993,222.009995,1787100
214.913025,218.419998,2017-05-30,222.440002,218.009995,221.830002,3097800
207.867966,211.259995,2017-05-31,218.300003,209.619995,218.240005,8312000
211.557770,215.009995,2017-06-01,215.929993,210.789993,212.610001,4057900
209.885071,213.309998,2017-06-02,215.210007,211.910004,212.940002,3692000
210.554153,213.990005,2017-06-05,215.809998,212.679993,213.080002,2696600
211.085480,214.529999,2017-06-06,216.020004,212.479996,212.509995,2891300
212.315414,215.779999,2017-06-07,217.229996,214.309998,215.369995,2679400
215.247574,218.759995,2017-06-08,221.000000,214.630005,215.779999,3752400
218.868469,222.440002,2017-06-09,223.850006,219.750000,220.830002,4455400
218.346985,221.910004,2017-06-12,225.229996,221.910004,223.630005,3388200
220.600235,224.199997,2017-06-13,226.800003,222.770004,223.350006,2767800
222.873108,226.509995,2017-06-14,226.940002,221.759995,222.990005,3652900
219.645798,223.229996,2017-06-15,226.350006,222.800003,224.809998,3378900
218.248596,221.809998,2017-06-16,223.669998,221.130005,222.649994,3758300
222.499222,226.130005,2017-06-19,227.039993,223.110001,223.429993,2900900
221.485779,225.100006,2017-06-20,226.539993,224.190002,225.509995,2264200
218.917694,222.490005,2017-06-21,224.929993,221.929993,224.539993,3015300
216.241348,219.770004,2017-06-22,221.899994,219.289993,221.440002,3344600
213.702774,217.190002,2017-06-23,220.690002,216.460007,220.500000,4448700
216.900589,220.440002,2017-06-26,221.970001,217.699997,218.259995,2589500
216.743164,220.279999,2017-06-27,222.410004,219.559998,221.839996,2899400
219.635971,223.220001,2017-06-28,224.630005,220.750000,221.869995,3482800
220.806854,224.410004,2017-06-29,228.789993,223.029999,228.369995,5063400
218.337143,221.899994,2017-06-30,226.050003,221.539993,225.309998,3154300
223.630768,227.279999,2017-07-03,229.070007,223.419998,224.460007,2846600
224.378555,228.039993,2017-07-05,228.919998,225.210007,228.380005,2772000
223.050232,226.690002,2017-07-06,230.059998,225.250000,227.970001,3076600
221.662872,225.279999,2017-07-07,228.490005,224.419998,228.229996,2697600
222.213867,225.839996,2017-07-10,227.339996,223.960007,224.270004,2357500
223.306061,226.949997,2017-07-11,227.949997,224.669998,226.039993,2742900
223.739014,227.389999,2017-07-12,229.020004,226.070007,226.399994,2567300
226.700668,230.399994,2017-07-13,230.639999,226.949997,227.389999,2852600
224.929581,228.600006,2017-07-14,229.610001,225.100006,227.220001,3703600
225.578979,229.259995,2017-07-17,229.639999,227.210007,228.729996,2551800
219.724503,223.309998,2017-07-18,230.360001,222.759995,227.500000,6400700
219.291580,222.869995,2017-07-19,224.199997,221.669998,222.910004,4884600
218.730728,222.300003,2017-07-20,224.759995,221.610001,223.000000,3497800
216.644760,220.179993,2017-07-21,222.309998,219.089996,221.889999,3446600
214.676880,218.179993,2017-07-24,219.729996,218.000000,218.940002,3123100
218.022308,221.580002,2017-07-25,222.869995,220.179993,220.339996,3509500
218.681534,222.250000,2017-07-26,223.740005,221.869995,222.449997,2792500
217.923889,221.479996,2017-07-27,222.710007,220.429993,221.839996,2812500
220.019714,223.610001,2017-07-28,223.669998,220.860001,221.770004,2483200
221.712082,225.330002,2017-07-31,225.500000,223.050003,223.949997,1994900
223.355270,227.000000,2017-08-01,228.619995,226.729996,227.089996,2986800
222.636993,226.270004,2017-08-02,227.729996,225.570007,226.399994,1863300
220.393600,223.990005,2017-08-03,226.740005,223.970001,226.000000,2106400
226.100464,229.789993,2017-08-04,229.789993,225.059998,226.050003,3400300
229.180206,232.919998,2017-08-07,233.130005,229.289993,229.800003,3809800
228.324188,232.050003,2017-08-08,235.830002,231.699997,232.399994,3322500
227.300888,231.009995,2017-08-09,231.490005,229.059998,230.320007,2571100
221.879349,225.500000,2017-08-10,229.449997,225.470001,229.020004,3325500
220.551010,224.149994,2017-08-11,226.679993,222.649994,225.070007,2956600
223.709488,227.360001,2017-08-14,229.830002,226.300003,226.369995,2255500
223.935791,227.589996,2017-08-15,230.610001,227.500000,229.570007,1867000
221.987579,225.610001,2017-08-16,229.009995,225.000000,228.259995,2393900
217.864853,221.419998,2017-08-17,225.979996,221.110001,224.380005,3460300
218.583145,222.149994,2017-08-18,224.089996,220.550003,220.789993,3149300
217.244980,220.789993,2017-08-21,222.399994,219.210007,222.399994,2203300
219.990173,223.580002,2017-08-22,223.779999,221.330002,221.860001,2021300
219.163666,222.740005,2017-08-23,224.809998,221.330002,221.899994,2568000
219.409653,222.990005,2017-08-24,224.570007,222.589996,223.770004,2263000
218.897995,222.470001,2017-08-25,224.949997,222.130005,223.639999,2232500
216.812042,220.350006,2017-08-28,223.089996,218.860001,222.910004,2641600
217.167480,219.960007,2017-08-29,220.130005,215.750000,217.270004,2369100
219.596222,222.419998,2017-08-30,224.220001,220.089996,220.250000,2411400
220.899490,223.740005,2017-08-31,224.490005,222.580002,223.250000,2240600
223.012314,225.880005,2017-09-01,227.559998,223.529999,224.550003,2346900
215.015152,217.779999,2017-09-05,224.000000,217.300003,223.850006,5646200
216.051819,218.830002,2017-09-06,221.020004,217.610001,218.979996,3613600
213.099762,215.839996,2017-09-07,218.809998,214.639999,218.729996,3594600
214.452393,217.210007,2017-09-08,219.279999,215.399994,215.509995,3120900
218.253494,221.059998,2017-09-11,221.889999,218.990005,220.070007,2971500
223.081421,225.949997,2017-09-12,227.690002,222.020004,222.539993,3745800
223.683670,226.559998,2017-09-13,227.139999,224.720001,225.250000,2383500
223.970001,226.850006,2017-09-14,228.100006,226.050003,226.100006,1986600
222.360672,225.220001,2017-09-15,227.210007,223.820007,227.149994,4365800
224.641357,227.529999,2017-09-18,229.000000,225.660004,226.300003,2466800
226.003845,228.910004,2017-09-19,230.139999,227.330002,228.009995,1858000
226.872650,229.789993,2017-09-20,231.649994,228.500000,229.500000,2682300
228.353622,231.289993,2017-09-21,232.100006,229.399994,229.889999,1800800
228.096893,231.029999,2017-09-22,231.490005,228.880005,230.639999,1861800
227.336685,230.259995,2017-09-25,231.860001,228.360001,230.770004,2261800
227.020767,229.940002,2017-09-26,231.440002,229.029999,230.860001,1770000
231.779556,234.759995,2017-09-27,235.600006,232.910004,234.070007,3072100
232.480560,235.470001,2017-09-28,236.199997,233.500000,235.000000,2121800
234.178726,237.190002,2017-09-29,237.600006,234.570007,235.009995,1902300
237.594772,240.649994,2017-10-02,241.100006,237.100006,237.199997,2501300
238.552460,241.619995,2017-10-03,242.710007,239.690002,241.070007,2010800
237.259094,240.309998,2017-10-04,242.880005,240.119995,241.619995,1840400
242.936111,246.059998,2017-10-05,246.320007,240.119995,241.000000,3521300
242.896606,246.020004,2017-10-06,247.080002,244.610001,246.300003,2396100
239.717484,242.800003,2017-10-09,246.350006,242.020004,245.149994,2165200
239.520035,242.600006,2017-10-10,243.729996,241.699997,242.800003,2187100
239.322556,242.399994,2017-10-11,243.199997,241.350006,242.000000,2175700
236.755585,239.800003,2017-10-12,243.419998,238.750000,242.330002,2148200
235.501709,238.529999,2017-10-13,239.449997,236.839996,239.000000,2491000
239.332443,242.410004,2017-10-16,242.759995,238.350006,238.600006,2969200
233.092682,236.089996,2017-10-17,244.889999,235.190002,244.440002,7088400
238.957260,242.029999,2017-10-18,242.649994,236.869995,236.869995,4235900
236.943192,239.990005,2017-10-19,240.990005,238.100006,240.350006,2710900
241.622986,244.729996,2017-10-20,245.250000,240.669998,242.949997,3022800
239.056015,242.130005,2017-10-23,245.330002,241.380005,244.389999,1963300
241.731583,244.839996,2017-10-24,246.250000,243.000000,243.600006,2285300
238.641342,241.710007,2017-10-25,246.500000,240.800003,246.160004,2904300
238.651215,241.720001,2017-10-26,244.000000,241.529999,242.610001,1948800
238.641342,241.710007,2017-10-27,242.440002,239.669998,240.850006,2111500
237.831741,240.889999,2017-10-30,242.589996,239.529999,240.100006,1764400
239.401566,242.479996,2017-10-31,244.179993,240.630005,240.679993,2658700
241.158951,244.259995,2017-11-01,247.399994,242.910004,243.889999,2969600
243.745697,246.880005,2017-11-02,247.740005,243.380005,244.690002,2509100
241.297180,244.399994,2017-11-03,246.279999,243.190002,245.369995,1954600
240.398743,243.490005,2017-11-06,244.580002,241.669998,243.500000,1744800
236.765457,239.809998,2017-11-07,244.979996,238.839996,243.910004,2483900
238.187180,241.250000,2017-11-08,242.320007,237.550003,239.199997,2349800
237.733017,240.789993,2017-11-09,242.369995,237.839996,239.509995,2122400
237.101135,240.149994,2017-11-10,243.320007,240.000000,241.690002,1845600
237.219620,240.270004,2017-11-13,240.899994,237.160004,237.970001,1953900
234.228104,237.240005,2017-11-14,240.880005,235.630005,239.649994,3000200
234.593399,237.610001,2017-11-15,238.149994,233.550003,234.970001,2564100
236.331024,239.369995,2017-11-16,240.690002,238.199997,238.380005,2304300
234.998184,238.020004,2017-11-17,239.080002,237.119995,238.860001,2826400
235.106796,238.130005,2017-11-20,238.779999,237.110001,238.779999,2000700
234.998184,238.020004,2017-11-21,239.589996,237.539993,239.410004,2223800
233.428360,236.429993,2017-11-22,238.949997,236.360001,237.940002,2177200
232.954453,235.949997,2017-11-24,238.559998,235.550003,237.419998,1268500
232.125122,235.110001,2017-11-27,236.880005,234.800003,235.750000,1999600
236.370544,239.410004,2017-11-28,240.000000,234.330002,236.089996,3212900
239.044632,241.360001,2017-11-29,244.470001,240.399994,241.250000,4500000
245.264404,247.639999,2017-11-30,250.789993,244.000000,244.070007,6364600
246.561813,248.949997,2017-12-01,250.679993,244.009995,249.779999,4765400
248.245514,250.649994,2017-12-04,254.899994,250.009995,254.889999,3326100
245.947769,248.330002,2017-12-05,251.350006,247.410004,250.800003,2526800
243.590607,245.949997,2017-12-06,248.080002,245.130005,246.240005,2331400
246.175568,248.559998,2017-12-07,249.479996,244.399994,244.619995,2667000
247.948395,250.350006,2017-12-08,250.679993,247.199997,250.500000,1959100
247.730499,250.130005,2017-12-11,251.399994,248.759995,250.000000,1494200
255.208054,257.679993,2017-12-12,258.200012,250.690002,250.809998,3464200
253.108414,255.559998,2017-12-13,260.500000,255.559998,257.809998,3482300
253.029160,255.479996,2017-12-14,259.549988,255.479996,257.130005,3353200
254.702972,257.170013,2017-12-15,258.970001,254.759995,256.700012,5283400
257.525604,260.019989,2017-12-18,262.000000,259.160004,260.000000,2575600
254.019592,256.480011,2017-12-19,261.799988,256.179993,261.600006,2195500
252.732040,255.179993,2017-12-20,259.089996,254.550003,258.869995,2052400
258.506134,261.010010,2017-12-21,262.089996,256.279999,256.609985,3337800
256.485687,258.970001,2017-12-22,262.140015,257.720001,261.660004,2100600
255.247696,257.720001,2017-12-26,259.200012,256.000000,258.190002,1289300
253.494659,255.949997,2017-12-27,257.980011,255.520004,257.980011,1567900
254.039383,256.500000,2017-12-28,257.000000,255.100006,256.980011,1301000
252.316071,254.759995,2017-12-29,256.649994,252.910004,255.869995,2519300
253.217361,255.669998,2018-01-02,257.910004,253.919998,257.769989,2258300
250.860184,253.289993,2018-01-03,256.140015,253.220001,255.479996,2988200
254.366196,256.829987,2018-01-04,259.720001,254.320007,255.229996,2583200
253.068802,255.520004,2018-01-05,257.489990,253.690002,257.179993,2594700
249.394379,251.809998,2018-01-08,255.179993,251.619995,254.750000,2940500
251.503952,253.940002,2018-01-09,255.600006,252.619995,252.800003,2637300
251.890213,254.330002,2018-01-10,255.149994,252.350006,255.000000,2927200
252.682556,255.130005,2018-01-11,255.889999,252.970001,255.750000,2422400
254.564301,257.029999,2018-01-12,257.299988,254.089996,255.750000,2849200
255.980591,258.459991,2018-01-16,261.769989,256.399994,259.250000,4445500
251.216736,253.649994,2018-01-17,262.000000,248.839996,260.980011,8595400
248.562454,250.970001,2018-01-18,254.539993,250.600006,254.490005,4984500
253.663040,256.119995,2018-01-19,256.140015,250.259995,251.000000,4643400
259.011230,261.519989,2018-01-22,262.869995,255.190002,255.449997,5264700
257.594940,260.089996,2018-01-23,260.260010,256.850006,258.000000,4003600
263.131348,265.679993,2018-01-24,265.779999,260.299988,260.739990,4314000
266.449188,269.029999,2018-01-25,270.500000,265.010010,266.350006,5055000
265.567749,268.140015,2018-01-26,269.000000,266.049988,267.489990,3535400
269.866119,272.480011,2018-01-29,273.790009,268.809998,269.040009,3881100
266.360077,268.940002,2018-01-30,272.000000,267.109985,270.390015,3970400
265.320129,267.890015,2018-01-31,270.000000,266.329987,268.549988,3710200
269.618500,272.230011,2018-02-01,272.589996,266.000000,266.149994,3388200
257.545441,260.040009,2018-02-02,271.750000,259.350006,270.000000,5913900
246.720291,249.110001,2018-02-05,263.299988,241.500000,257.510010,6528500
256.218292,258.700012,2018-02-06,258.750000,242.110001,244.210007,6739900
254.633652,257.100006,2018-02-07,261.950012,255.660004,255.899994,4125000
243.986771,246.350006,2018-02-08,258.779999,246.050003,257.929993,4166200
246.908463,249.300003,2018-02-09,251.669998,239.289993,249.619995,5978600
250.731445,253.160004,2018-02-12,256.149994,248.820007,251.149994,3692500
253.078705,255.529999,2018-02-13,256.399994,250.580002,252.009995,2700500
260.061066,262.579987,2018-02-14,262.709991,254.479996,255.000000,3793800
265.112122,267.679993,2018-02-15,268.000000,262.910004,265.760010,3523100
265.052704,267.619995,2018-02-16,269.279999,265.899994,265.989990,2602500
262.348938,264.890015,2018-02-20,268.850006,263.309998,266.890015,2618400
260.873199,263.399994,2018-02-21,270.000000,263.130005,263.920013,3017900
258.922089,261.429993,2018-02-22,266.320007,260.720001,264.399994,2678900
264.210876,266.769989,2018-02-23,266.980011,262.399994,263.000000,2507100
268.657806,271.260010,2018-02-26,271.779999,266.769989,267.500000,2751400
265.359741,267.929993,2018-02-27,273.119995,267.929993,271.000000,3140600
261.138672,262.929993,2018-02-28,269.489990,262.570007,269.140015,3104300
255.030594,256.779999,2018-03-01,263.549988,256.200012,262.609985,3483500
256.361481,258.119995,2018-03-02,259.239990,252.100006,255.000000,3122800
261.327393,263.119995,2018-03-05,264.549988,256.239990,256.459991,2445800
265.111420,266.929993,2018-03-06,267.869995,263.209991,264.769989,2217300
263.542206,265.350006,2018-03-07,266.429993,260.950012,262.690002,2509400
264.525482,266.339996,2018-03-08,268.100006,262.630005,266.480011,2565400
268.925262,270.769989,2018-03-09,271.089996,267.040009,268.700012,4410600
271.517517,273.380005,2018-03-12,275.309998,270.769989,271.000000,3065600
266.700562,268.529999,2018-03-13,275.029999,267.440002,274.339996,2288100
262.628479,264.429993,2018-03-14,270.779999,263.910004,270.399994,2478700
264.793610,266.609985,2018-03-15,269.000000,265.350006,265.720001,2255200
265.776886,267.600006,2018-03-16,269.850006,265.329987,266.010010,4114400
260.741425,262.529999,2018-03-19,267.500000,259.470001,266.989990,2426900
261.396912,263.190002,2018-03-20,264.640015,261.890015,263.290009,1514800
260.066071,261.850006,2018-03-21,266.489990,260.309998,263.010010,2817600
250.879074,252.600006,2018-03-22,260.820007,252.179993,258.420013,4489300
243.589066,245.259995,2018-03-23,253.990005,244.929993,253.630005,3634200
253.143555,254.880005,2018-03-26,255.360001,248.449997,250.649994,3787200
245.575439,247.259995,2018-03-27,257.059998,245.610001,255.889999,2981500
247.671066,249.369995,2018-03-28,251.229996,244.369995,248.779999,2660200
250.144119,251.860001,2018-03-29,252.979996,248.330002,250.789993,3073900
245.664856,247.350006,2018-04-02,252.600006,243.770004,251.259995,3429900
248.872833,250.580002,2018-04-03,250.889999,245.899994,248.610001,2488200
250.898941,252.619995,2018-04-04,253.220001,244.509995,245.710007,2853200
254.067200,255.809998,2018-04-05,258.000000,253.399994,254.500000,1924800
248.266998,249.970001,2018-04-06,255.339996,246.679993,251.479996,3621900
250.471863,252.190002,2018-04-09,257.500000,249.169998,251.479996,3256700
254.822021,256.570007,2018-04-10,259.890015,255.949997,257.959991,3113900
251.216766,252.940002,2018-04-11,254.830002,249.789993,252.589996,3322000
257.821442,259.589996,2018-04-12,260.730011,255.110001,256.269989,3059100
254.176437,255.919998,2018-04-13,262.500000,254.539993,261.940002,3026200
256.123077,257.880005,2018-04-16,260.660004,256.660004,257.130005,3257400
251.902054,253.630005,2018-04-17,262.250000,252.339996,261.600006,10134400
252.269531,254.000000,2018-04-18,257.019989,252.250000,254.899994,4524800
252.438385,254.169998,2018-04-19,256.160004,252.830002,254.000000,3990000
250.243439,251.960007,2018-04-20,255.679993,251.479996,254.100006,2930600
244.989471,246.669998,2018-04-23,252.750000,246.190002,251.660004,3775900
240.837952,242.490005,2018-04-24,249.149994,240.039993,248.820007,4705100
237.600159,239.229996,2018-04-25,242.460007,237.509995,242.190002,5041400
238.454300,240.089996,2018-04-26,241.660004,238.009995,239.270004,2891100
238.166275,239.800003,2018-04-27,241.929993,239.020004,240.000000,2136800
236.706299,238.330002,2018-04-30,243.070007,238.220001,240.970001,2790500
235.057602,236.669998,2018-05-01,237.899994,233.960007,237.509995,3269800
232.455460,234.050003,2018-05-02,237.910004,233.419998,236.600006,3710900
231.819824,233.410004,2018-05-03,234.000000,227.399994,232.449997,4511400
233.339386,234.940002,2018-05-04,236.789993,232.279999,232.309998,2622300
235.584000,237.199997,2018-05-07,238.169998,235.279999,236.000000,1979400
235.385361,237.000000,2018-05-08,240.660004,236.000000,238.240005,3267000
240.083115,241.729996,2018-05-09,242.050003,237.250000,237.979996,2434000
241.781479,243.440002,2018-05-10,245.419998,240.160004,242.110001,2599000
241.265030,242.919998,2018-05-11,244.910004,241.710007,243.440002,1540100
242.248276,243.910004,2018-05-14,245.880005,243.500000,243.600006,1928500
239.914291,241.559998,2018-05-15,243.949997,240.669998,243.000000,2165700
