index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,117.019997,-0.006558551736931725,23.897856485999398,-0.9615423317191505,0.37168190490405933,-0.8618060740585168
15,121.769997,0.039789160158859284,30.393642467895816,-0.868814168925744,0.6838101014962935,-0.6675442472394852
16,121.470001,-0.002466667937641005,36.78964041740729,-0.8746706063837171,0.39923865492894195,-0.47626666366981585
17,120.839996,-0.005200003527816111,40.840715415941,-0.8869693866364874,0.38083103406599694,-0.35511593118119533
18,120.379997,-0.003813942218307473,42.98939238202596,-0.8959493576168671,0.390165449924021,-0.2908579778189788
19,120.410004,0.0002492379254181272,42.26635004851996,-0.8953635694103532,0.41752889547106253,-0.312481153977465
20,120.870003,0.0038129935674604495,42.1462256330271,-0.8863835984299735,0.441528971767107,-0.31607357350363885
21,118.41999799999999,-0.020478002476828978,42.40813288811769,-0.9342119063214809,0.27794150480044333,-0.3082410214502225
22,115.099998,-0.028436311862948642,45.29474997837155,-0.9990240116844511,0.22434635080022694,-0.22191436123657415
23,115.400002,0.002603073053379327,46.32128456743106,-0.9931674180527303,0.43338077431284633,-0.1912149993549801
24,117.43,0.017438039971968213,56.037017282884875,-0.9535383685760377,0.5332867088542472,0.09934198504222924
25,117.309998,-0.0010224249082060287,54.01341710799255,-0.9558810138374136,0.4089648949908463,0.03882455607805513
26,117.949997,0.005440793950393756,62.38781524520485,-0.943387133530126,0.4524913769680261,0.28926782578839894
27,118.910004,0.008106157669195983,62.85587977703681,-0.9246461471345868,0.47044124195127807,0.3032656809018961
28,119.68,0.006454576137793813,62.26931196557992,-0.9096145019896875,0.4593186828467279,0.2857238876647996
29,117.769997,-0.016087969846090688,54.183267480579154,-0.9469010428570339,0.30750613511259994,0.043904071283224155
30,120.309998,0.02133818404163434,54.67184860493483,-0.8973158583889465,0.5595521896109216,0.058515491984452384
31,120.209999,-0.0008315234243235497,61.15497938572222,-0.8992680107155104,0.4102505191015898,0.25239885459714273
32,120.57,0.0029902921318321015,65.20324092278489,-0.8922401725399758,0.43598849727693395,0.3734654482045603
33,119.870003,-0.005822649883098559,58.33933432732236,-0.9059053169127957,0.37663782848929,0.1681946714169804
34,119.239998,-0.005269595209145303,53.13304686494217,-0.9182040971655665,0.3803623695925502,0.012496359279589697
35,119.089996,-0.0012587758451142953,55.91853265159328,-0.9211323939814267,0.40737319199877775,0.09579860461238865
36,119.040001,-0.0004198967065418035,62.07742049450526,-0.9221083822969756,0.41302261506566396,0.27998521526613307
37,117.400002,-0.01387265505554827,63.922008770415076,-0.9541239810870858,0.32242515014425466,0.33514914603692403
38,117.269997,-0.001107981538788533,58.69121886670622,-0.9566619020984448,0.4083887147282636,0.17871806822232372
39,118.010002,0.006290440694390973,57.59785096394645,-0.942215732812564,0.4582133143646465,0.14602000108043223
40,116.91999799999999,-0.009279460448041872,51.206823736343026,-0.9634944840457145,0.3533579727323821,-0.04510892895890861
41,116.349998,-0.0048870505785454455,44.529867356001695,-0.9746218635809232,0.38293861253489103,-0.24478880567452355
42,115.050003,-0.011236030001792291,37.07385677636646,-1.0,0.3401814748786693,-0.4677669395013875
43,116.860001,0.015609803126545066,45.07327432614131,-0.9646657285895284,0.5209744663256743,-0.2285377729250273
44,118.690002,0.015538423235494123,42.59697373804736,-0.9289409642442448,0.5204937591719582,-0.3025935803880271
45,120.66999799999999,0.016544461592348465,40.92656532931685,-0.8902880397351307,0.5272689143022393,-0.3525485188540145
46,123.410004,0.022452647365994505,43.181519583396465,-0.836798413961886,0.5670575315873032,-0.2851122557117727
47,124.900002,0.012001255266966217,53.8152851631083,-0.8077110924659179,0.49667273729405415,0.03289925717324338
48,124.349998,-0.004413278978563508,61.07298458505756,-0.8184481157183439,0.3861292225790604,0.24994673258894062
49,126.089996,0.013895751795983716,67.71160050195476,-0.78448036460167,0.5094312049910578,0.4484800061851635
50,126.620003,0.004194592847157353,73.20903269905531,-0.7741337171537448,0.44409884825336143,0.6128852412712389
51,128.33999599999999,0.013492462346236906,80.52418510599703,-0.7405564980153199,0.506715256274168,0.8316508954957742
52,127.870003,-0.003668814870752028,78.7852470549348,-0.7497315690502169,0.3911428085770338,0.779646521665426
53,127.91999799999999,0.000390906606522381,73.67742804105808,-0.748755580734668,0.4184829617698713,0.6268929895352016
54,127.550003,-0.002896584782918549,78.231701430246,-0.7559785189647199,0.3963433842863951,0.7630922841059657
55,127.040001,-0.004006462737646167,75.22919313220166,-0.7659346344343962,0.3888689224353869,0.6732998019270635
56,128.929993,0.014767561759355482,81.71347642669217,-0.72903874267561,0.5153024003642015,0.8672176314107416
57,129.369995,0.003406910151255619,81.46042192958184,-0.720449147499731,0.4387942071113886,0.8596498283719054
58,131.479996,0.016178241092167103,81.53182920882443,-0.6792583019792571,0.5248026060509555,0.8617853218368232
59,132.779999,0.009838897386618476,81.70611908420528,-0.6538800093864325,0.4821103600380317,0.8669976040274472
60,132.179993,-0.004529038675540718,73.18755059601332,-0.6655931576064371,0.385349640071583,0.6122428012966954
61,130.979996,-0.009119967833324397,65.1059136265022,-0.6890191612206684,0.3544320741316805,0.37055479529390034
62,130.320007,-0.0050515912431702776,57.58015337974037,-0.7019032806804275,0.3818305150945921,0.14549074025691722
63,133.229996,0.022083909941129,62.603821654865754,-0.6450952946343178,0.5645742731322124,0.2957276752757889
