index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,165.748428,0.0010989670013203839,66.65750777948364,-0.9690937092574732,0.12106247613195914,0.3393718271166901
15,164.368484,-0.008360383776438498,67.41972366694176,-1.0000000000000004,-0.02648875558283295,0.3579764802552725
16,164.74221799999998,0.002271175980480766,66.79383477974639,-0.9916295649212095,0.1393471219565885,0.3426993837775334
17,165.068024,0.0019757185465513875,65.7467537130958,-0.9843325623170016,0.13473844327241563,0.3171415590541784
18,166.25633200000001,0.007173110420014258,64.66409061535326,-0.9577182993181617,0.2158097123955581,0.29071522534626326
19,165.307632,-0.005722591668648731,58.53456336920325,-0.9789661166407746,0.014656718737356023,0.14110180191263422
20,165.566376,0.0015640034967203944,52.603933662033654,-0.9731710863410785,0.12831632571431478,-0.003656803110965834
21,164.57931499999998,-0.005979565797487832,54.51480936888876,-0.9952780662233129,0.010648320051243623,0.042985073950322805
22,165.432205,0.005168861371244196,51.81046349939388,-0.9761760835983693,0.18454652924935833,-0.023024330598430565
23,165.24053999999998,-0.001159242933456854,51.786411428275535,-0.9804687608484368,0.08583789622417141,-0.023611408941698553
24,164.46431,-0.004708644317306759,52.68865615112726,-0.9978538069539824,0.030472728112568626,-0.0015888423815189068
25,164.63681,0.0010483101108708771,45.326536727134716,-0.993990363833765,0.12027230704358574,-0.1812881644528226
26,168.709595,0.024436967755334233,55.71062757250299,-0.9027731279591173,0.4850991672241294,0.07217336989261636
27,168.546677,-0.0009661377782923748,55.77612096636366,-0.9064219652127972,0.08885003777219269,0.0737719745605272
28,171.047867,0.01473071504017561,57.452694600151474,-0.8504033837759404,0.33369664742075544,0.11469485668771018
29,172.149902,0.006422179205524668,65.38459164543404,-0.8257213574629585,0.20409634768013363,0.3083016755517909
30,171.373688,-0.004519138385960517,57.04138558171249,-0.8431060452201575,0.033428727339612996,0.10465536296061506
31,169.236664,-0.01254836812192775,50.382303945597016,-0.8909684838899579,-0.09181482954893766,-0.057883762895954316
32,168.680847,-0.0032896637975592014,45.345428046062395,-0.9034169903522771,0.052606628037321454,-0.18082705305149527
33,170.051224,0.008091259102336776,54.169089779038806,-0.8727249695247132,0.2301314108035008,0.03454652896824295
34,170.731644,0.003993281165655464,58.65898204642473,-0.8574857581168369,0.1662092975101584,0.14413869260430734
35,171.201187,0.00274640661888994,65.39679294428481,-0.8469695107371469,0.14675998439221685,0.3085994926620006
36,170.990372,-0.001232146270863011,65.23936241427977,-0.8516910861654874,0.084700716994526,0.3047568275426278
37,171.72825600000002,0.00430606964362567,64.55283871762484,-0.8351648666679865,0.1710883136577796,0.2879997178341476
38,171.29701200000002,-0.0025143583719530464,67.68704207612072,-0.8448233400879008,0.06470019272173126,0.3645013590490189
39,171.45993,0.0009506328964103474,71.94081181589218,-0.8411745028342219,0.1187486936748958,0.46833009293144423
40,170.654968,-0.0047058078450869754,64.9292188686504,-0.8592030529845807,0.03051697268913489,0.29718664541372064
41,170.971207,0.0018513750612237738,64.00129775170527,-0.8521203202953367,0.13279887735009696,0.27453735299566073
42,171.124512,0.0008962696797879832,62.43622177166986,-0.8486867832081191,0.11790071163457777,0.2363359769508908
43,170.626205,-0.0029162037026167504,52.354875561485265,-0.8598472513293158,0.05843202750708689,-0.009735972606513155
44,170.884949,0.0015152890116645894,55.02295741687691,-0.8540522210296193,0.12755645514378514,0.05538827667992585
45,170.3004,-0.00342658073488714,56.95506546655293,-0.8671442315367512,0.05047093572397004,0.10254840635179696
46,170.798691,0.0029216809285489815,58.03676013023247,-0.8559841217639019,0.14949399234749416,0.12895110190138181
47,169.878738,-0.00540074074644993,53.508418804749155,-0.8765880990901271,0.019677094988824945,0.018420449050939203
48,169.217499,-0.003900012833971581,45.03729753950138,-0.8913977180198067,0.04308612771817379,-0.18834809963463717
49,170.47288500000002,0.007391388008283005,45.552575649595646,-0.8632811243681084,0.21921450494014946,-0.17577086178647594
50,170.041641,-0.00253289770408426,38.400354648431644,-0.8729395977880237,0.06441100783416351,-0.35034684883509526
51,169.993729,-0.00028180597987243644,38.489702390790065,-0.8740126719142602,0.09952455467412151,-0.34816599196416687
52,169.869125,-0.0007332605144486059,37.011741072773944,-0.8768033992565889,0.09248256265955707,-0.38424101759191964
53,171.047867,0.006915153687730087,40.27904195438731,-0.8504033837759404,0.21178598661649678,-0.30449064686097493
54,171.229935,0.0010638610865688872,46.51112340238737,-0.8463256483439872,0.12051487819593197,-0.1523740148420627
55,171.047867,-0.0010638610865689555,40.39321871746809,-0.8504033837759404,0.08732570541131263,-0.301703747363658
56,171.067017,0.0001119506979415877,32.90990262151652,-0.849974485597667,0.1056665494232737,-0.48436131536036164
57,168.632919,-0.01433111638635456,31.669806298651196,-0.904490422826862,-0.11962294328038606,-0.5146303799718082
58,169.361252,0.0043097437164450305,42.48485944356412,-0.8881781148959766,0.17114562350732881,-0.2506496420375113
59,169.447495,0.0005090954860306476,41.273443298728175,-0.8862465501132695,0.11186139344887334,-0.28021866251058536
60,170.079956,0.0037255410698928152,47.25232064599718,-0.8720814654799005,0.1620329664027317,-0.1342823982127892
61,168.105881,-0.011674630961312256,41.00688701164066,-0.9162943725960986,-0.07818588214306235,-0.28672493894062634
62,167.530869,-0.0034263981078537674,41.31765284510103,-0.9291727850914189,0.0504737844230353,-0.27913956761212555
63,167.866272,0.0020000356043880104,42.71424024506612,-0.9216608406690971,0.13511775173869112,-0.24505076864899333
64,166.91755700000002,-0.0056676425644452706,40.211410543658474,-0.9429089939432855,0.01551383971714973,-0.3061414376127646
