Adj Close,Close,Date,High,Low,Open,Volume
112.079834,115.190002,2016-12-14,116.199997,114.980003,115.040001,34031800
112.692825,115.820000,2016-12-15,116.730003,115.230003,115.379997,46524500
112.838768,115.970001,2016-12-16,116.500000,115.650002,116.470001,44351100
113.490685,116.639999,2016-12-19,117.379997,115.750000,115.800003,27779400
113.792313,116.949997,2016-12-20,117.500000,116.680000,116.739998,21425000
113.899338,117.059998,2016-12-21,117.400002,116.779999,116.800003,23783200
113.150139,116.290001,2016-12-22,116.510002,115.639999,116.349998,26085900
113.373917,116.519997,2016-12-23,116.519997,115.589996,115.589996,14249500
114.093948,117.260002,2016-12-27,117.800003,116.489998,116.519997,18296900
113.607445,116.760002,2016-12-28,118.019997,116.199997,117.519997,20905900
113.578247,116.730003,2016-12-29,117.110001,116.400002,116.449997,15039500
112.692825,115.820000,2016-12-30,117.199997,115.430000,116.650002,30586300
113.013916,116.150002,2017-01-03,116.330002,114.760002,115.800003,28781900
112.887413,116.019997,2017-01-04,116.510002,115.750000,115.849998,21118100
113.461502,116.610001,2017-01-05,116.860001,115.809998,115.919998,22193600
114.726402,117.910004,2017-01-06,118.160004,116.470001,116.779999,31751900
115.777237,118.989998,2017-01-09,119.430000,117.940002,117.949997,33561900
115.893997,119.110001,2017-01-10,119.379997,118.300003,118.769997,24462100
116.516708,119.750000,2017-01-11,119.930000,118.599998,118.739998,27588600
116.030212,119.250000,2017-01-12,119.300003,118.209999,118.900002,27086200
115.825882,119.040001,2017-01-13,119.620003,118.809998,119.110001,26111900
116.759972,120.000000,2017-01-17,120.239998,118.220001,118.339996,34439800
116.750229,119.989998,2017-01-18,120.500000,119.709999,120.000000,23713000
116.545898,119.779999,2017-01-19,120.089996,119.370003,119.400002,25597300
116.759972,120.000000,2017-01-20,120.449997,119.730003,120.449997,32597900
116.837799,120.080002,2017-01-23,120.809998,119.769997,120.000000,22050200
116.730774,119.970001,2017-01-24,120.099998,119.500000,119.550003,23211000
118.589195,121.879997,2017-01-25,122.099998,120.279999,120.419998,32377600
118.647583,121.940002,2017-01-26,122.440002,121.599998,121.669998,26337600
118.657303,121.949997,2017-01-27,122.349998,121.599998,122.139999,20562900
118.345947,121.629997,2017-01-30,121.629997,120.660004,120.930000,30377500
118.073517,121.349998,2017-01-31,121.389999,120.620003,121.150002,49201000
125.273705,128.750000,2017-02-01,130.490005,127.010002,127.029999,111985000
125.059654,128.529999,2017-02-02,129.389999,127.779999,127.980003,33710400
125.594803,129.080002,2017-02-03,129.190002,128.160004,128.309998,24507300
126.772125,130.289993,2017-02-06,130.500000,128.899994,129.130005,26845900
127.978630,131.529999,2017-02-07,132.089996,130.449997,130.539993,38183800
128.474869,132.039993,2017-02-08,132.220001,131.220001,131.350006,23004100
129.403229,132.419998,2017-02-09,132.449997,131.119995,131.649994,28349900
129.110077,132.119995,2017-02-10,132.940002,132.050003,132.460007,20065500
130.253418,133.289993,2017-02-13,133.820007,132.750000,133.080002,23035400
131.944016,135.020004,2017-02-14,135.089996,133.250000,133.470001,33226200
132.422836,135.509995,2017-02-15,136.270004,134.619995,135.520004,35623100
132.266495,135.350006,2017-02-16,135.899994,134.839996,135.669998,22584600
132.628067,135.720001,2017-02-17,135.830002,135.100006,135.100006,22198200
133.585724,136.699997,2017-02-21,136.750000,135.979996,136.229996,24507200
133.986389,137.110001,2017-02-22,137.119995,136.110001,136.429993,20836900
133.419601,136.529999,2017-02-23,137.479996,136.300003,137.380005,20788200
133.546661,136.660004,2017-02-24,136.660004,135.279999,135.910004,21776600
133.810471,136.929993,2017-02-27,137.440002,136.279999,137.139999,20257400
133.869110,136.990005,2017-02-28,137.440002,136.699997,137.080002,23482900
136.605331,139.789993,2017-03-01,140.149994,137.600006,137.889999,36414600
135.794250,138.960007,2017-03-02,140.279999,138.759995,140.000000,26211000
136.595566,139.779999,2017-03-03,139.830002,138.589996,138.779999,21108100
136.165573,139.339996,2017-03-06,139.770004,138.600006,139.369995,21750000
136.341476,139.520004,2017-03-07,139.979996,138.789993,139.059998,17446300
135.833344,139.000000,2017-03-08,139.800003,138.820007,138.949997,18707200
135.520599,138.679993,2017-03-09,138.789993,137.050003,138.740005,22155900
135.970139,139.139999,2017-03-10,139.360001,138.639999,139.250000,19612800
