index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,87.679161,-0.004753533463064481,62.69264571117312,-0.9954737965051765,-0.04259615179442197,0.46584484737748877
15,88.210899,0.006046272539935134,67.54662962840757,-0.9822514695670557,0.09740886414634682,0.5852152758325386
16,88.894562,0.007720443988141877,72.29811376159455,-0.9652513384846495,0.1191122540247079,0.7020650030765989
17,91.32534799999999,0.026977412445604716,73.32883741522679,-0.9048068203035027,0.3687530508232004,0.7274128258652113
18,90.974014,-0.0038544779435998374,72.41110476821876,-0.9135431773298532,-0.03094110148154386,0.7048437071477867
19,90.10994699999999,-0.009543347220385122,67.24510222567119,-0.9350292783240293,-0.10468967007250339,0.5778000359245976
20,89.293358,-0.009103451459962972,63.223204011225434,-0.9553347797778899,-0.09898701088278518,0.47889247437368865
21,90.736633,0.01603406091338514,56.29963685993597,-0.9194459512352315,0.2268871594091977,0.3086263195246197
22,91.38229399999999,0.007090572251325178,53.463847027211536,-0.9033907871634632,0.11094681081867545,0.2388878422010987
23,90.337822,-0.01149551876752307,55.186467883588236,-0.9293628829356533,-0.12999695878678694,0.28125098002716076
24,89.68265500000001,-0.0072788374251473165,45.763007293576656,-0.9456544255244235,-0.07533333442237798,0.049506798888658166
25,90.413795,0.008119471724689326,46.43267438492125,-0.927473719767947,0.12428511403725052,0.06597542527454792
26,92.417305,0.021917389348522616,52.81883991138453,-0.877653950927288,0.3031566304642723,0.22302566031387627
27,91.410797,-0.010950644075791428,58.76366675870319,-0.9026820246061185,-0.12293338839668713,0.3692223803598349
28,90.708153,-0.007716357758589442,57.01821749067169,-0.9201541418689603,-0.08100519938374505,0.3262978403275343
29,90.280861,-0.004721753927795977,51.58529677541809,-0.9307792890693549,-0.042184172695851,0.19269004833640713
30,91.173416,0.009837874460519438,52.0981510840028,-0.9085847985114968,0.1465619033014034,0.2053022941935494
31,89.008499,-0.02403150380552598,43.04083571041545,-0.9624181532235836,-0.2925092098949422,-0.017437549043020084
32,89.75862099999999,0.008392218910776149,38.78839762573317,-0.9437654364204269,0.12782091589566164,-0.12201460673469622
33,87.907059,-0.02084396983172125,37.61867460303094,-0.9898068291931845,-0.2511871023783514,-0.15078073797339542
34,88.030487,0.0014030890285233045,37.633647850272574,-0.9867376384087789,0.03721621056066452,-0.1504125120029196
35,89.578201,0.01742880030732864,37.29015549731036,-0.9482518041921031,0.24496808706919843,-0.15885976482519393
36,89.08445,-0.005527201731775869,26.452643208254813,-0.9605295371132487,-0.052625724387088915,-0.4253786712307386
37,89.36930799999999,0.0031925160348050172,31.610577979989287,-0.9534461885337997,0.06041373433745549,-0.2985334047149113
38,89.559212,0.0021226808482559395,36.10192149567456,-0.9487239893024921,0.046544754440483505,-0.18808112284752065
39,89.777626,0.00243579746833156,40.4001385642921,-0.943292853450131,0.05060389192617826,-0.0823782565376524
40,88.448273,-0.014917895329666612,32.92156505839688,-0.9763488697253861,-0.17436348583413738,-0.2662932712664037
41,88.58120699999999,0.0015018292431965216,26.431327701070984,-0.9730433004239787,0.03849624515808961,-0.42590286769876484
42,88.05896800000001,-0.005913043526288447,28.1517129348275,-0.9860294229088056,-0.05762764632682972,-0.383594708882643
43,89.24588,0.0133885761526141,37.266368783939136,-0.9565153793182053,0.192591993736783,-0.15944473383520208
44,88.847076,-0.004478612467970385,29.75472304855404,-0.9664321369549178,-0.039032169414561606,-0.3441730693889675
45,88.305847,-0.0061103218030926845,30.35572483043957,-0.9798904694163784,-0.06018509488480135,-0.32939307806036033
46,88.343834,0.0004300828665016272,30.49175438917088,-0.9789458753994031,0.024602489241367223,-0.32604780395455746
47,87.707657,-0.007227201149772213,33.22648725490997,-0.994765208011541,-0.07466393929111309,-0.2587945457115072
48,89.093956,0.015682293706531035,41.72719848677285,-0.9602931585962464,0.22232696884749964,-0.049742855548868814
49,89.872551,0.00870106843162629,40.98360060689238,-0.9409324252230697,0.13182473615668416,-0.06802960701593408
50,89.24588,-0.0069973095838235504,40.74488408832676,-0.9565153793182053,-0.0716837031325792,-0.07390018540810805
51,89.711151,0.005199818590385804,40.847589247923715,-0.9449458370307884,0.08643572271520765,-0.07137443354846496
52,88.847076,-0.009678431058356309,34.8167459994139,-0.9664321369549178,-0.10644085105512877,-0.2196864911891555
53,89.3545,0.005694959414062374,30.25030488256975,-0.9538144078773478,0.09285456013622331,-0.33198559269565786
54,89.402374,0.0005356325614039337,36.58805353880779,-0.9526239613043446,0.02597079962705714,-0.17612603785671477
55,90.551254,0.012768796299165198,44.1058594795053,-0.9240556307117065,0.18455737827815533,0.00875379106003904
56,90.436356,-0.0012696782441120576,44.23082032530428,-0.926912712433412,0.002567363673290267,0.011826860513393989
57,92.14053299999999,0.0186685894747411,45.080446541260855,-0.8845362310564449,0.2610402926346098,0.03272108825594566
58,93.969193,0.01965205034437904,55.27814028857997,-0.8390643250074805,0.2737895452316046,0.2835054115308404
59,93.078804,-0.009520505321383892,51.141468795135815,-0.8612049552804844,-0.10439355545406521,0.18177531580535677
