Adj Close,Close,Date,High,Low,Open,Volume
91.336327,95.400002,2017-03-20,95.480003,92.889999,93.129997,6516200
88.492828,92.430000,2017-03-21,95.389999,92.089996,95.379997,7720200
88.492828,92.430000,2017-03-22,93.129997,91.720001,92.000000,5035600
88.301346,92.230003,2017-03-23,93.000000,91.959999,92.449997,2585700
88.224777,92.150002,2017-03-24,93.239998,91.559998,92.239998,3634600
87.612022,91.510002,2017-03-27,91.970001,90.339996,90.900002,3425700
88.990692,92.949997,2017-03-28,93.160004,91.510002,91.559998,3866100
88.904526,92.860001,2017-03-29,93.250000,92.400002,92.760002,2513700
89.249184,93.220001,2017-03-30,93.370003,92.400002,92.980003,3672600
88.808777,92.760002,2017-03-31,93.239998,92.019997,92.629997,4020600
88.339645,92.269997,2017-04-03,92.839996,91.000000,92.430000,3685800
90.120422,94.129997,2017-04-04,94.779999,93.059998,93.889999,5797500
90.225731,94.239998,2017-04-05,96.730003,93.959999,94.919998,6061300
91.738434,95.820000,2017-04-06,96.419998,94.260002,94.419998,5421600
91.451202,95.519997,2017-04-07,96.620003,95.419998,95.870003,4463800
93.002197,97.139999,2017-04-10,97.889999,96.099998,96.309998,5168300
92.963921,97.099998,2017-04-11,97.309998,95.669998,97.300003,4250400
90.819328,94.860001,2017-04-12,96.769997,94.660004,96.690002,4773900
89.134293,93.099998,2017-04-13,94.860001,93.089996,94.599998,4706000
90.129997,94.139999,2017-04-17,94.349998,93.489998,93.690002,3719100
90.369354,94.389999,2017-04-18,94.540001,93.120003,93.500000,3310400
89.488541,93.470001,2017-04-19,95.970001,93.290001,94.860001,5550400
91.380638,94.660004,2017-04-20,94.959999,92.980003,93.279999,4852500
91.052414,94.320000,2017-04-21,95.250000,93.809998,95.190002,4128700
93.456146,96.809998,2017-04-24,97.059998,95.800003,95.839996,6739400
100.802513,104.419998,2017-04-25,104.889999,102.000000,102.879997,18383500
101.034203,104.660004,2017-04-26,105.980003,103.639999,103.800003,9856100
99.122803,102.680000,2017-04-27,104.239998,102.559998,104.050003,6727400
98.717354,102.260002,2017-04-28,103.529999,102.230003,102.830002,4004300
98.466354,102.000000,2017-05-01,102.989998,101.410004,102.650002,4512100
97.993332,101.510002,2017-05-02,102.709999,101.250000,102.269997,4516400
98.022285,101.540001,2017-05-03,102.169998,100.779999,101.040001,4278400
95.946770,99.389999,2017-05-04,101.500000,98.639999,101.440002,7271600
96.188126,99.639999,2017-05-05,99.989998,99.019997,99.500000,4086800
95.927460,99.370003,2017-05-08,100.099998,98.940002,99.480003,5094600
95.850235,99.290001,2017-05-09,100.209999,99.250000,99.720001,9742000
96.883171,100.360001,2017-05-10,100.709999,99.300003,99.720001,4696700
97.491341,100.989998,2017-05-11,101.919998,100.150002,101.900002,5220300
97.221039,100.709999,2017-05-12,100.949997,100.169998,100.589996,4112000
98.871803,102.419998,2017-05-15,102.559998,101.410004,101.589996,3756100
98.794579,102.339996,2017-05-16,102.800003,101.269997,102.750000,3115900
96.670799,100.139999,2017-05-17,102.339996,99.889999,102.339996,4618500
96.748024,100.220001,2017-05-18,100.669998,97.739998,99.139999,5931500
98.881454,102.430000,2017-05-19,102.860001,101.269997,101.570000,4636500
98.746300,102.290001,2017-05-22,103.050003,101.809998,102.669998,4376300
100.039879,103.629997,2017-05-23,103.750000,102.059998,102.300003,3327200
100.348793,103.949997,2017-05-24,104.910004,103.150002,103.330002,5170900
101.381721,105.019997,2017-05-25,105.940002,104.239998,104.449997,5220000
101.999557,105.660004,2017-05-26,105.709999,104.620003,105.000000,2894100
101.816139,105.470001,2017-05-30,105.860001,105.010002,105.260002,3211700
101.777519,105.430000,2017-05-31,105.760002,103.599998,105.250000,4131400
101.989906,105.650002,2017-06-01,106.430000,105.160004,105.769997,4211300
102.279510,105.949997,2017-06-02,106.760002,105.180000,105.669998,3702800
101.555489,105.199997,2017-06-05,107.169998,105.139999,105.580002,4319500
100.928009,104.550003,2017-06-06,105.519997,104.059998,104.790001,3800200
99.924042,103.510002,2017-06-07,104.690002,102.449997,104.300003,5121700
101.372078,105.010002,2017-06-08,105.389999,103.510002,103.510002,4640200
102.250549,105.919998,2017-06-09,107.019997,105.029999,105.089996,3881000
102.395363,106.070000,2017-06-12,106.349998,104.900002,105.919998,4167400
102.086433,105.750000,2017-06-13,106.660004,105.510002,106.180000,3522700
101.082474,104.709999,2017-06-14,105.989998,103.989998,105.800003,4100200
102.713921,106.400002,2017-06-15,106.639999,103.800003,103.800003,5974100
103.872345,107.599998,2017-06-16,107.910004,106.400002,106.760002,7350400
103.766151,107.489998,2017-06-19,108.040001,106.669998,107.949997,4347600
103.331749,107.040001,2017-06-20,108.180000,106.919998,108.059998,5314100
99.885437,103.470001,2017-06-21,106.760002,103.150002,106.629997,6274100
100.242607,103.839996,2017-06-22,104.660004,103.489998,103.570000,3652500
100.503258,104.110001,2017-06-23,104.269997,102.300003,102.500000,12089800
100.638405,104.250000,2017-06-26,105.629997,103.440002,104.660004,2857700
100.329491,103.930000,2017-06-27,105.230003,103.690002,104.500000,3380700
102.762192,106.449997,2017-06-28,106.629997,104.760002,104.849998,4118300
101.980255,105.639999,2017-06-29,106.970001,104.809998,106.449997,3550000
103.737190,107.459999,2017-06-30,108.040001,105.830002,106.099998,4702100
103.264175,106.970001,2017-07-03,107.839996,106.480003,106.510002,2404900
103.766151,107.489998,2017-07-05,107.879997,106.650002,107.000000,3483600
102.820114,106.510002,2017-07-06,107.889999,106.300003,107.230003,2921700
103.215904,106.919998,2017-07-07,107.580002,105.849998,106.610001,2767900
104.104042,107.839996,2017-07-10,108.489998,106.239998,106.730003,2951500
104.490181,108.239998,2017-07-11,108.470001,107.050003,107.910004,2559900
105.185234,108.959999,2017-07-12,110.000000,108.839996,108.919998,3611600
104.712219,108.470001,2017-07-13,109.250000,107.970001,108.889999,3051100
105.001816,108.769997,2017-07-14,109.360001,108.050003,108.550003,4480200
105.069397,108.839996,2017-07-17,109.379997,107.980003,108.000000,2969500
104.106796,107.070000,2017-07-18,108.220001,106.570000,108.220001,3984400
104.865204,107.849998,2017-07-19,108.000000,107.139999,107.300003,2857900
104.349869,107.320000,2017-07-20,108.150002,107.059998,107.879997,3759700
103.640068,106.589996,2017-07-21,106.949997,105.110001,106.709999,4258100
105.186066,108.180000,2017-07-24,108.500000,107.290001,107.860001,5980400
111.370056,114.540001,2017-07-25,114.889999,111.800003,113.239998,14264600
110.378281,113.519997,2017-07-26,114.540001,113.080002,114.250000,5741200
111.204773,114.370003,2017-07-27,114.389999,113.250000,113.720001,5583500
110.942230,114.099998,2017-07-28,114.900002,113.480003,114.449997,4704500
110.796387,113.949997,2017-07-31,114.660004,113.690002,114.500000,4477200
109.969910,113.099998,2017-08-01,114.430000,112.519997,114.269997,3683700
109.960175,113.089996,2017-08-02,113.580002,112.089996,113.150002,2830600
110.417191,113.559998,2017-08-03,113.720001,112.849998,112.849998,2438900
111.185318,114.349998,2017-08-04,114.639999,113.449997,113.879997,2631900
111.535362,114.709999,2017-08-07,114.989998,114.300003,114.480003,2269400
111.243660,114.410004,2017-08-08,115.250000,114.190002,114.589996,2601200
111.175591,114.339996,2017-08-09,115.459999,114.110001,114.389999,3170100
110.018532,113.150002,2017-08-10,114.129997,112.860001,113.889999,3186700
109.726822,112.849998,2017-08-11,113.669998,112.750000,113.070000,2130300
110.563026,113.709999,2017-08-14,114.370003,113.269997,113.459999,1918900
110.504684,113.650002,2017-08-15,114.230003,113.320000,114.000000,2826800
110.961685,114.120003,2017-08-16,114.510002,113.629997,113.809998,2268600
110.008804,113.139999,2017-08-17,114.370003,113.139999,114.000000,2905100
110.767212,113.919998,2017-08-18,114.639999,112.690002,112.989998,3875700
110.456070,113.599998,2017-08-21,114.089996,113.269997,113.750000,3137400
112.614639,115.820000,2017-08-22,115.860001,114.000000,114.209999,3881100
111.574242,114.750000,2017-08-23,115.379997,114.750000,115.000000,2447600
111.603416,114.779999,2017-08-24,115.050003,114.389999,115.000000,1861200
112.157639,115.349998,2017-08-25,116.639999,115.150002,115.470001,3282200
111.885391,115.070000,2017-08-28,116.059998,114.660004,115.760002,2011000
112.799377,116.010002,2017-08-29,116.599998,114.300003,114.379997,4355700
114.296761,117.550003,2017-08-30,117.690002,115.879997,116.120003,3401000
114.238419,117.489998,2017-08-31,118.830002,117.349998,117.949997,3357700
115.006554,118.279999,2017-09-01,118.820000,117.400002,117.489998,2992200
115.026009,118.300003,2017-09-05,119.129997,117.820000,118.139999,3826800
113.742531,116.980003,2017-09-06,119.190002,116.980003,118.750000,4292600
114.510658,117.769997,2017-09-07,117.930000,116.500000,117.379997,3270100
114.559288,117.820000,2017-09-08,118.849998,117.000000,117.230003,2787000
115.580231,118.870003,2017-09-11,118.919998,117.470001,118.820000,3527500
117.592934,120.940002,2017-09-12,121.389999,119.059998,119.190002,5554000
116.319183,119.629997,2017-09-13,121.000000,119.410004,120.500000,2532200
117.145668,120.480003,2017-09-14,120.790001,119.209999,119.790001,2904900
118.011032,121.370003,2017-09-15,121.570000,120.309998,121.010002,4610100
120.402954,123.830002,2017-09-18,124.430000,122.849998,123.620003,4349000
121.287773,124.739998,2017-09-19,124.930000,123.760002,123.959999,3050000
121.394722,124.849998,2017-09-20,125.279999,124.180000,124.970001,3151600
121.336388,124.790001,2017-09-21,125.040001,123.820000,124.519997,2615400
120.986343,124.430000,2017-09-22,125.419998,124.349998,124.580002,2616700
120.879387,124.320000,2017-09-25,124.779999,123.650002,124.370003,3268500
121.064140,124.510002,2017-09-26,125.070000,124.320000,124.699997,2301900
121.073853,124.519997,2017-09-27,125.419998,124.339996,125.209999,2140600
121.764214,125.230003,2017-09-28,125.279999,123.620003,123.910004,2067800
121.258598,124.709999,2017-09-29,125.550003,124.510002,125.349998,2273500
121.268326,124.720001,2017-10-02,124.830002,123.949997,124.400002,2502600
122.036461,125.510002,2017-10-03,125.529999,124.349998,124.980003,2166100
123.232407,126.739998,2017-10-04,127.089996,125.599998,125.690002,2792300
122.901833,126.400002,2017-10-05,126.910004,126.010002,126.800003,2496200
123.417168,126.930000,2017-10-06,126.989998,125.980003,126.120003,2697400
123.368538,126.879997,2017-10-09,126.930000,125.940002,126.919998,1979600
124.642296,128.190002,2017-10-10,128.289993,127.269997,127.519997,4414300
125.040955,128.600006,2017-10-11,128.850006,127.669998,128.169998,2177800
126.392487,129.990005,2017-10-12,130.160004,128.380005,128.399994,3372300
127.092545,130.710007,2017-10-13,131.410004,129.199997,131.000000,3478200
127.831520,131.470001,2017-10-16,132.119995,130.940002,131.250000,2914200
126.927231,130.539993,2017-10-17,131.470001,130.320007,131.139999,2380300
127.656502,131.289993,2017-10-18,131.649994,130.500000,130.500000,2511400
127.909302,131.550003,2017-10-19,131.630005,129.399994,131.000000,4837600
128.486389,131.360001,2017-10-20,131.910004,130.479996,131.339996,3086800
128.799377,131.679993,2017-10-23,132.339996,131.160004,131.949997,5549500
135.215897,138.240005,2017-10-24,140.440002,136.630005,140.059998,18886700
133.846512,136.839996,2017-10-25,137.830002,134.789993,137.210007,7438600
133.944321,136.940002,2017-10-26,138.240005,136.850006,136.880005,5745400
134.795288,137.809998,2017-10-27,138.399994,136.899994,136.919998,4064600
133.504181,136.490005,2017-10-30,137.809998,136.479996,137.300003,3044500
132.829269,135.800003,2017-10-31,136.619995,135.080002,136.500000,3988300
133.308533,136.289993,2017-11-01,137.300003,135.429993,135.669998,3629000
133.484604,136.470001,2017-11-02,136.990005,135.690002,136.419998,2722600
133.641129,136.630005,2017-11-03,136.949997,136.360001,136.479996,2105400
134.697479,137.710007,2017-11-06,138.449997,136.789993,136.800003,2780900
135.773407,138.809998,2017-11-07,138.899994,136.660004,137.800003,3222100
134.286652,137.289993,2017-11-08,138.750000,137.179993,138.399994,1933300
132.379318,135.339996,2017-11-09,136.750000,134.649994,136.440002,2940300
133.494385,136.479996,2017-11-10,136.889999,135.070007,135.089996,2016900
133.543289,136.529999,2017-11-13,136.550003,134.869995,135.529999,1894100
134.531204,137.539993,2017-11-14,138.119995,136.470001,138.000000,3041300
131.166443,134.100006,2017-11-15,136.759995,133.809998,136.479996,3746200
133.376999,136.360001,2017-11-16,137.410004,135.100006,135.470001,2812900
133.152039,136.130005,2017-11-17,136.360001,135.020004,135.800003,2312700
133.914978,136.910004,2017-11-20,137.809998,136.250000,136.440002,2124000
134.589905,137.600006,2017-11-21,138.000000,137.169998,137.770004,2221400
134.990921,138.009995,2017-11-22,138.419998,137.199997,138.220001,4887500
134.384476,137.389999,2017-11-24,138.419998,137.339996,138.100006,944400
134.188858,137.190002,2017-11-27,138.270004,136.889999,137.470001,2585400
135.949493,138.990005,2017-11-28,139.000000,137.270004,137.509995,2592700
135.039825,138.059998,2017-11-29,139.210007,137.199997,138.169998,3098200
138.062225,141.149994,2017-11-30,141.330002,137.110001,138.899994,7507800
138.424133,141.520004,2017-12-01,142.399994,138.380005,141.600006,5481600
138.404572,141.500000,2017-12-04,145.190002,141.440002,144.250000,4922300
137.074310,140.139999,2017-12-05,142.190002,139.729996,141.750000,3884100
137.269943,140.339996,2017-12-06,141.139999,139.500000,140.149994,2881400
139.764145,142.889999,2017-12-07,143.000000,139.190002,139.779999,2977100
140.712952,143.860001,2017-12-08,144.320007,142.929993,143.869995,2490100
140.624924,143.770004,2017-12-11,144.710007,143.479996,144.630005,1913500
140.282562,143.419998,2017-12-12,144.800003,143.210007,144.039993,3397100
145.319931,148.570007,2017-12-13,149.050003,144.070007,144.179993,6486500
143.080002,146.279999,2017-12-14,149.000000,145.880005,148.850006,4616900
143.481033,146.690002,2017-12-15,147.839996,145.490005,147.350006,7931700
146.493668,149.770004,2017-12-18,149.809998,146.800003,147.750000,3534800
147.608719,150.910004,2017-12-19,151.089996,148.529999,149.899994,3554100
149.183502,152.520004,2017-12-20,152.600006,150.699997,151.929993,3076000
151.257126,154.639999,2017-12-21,155.100006,151.809998,152.690002,4017400
152.342850,155.750000,2017-12-22,155.800003,153.949997,154.770004,2486400
153.017761,156.440002,2017-12-26,156.979996,155.660004,156.039993,1870600
154.074112,157.520004,2017-12-27,157.690002,156.309998,156.940002,2520500
154.954437,158.419998,2017-12-28,158.649994,157.229996,157.940002,4064000
154.132813,157.580002,2017-12-29,158.500000,157.509995,158.050003,2616100
153.604614,157.039993,2018-01-02,159.389999,156.029999,158.300003,5108400
153.839386,157.279999,2018-01-03,157.490005,155.399994,157.039993,4146100
155.952118,159.440002,2018-01-04,159.580002,157.020004,157.889999,4865800
158.417007,161.960007,2018-01-05,162.050003,159.639999,160.259995,3945400
162.397949,166.029999,2018-01-08,166.429993,162.550003,164.110001,5929200
162.789185,166.429993,2018-01-09,167.410004,165.089996,166.330002,4522900
162.241455,165.869995,2018-01-10,167.529999,164.500000,165.899994,5478600
165.498627,169.199997,2018-01-11,169.529999,165.639999,166.899994,4199000
166.574524,170.300003,2018-01-12,170.669998,169.229996,169.990005,4127900
165.606201,169.309998,2018-01-16,173.240005,167.570007,172.899994,8530600
164.813919,168.500000,2018-01-17,170.110001,168.500000,169.320007,5559900
165.136703,168.830002,2018-01-18,170.759995,168.089996,169.330002,4668800
167.455780,170.410004,2018-01-19,170.449997,168.610001,169.630005,5796700
167.927460,170.889999,2018-01-22,170.910004,168.479996,170.320007,3540900
166.492783,169.429993,2018-01-23,172.050003,169.199997,172.000000,5036500
165.421677,168.339996,2018-01-24,172.449997,167.669998,171.399994,8241000
166.433807,169.369995,2018-01-25,173.100006,162.460007,173.100006,16937100
164.163849,167.059998,2018-01-26,169.000000,164.550003,168.809998,9045300
159.761536,162.580002,2018-01-29,165.880005,159.419998,165.580002,9496800
160.921082,163.759995,2018-01-30,164.710007,159.809998,160.330002,8694800
159.958054,162.779999,2018-01-31,165.789993,161.889999,164.699997,7014000
159.427444,162.240005,2018-02-01,163.740005,160.179993,161.240005,4323600
154.759766,157.490005,2018-02-02,160.800003,156.529999,160.770004,7602800
148.460907,151.080002,2018-02-05,158.929993,142.850006,154.929993,11390500
153.698486,156.410004,2018-02-06,156.559998,146.809998,148.070007,13908700
151.664368,154.339996,2018-02-07,158.089996,154.279999,155.360001,7156500
143.459137,145.990005,2018-02-08,154.190002,145.919998,153.850006,9101900
146.623306,149.210007,2018-02-09,150.889999,142.880005,148.710007,9528100
149.649902,152.289993,2018-02-12,153.449997,150.250000,151.869995,5756800
151.300797,153.970001,2018-02-13,155.199997,151.000000,151.250000,5512100
155.319885,158.059998,2018-02-14,158.589996,152.339996,152.389999,5560100
157.206604,159.979996,2018-02-15,160.339996,157.479996,159.800003,4914500
153.580566,156.289993,2018-02-16,161.000000,156.089996,160.130005,5991600
152.863220,155.559998,2018-02-20,158.250000,154.270004,155.169998,5094600
152.538940,155.229996,2018-02-21,158.399994,155.039993,155.699997,4179400
156.106018,158.860001,2018-02-22,159.779999,156.199997,156.410004,4723300
159.594482,162.410004,2018-02-23,162.479996,159.220001,159.399994,4450800
160.852295,163.690002,2018-02-26,164.050003,161.550003,163.050003,6254400
158.464401,161.259995,2018-02-27,164.600006,161.240005,163.259995,4127700
151.949356,154.630005,2018-02-28,162.339996,154.169998,161.500000,7298600
147.625626,150.229996,2018-03-01,156.190002,148.509995,153.669998,9434800
143.842377,146.380005,2018-03-02,149.880005,145.860001,149.130005,9509400
148.500198,151.119995,2018-03-05,151.860001,144.009995,145.149994,8453000
151.084610,153.750000,2018-03-06,154.979996,151.669998,152.639999,5795600
148.883438,151.509995,2018-03-07,152.270004,148.809998,150.000000,5491000
150.927368,153.589996,2018-03-08,153.970001,150.289993,151.729996,4105000
155.506592,158.250000,2018-03-09,158.419998,154.330002,155.119995,4576700
151.821594,154.500000,2018-03-12,159.339996,153.850006,158.240005,4880400
151.025650,153.690002,2018-03-13,157.869995,153.199997,156.300003,4819100
149.895569,152.539993,2018-03-14,155.250000,151.309998,154.800003,4873600
151.890411,154.570007,2018-03-15,155.589996,151.649994,153.179993,5268800
153.747635,156.460007,2018-03-16,157.449997,153.309998,154.320007,10897600
149.512329,152.149994,2018-03-19,154.830002,150.820007,154.240005,5479200
151.389221,154.059998,2018-03-20,155.199997,152.539993,153.000000,3557600
153.099075,155.800003,2018-03-21,157.279999,153.210007,154.160004,3887400
144.353363,146.899994,2018-03-22,153.500000,146.250000,152.869995,8225600
141.788605,144.289993,2018-03-23,148.570007,143.789993,147.699997,6533100
146.603668,149.190002,2018-03-26,149.559998,145.259995,147.820007,5454900
144.441803,146.990005,2018-03-27,151.119995,145.789993,149.899994,4915300
142.643524,145.160004,2018-03-28,148.240005,143.630005,146.990005,4933900
144.825043,147.380005,2018-03-29,148.770004,145.570007,146.210007,4209400
141.395538,143.889999,2018-04-02,147.350006,141.759995,146.440002,5397500
142.545258,145.059998,2018-04-03,145.649994,142.380005,144.800003,4845700
142.663177,145.179993,2018-04-04,145.460007,138.050003,139.880005,6188200
145.562042,148.130005,2018-04-05,148.880005,146.470001,146.509995,4584800
140.511139,142.990005,2018-04-06,147.000000,140.820007,145.770004,5707400
140.599579,143.080002,2018-04-09,146.789993,142.800003,144.800003,4050800
145.522720,148.089996,2018-04-10,149.009995,145.619995,146.750000,3991600
144.245255,146.789993,2018-04-11,148.350006,146.320007,146.679993,3218900
147.537186,150.139999,2018-04-12,151.160004,147.639999,147.639999,3958000
147.625626,150.229996,2018-04-13,152.910004,148.990005,151.750000,3603200
149.502518,152.139999,2018-04-16,153.419998,150.279999,151.740005,3055600
150.652222,153.309998,2018-04-17,155.539993,153.009995,153.339996,3817200
153.246460,155.949997,2018-04-18,157.119995,154.570007,155.190002,3087100
153.000809,155.699997,2018-04-19,156.320007,153.960007,155.389999,4013200
151.351501,153.250000,2018-04-20,156.139999,152.369995,155.250000,4057800
152.082321,153.990005,2018-04-23,155.740005,152.179993,154.649994,5350300
142.650635,144.440002,2018-04-24,161.100006,143.360001,159.750000,24122300
143.391342,145.190002,2018-04-25,147.600006,142.160004,143.830002,9963700
144.497452,146.309998,2018-04-26,147.399994,144.009995,145.320007,6558900
142.927155,144.720001,2018-04-27,146.600006,144.160004,145.669998,3860600
142.571625,144.360001,2018-04-30,146.199997,143.600006,145.210007,4764800
142.630875,144.419998,2018-05-01,144.429993,140.300003,143.080002,5004400
142.077820,143.860001,2018-05-02,146.649994,143.479996,143.990005,4637600
141.998810,143.779999,2018-05-03,145.149994,138.149994,141.690002,7703200
144.556717,146.369995,2018-05-04,147.190002,141.050003,142.240005,4678400
147.963989,149.820007,2018-05-07,151.460007,148.000000,148.179993,6844600
148.072617,149.929993,2018-05-08,151.070007,148.570007,150.649994,3853600
150.719421,152.610001,2018-05-09,153.350006,150.500000,150.750000,4668200
152.062576,153.970001,2018-05-10,155.440002,152.809998,153.199997,3911000
152.941559,154.860001,2018-05-11,156.740005,153.770004,154.250000,3507900
153.356339,155.279999,2018-05-14,156.399994,154.389999,155.610001,3563900
150.699661,152.589996,2018-05-15,154.399994,151.710007,153.820007,4127200
