index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,65.153603,-0.0094388869824741,54.21754221784483,-0.8975672294112145,-0.07077858895601595,-0.014258190043581198
15,65.942596,0.012037000803810424,59.71259983172258,-0.8622903311356467,0.1329363422663048,0.14459114682598462
16,66.65553299999999,0.010753452940952056,60.576582806590196,-0.8304139950643652,0.12076092641366001,0.16956688543838938
17,67.330475,0.010074898403958903,60.747758207136236,-0.800236464622512,0.11432432680903576,0.17451516820005675
18,67.710709,0.005631393232598757,64.6252338479052,-0.7832357103206209,0.07217434170119003,0.2866039719113238
19,67.672676,-0.0005618562573320828,59.368399825509634,-0.7849362149792358,0.013426717088917387,0.13464112508292891
20,67.843788,0.002525332876692163,59.334320995415695,-0.7772855759777122,0.042711025535979275,0.13365598535517775
21,66.950233,-0.013258274848719765,50.81709782765822,-0.817237576614759,-0.1070083525041618,-0.11255712963591757
22,67.178368,0.0034017386045028376,43.098558829982714,-0.807037365474613,0.05102439233787798,-0.335682142608696
23,67.377983,0.0029670118868914334,48.52544666547523,-0.7981123204497811,0.04690068279627425,-0.17880343550353728
24,66.484444,-0.013350307346529222,49.39529370195354,-0.8380636057061182,-0.10788134989304951,-0.1536581805068331
25,66.88369,0.005987145214321969,42.72285898597029,-0.8202128002757432,0.07554891653647261,-0.34654275140971236
26,67.592155,0.010536785319280246,40.7713754736915,-0.7885364131128654,0.11870567123230423,-0.4029556015779241
27,67.343231,-0.0036895330388175443,52.832555045768636,-0.7996661273515819,-0.016241647114069183,-0.05429494840286364
28,67.09432199999999,-0.0037029725529158153,52.90327105119951,-0.8107951709208834,-0.016369131002858132,-0.052250713135813864
29,68.61657,0.022434630327030674,53.32523485042286,-0.7427334924951086,0.23156567038892298,-0.040052720976403
30,68.741043,0.0018123936686656242,52.54694425600052,-0.7371681435515121,0.03594826149222334,-0.06255129214762767
31,68.300629,-0.006427468517903993,45.23698797949445,-0.7568596235483387,-0.04221302223782343,-0.27386512880985814
32,68.051704,-0.003651206709331573,40.33398439711455,-0.7679893824983495,-0.01587809308301185,-0.41559956044951885
33,67.955963,-0.0014078767458625687,36.90036928602325,-0.772270086532227,0.0054015771110613505,-0.5148573884447518
34,68.530403,0.008417593767090344,36.17054121703602,-0.7465861305967274,0.0986035471386498,-0.5359550207051726
35,68.76018499999999,0.0033473848121124694,42.26421482770316,-0.7363122799547623,0.05050880577919109,-0.359801087448963
36,68.204895,-0.00810853456145136,42.85462292888508,-0.7611400146031562,-0.058159196703315846,-0.3427337622368831
37,66.62518299999999,-0.023433707268386353,35.62484098014697,-0.8317709828483677,-0.2035299741552859,-0.551729945528612
38,66.577324,-0.0007185901097103416,37.35122805378489,-0.8339108206854209,0.011939978739602782,-0.501824109940102
39,66.730499,0.002298065694330592,42.24060866391935,-0.8270621681709374,0.04055522555766844,-0.3604834867478568
40,66.357109,-0.005611205811154389,36.882903275459746,-0.8437569183741891,-0.03447015717819884,-0.5153622901929633
41,66.30925,-0.0007214941668232612,31.552832175309632,-0.8458967562112423,0.011912431575969253,-0.6694422506265353
42,66.175209,-0.0020234984049928803,32.72153159138523,-0.8518899028193312,-0.0004380568634091142,-0.6356578683164016
43,65.734802,-0.006677410350566576,23.86692817233991,-0.8715810698370965,-0.04458390831048008,-0.891623861794997
44,66.11776,0.005808898530997474,22.932770309522,-0.8544585219693523,0.07385811282230689,-0.9186281932264558
45,66.261375,0.002169753660090415,23.346037932111145,-0.8480373094290061,0.03933808950767812,-0.906681587310595
46,65.35185200000001,-0.013821368863178174,22.912466774908324,-0.8887032600144855,-0.1123497223031023,-0.9192151211963001
47,65.782692,0.006570984838706171,33.83679154992343,-0.869439845949918,0.08108707403244592,-0.6034182964503013
48,65.32311999999999,-0.007010732405103582,26.57293140914922,-0.889987904924205,-0.04774571843402964,-0.8133996010250134
49,65.610352,0.004387456566682851,20.347535317040297,-0.8771453904209223,0.06037466781279227,-0.9933613248992862
50,65.074203,-0.008205284979421542,20.117884360497797,-0.9011173061838602,-0.05907694710966291,-1.0
51,64.269989,-0.012435415168559104,20.611855816927942,-0.9370747550709706,-0.09920291019520146,-0.9857204339244316
52,65.50503499999999,0.01903422168561745,30.928042420292087,-0.8818542498096473,0.19931023958174215,-0.6875034694965225
53,65.208244,-0.004541107258530754,26.217531467148078,-0.8951241595757722,-0.024319468404901644,-0.8236733868662731
54,64.73912800000001,-0.007220123511593253,25.809261197612642,-0.9160989431434854,-0.049731950401787975,-0.8354755309266876
55,64.317871,-0.006528254947213505,24.233711105139122,-0.9349338888741467,-0.04316905724411747,-0.8810210201608919
56,63.810448,-0.007920585499774039,24.076904113976653,-0.9576214279951318,-0.05637635864074468,-0.8855539456209932
57,64.528488,0.011189862012158295,32.55387228965631,-0.9255169301887016,0.12490059434312058,-0.6405045088379482
58,64.040207,-0.007595680232827816,25.987062060750333,-0.9473486057129366,-0.053294388071314244,-0.8303357214489981
59,63.887043000000006,-0.002394549608236829,26.15324140487631,-0.9541967664031819,-0.003957756309644567,-0.8255318630601134
60,62.862621,-0.016164844537649062,25.43701292034541,-1.0,-0.13457934980892808,-0.8462363629597134
61,63.59024,0.011508273118342184,25.245069737617072,-0.9674672127048392,0.12792096291843508,-0.851784994008827
62,63.896609999999995,0.004806308882484211,32.69688829227833,-0.9537690134499845,0.06434779672624641,-0.6363702487856295
63,63.408337,-0.007670957112274893,32.16639391342156,-0.9756003312838644,-0.054008445830965326,-0.6517056076145543
64,63.858306999999996,0.007071324596405656,38.35699202895023,-0.9554815901580782,0.08583317255660744,-0.472749812320578
