index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,760.539978,-0.013957938657037096,25.86879668529305,-0.9514997957197102,-0.23198925358311412,-0.4550368288026796
15,769.200012,0.011322350950215228,31.229945951392068,-0.9182182121632785,0.2796912089490655,-0.34209655790958016
16,768.27002,-0.0012097694186777076,36.867822169767074,-0.9217922866362898,0.02603742386645685,-0.22332663829710964
17,760.98999,-0.009521055866468515,37.452965865782446,-0.949770343851577,-0.14218544699112345,-0.21099975011340255
18,761.679993,0.000906306757122443,41.59707848114445,-0.9471185768378811,0.06886742515236498,-0.12369809553159361
19,768.23999,0.008575660525726994,42.788806338491035,-0.9219076956467163,0.22409739065547826,-0.09859264512179511
20,770.840027,0.003378693043491732,43.26416494324495,-0.9119154313362863,0.1189092473870571,-0.08857853677906335
21,758.039978,-0.016744738680049543,43.694538440886596,-0.9611076054455245,-0.28839490189303796,-0.07951210400573627
22,747.919983,-0.013440128023037519,46.660538613743384,-1.0,-0.22150861476033035,-0.0170290716623428
23,750.5,0.0034436534201603784,53.94983121223031,-0.9900846750298538,0.12022406442817764,0.1365302940315003
24,762.52002,0.01588911280107922,64.66839868847731,-0.943890249005662,0.37212380574392384,0.3623322357920493
25,759.1099849999999,-0.00448208920369714,63.63104795056797,-0.9569954359810091,-0.040195286563870045,0.340478960023086
26,771.1900019999999,0.015788104329782816,64.11088147864163,-0.9105704340527696,0.37007936471434855,0.350587339020648
27,776.419983,0.006758809984595002,64.40757211971143,-0.8904709691257202,0.187323803814465,0.3568375513745101
28,789.289978,0.016440190321723468,71.39625372152474,-0.8410099838728495,0.3832777760913776,0.5040641168211282
29,789.27002,-2.5286336947992685e-05,72.36596758492931,-0.8410866849394525,0.05001170820167795,0.5244925251689889
30,796.099976,0.008616282977513679,73.05788914809392,-0.8148383178659802,0.22491960097198663,0.5390688417201321
31,797.070007,0.0012177371281420558,79.13397606956703,-0.8111103685555232,0.07517086703398683,0.6670702960389974
32,797.849976,0.0009780666998858345,73.64428984551597,-0.8081128510579103,0.07031986740183674,0.5514222104348478
33,790.799988,-0.008875503653638605,64.62242939230529,-0.8352068283672192,-0.12911928121607943,0.36136382687359925
34,794.200012,0.004290257684740249,59.358327823518934,-0.8221401149051384,0.13735958258923825,0.2504680044149712
35,796.419983,0.0027913297310367905,66.55393653681986,-0.8136084913192083,0.10702084199057942,0.40205378518400514
36,794.5599980000001,-0.0023381637350464246,71.34777513516447,-0.8207566441083554,0.0031983925622983828,0.503042846118843
37,791.26001,-0.004161875555442805,66.48611376229209,-0.8334389068289436,-0.03371406857968641,0.4006250015132491
38,789.909973,-0.0017076435077557944,62.50299003122815,-0.8386272662764669,0.015960306549368024,0.31671480784792205
39,791.549988,0.0020740526201705432,60.99435576070561,-0.8323244854494747,0.0925029432815987,0.2849332709545447
40,785.049988,-0.00824563862377761,54.254190620165964,-0.8573047907365909,-0.11637062861679667,0.14294205991880382
41,782.789978,-0.0028829620552402535,48.80771067752221,-0.8659902891599658,-0.00782848492978392,0.028204176378469503
42,771.820007,-0.014113061394316645,39.69973939665793,-0.9081492467862446,-0.2351289831983036,-0.16366825482803404
43,786.1400150000001,0.01838354141084236,38.25808263105209,-0.8531156819317909,0.4226117710570645,-0.1940388148629849
44,786.900024,0.0009662933432001616,34.48029734320936,-0.8501948731870286,0.07008157121583286,-0.273623260773289
45,794.02002,0.0090074689946936,33.043136956818145,-0.8228318464604056,0.2328373204806002,-0.30389909815432137
46,806.150024,0.01516118414582376,42.47522225154789,-0.7762147382982607,0.35739031665823356,-0.10519874205535329
47,806.650024,0.0006200396839506823,53.328969959571715,-0.774293176353098,0.06307329578581536,0.12345096447324821
48,804.789978,-0.0023085523801953584,53.445959634338315,-0.7814415635728027,0.003797735053297835,0.12591551916180843
49,807.909973,0.0038692862743822487,47.230888217099704,-0.7694510362506062,0.12883899800293622,-0.0050138421826932955
50,806.3599849999999,-0.0019203584489109378,46.772327347371515,-0.7754078321631246,0.011654893867444283,-0.01467408223151423
51,807.880005,0.0018832645191161996,53.03163993853446,-0.7695662069873515,0.08864133626246404,0.11718728266663558
52,804.6099849999999,-0.0040558694974252695,50.75191963317042,-0.7821332989711944,-0.03156847493181676,0.06916171649252667
53,806.070007,0.0018129267230487986,52.18271052496181,-0.7765222535425931,0.0872176786784569,0.09930337136718781
54,802.174988,-0.004843822462022786,58.0328863599996,-0.7914912941147652,-0.0475168736108887,0.22254568580142053
55,805.02002,0.003540373081712127,64.07432027226832,-0.7805574836668243,0.12218169869295906,0.3498171249588813
56,819.3099980000001,0.01759537349898115,73.67535657023662,-0.725639327822797,0.4066590217824489,0.5520766753884536
57,823.869995,0.005550224230221681,73.52378362807002,-0.7081146944122838,0.16286167432880688,0.5488835747492664
58,835.669983,0.014221033566801142,74.2075566509014,-0.6627658786239286,0.33836139370688467,0.5632882306532347
59,832.150024,-0.00422103609685294,76.37692991573644,-0.6762935171497952,-0.034911495257255315,0.6089891787219677
60,823.3099980000001,-0.010679943831553912,64.232483010375,-0.7102668322614947,-0.16564167867241555,0.3531490490670046
61,802.320007,-0.025825258537484037,53.78659127824186,-0.7909339681313141,-0.4721872821572183,0.13309141153632176
62,796.789978,-0.006916411124609103,51.748836431402715,-0.8121865546954075,-0.08946667489824758,0.09016319353816837
63,795.695007,-0.0013751729942476,49.89567584499853,-0.8163946639047208,0.022689607074524235,0.05112371743919453
64,798.530029,0.003556618324835915,55.32860564854678,-0.8054993231269223,0.12251050716962868,0.16557614793501774
